#id_sr	time_taken	num_proccess
16597	2e-06	1
16598	2e-06	3
16599	1.1e-05	1
16600	3e-06	1
16601	3e-06	2
16602	2e-06	1
16603	2e-06	1
16604	8e-06	1
16605	2e-06	1
16606	7e-06	1
16607	3e-06	1
16608	3e-06	3
16609	2e-06	1
16610	2e-06	2
16611	9e-06	1
16612	9e-06	6
16613	9e-06	2
16614	9e-06	3
16615	8e-06	1
16616	9e-06	1
16617	9e-06	2
16618	1e-05	1
16619	8e-06	1
16620	8e-06	2
16621	8e-06	2
16622	8e-06	2
16623	3e-06	1
16624	3e-06	2
16625	2e-06	1
16626	9e-06	1
16627	8e-06	1
16628	8e-06	7
16629	8e-06	2
16630	8e-06	2
16631	4e-06	1
16632	4e-06	2
16633	4e-06	2
16634	6e-06	1
16635	3e-06	1
16636	3e-06	3
16637	3e-06	2
16638	2e-06	1
16639	1.1e-05	1
16640	2e-06	1
16641	2e-06	1
16642	2e-06	2
16643	2e-06	1
16644	2e-06	2
16645	2e-06	1
16646	1.4e-05	1
16647	1.4e-05	8
16648	7e-06	1
16649	7e-06	2
16650	2e-06	1
16651	2e-06	2
16652	2e-06	1
16653	2e-06	1
16654	2e-06	1
16655	9e-06	1
16656	2e-06	1
16657	2e-06	1
16658	9e-06	1
16659	9e-06	2
16660	6e-06	1
16661	6e-06	2
16662	6e-06	3
16663	2e-06	1
16664	2e-06	2
16665	2e-06	1
16666	2e-06	2
16667	2e-06	1
16668	2e-06	3
16669	2e-06	1
16670	2e-06	1
16671	9e-06	1
16672	9e-06	4
16673	2e-06	1
16674	2e-06	2
16675	2e-06	1
16676	2e-06	1
16677	7e-06	1
16678	6e-06	1
16679	7e-06	1
16680	4e-06	1
16681	4e-06	2
16682	2e-06	1
16683	2e-06	1
16684	2e-06	1
16685	2e-06	1
16686	3e-06	1
16687	3e-06	2
16688	3e-06	1
16689	1.6e-05	1
16690	2e-06	1
16691	8e-06	1
16692	1e-05	1
16693	2e-06	1
16694	2e-06	2
16695	1.1e-05	1
16696	2e-06	1
16697	2e-06	1
16698	2e-06	1
16699	2e-06	2
16700	2e-06	1
16701	1.1e-05	1
16702	8e-06	1
16703	3e-06	1
16704	2e-06	1
16705	2e-06	1
16706	2e-06	3
16707	1.3e-05	1
16708	1.3e-05	2
16709	2e-06	1
16710	1.1e-05	1
16711	2e-06	1
16712	7e-06	1
16713	2e-06	1
16714	8e-06	1
16715	2e-06	1
16716	2e-06	3
16717	1e-05	1
16718	2e-06	1
16719	2e-06	2
16720	2e-06	2
16721	2e-06	2
16722	8e-06	1
16723	1.3e-05	1
16724	1.3e-05	2
16725	1.3e-05	2
16726	9e-06	1
16727	9e-06	2
16728	9e-06	2
16729	1.7e-05	1
16730	2e-06	1
16731	2e-06	2
16732	1.7e-05	1
16733	1.7e-05	5
16734	3e-06	1
16735	3e-06	2
16736	2e-06	1
16737	8e-06	1
16738	1.3e-05	1
16739	2e-06	1
16740	2e-06	2
16741	9e-06	1
16742	9e-06	2
16743	7e-06	1
16744	2e-06	1
16745	2e-06	2
16746	2e-06	1
16747	2e-06	4
16748	2e-06	2
16749	2e-06	1
16750	2e-06	1
16751	2e-06	2
16752	7e-06	1
16753	7e-06	2
16754	3e-06	1
16755	9e-06	1
16756	2e-06	1
16757	2e-06	1
16758	2e-06	1
16759	9e-06	1
16760	9e-06	3
16761	3e-06	1
16762	3e-06	2
16763	3e-06	2
16764	2e-06	1
16765	7e-06	1
16766	7e-06	2
16767	8e-06	1
16768	1.5e-05	1
16769	2e-06	1
16770	2e-06	2
16771	2e-06	1
16772	2e-06	2
16773	2e-06	3
16774	7e-06	1
16775	8e-06	1
16776	1e-05	1
16777	8e-06	1
16778	8e-06	2
16779	1e-05	1
16780	2e-06	1
16781	2e-06	1
16782	2e-06	1
16783	8e-06	1
16784	8e-06	5
16785	8e-06	2
16786	2e-06	1
16787	2e-06	2
16788	2e-06	3
16789	8e-06	1
16790	8e-06	3
16791	8e-06	3
16792	8e-06	3
16793	8e-06	2
16794	7e-06	1
16795	7e-06	2
16796	1.1e-05	1
16797	4e-06	1
16798	4e-06	1
16799	4e-06	2
16800	2e-06	1
16801	5e-06	1
16802	4e-06	1
16803	2e-06	1
16804	1e-05	1
16805	1e-05	2
16806	7e-06	1
16807	7e-06	1
16808	7e-06	2
16809	8e-06	1
16810	2e-06	1
16811	2e-06	1
16812	9e-06	1
16813	8e-06	1
16814	8e-06	1
16815	2e-06	1
16816	4e-06	1
16817	3e-06	1
16818	3e-06	2
16819	7e-06	1
16820	7e-06	2
16821	7e-06	4
16822	2e-06	1
16823	2e-06	2
16824	3e-06	1
16825	3e-06	2
16826	8e-06	1
16827	9e-06	1
16828	3e-06	1
16829	5e-06	1
16830	5e-06	2
16831	1.2e-05	1
16832	2e-06	1
16833	1.5e-05	1
16834	2e-06	1
16835	2e-06	1
16836	8e-06	1
16837	2e-06	1
16838	7e-06	1
16839	7e-06	1
16840	2e-06	1
16841	8e-06	1
16842	8e-06	1
16843	1e-05	1
16844	1e-05	3
16845	7e-06	1
16846	2e-06	1
16847	2e-06	1
16848	1.2e-05	1
16849	8e-06	1
16850	2e-06	1
16851	2e-06	1
16852	8e-06	1
16853	8e-06	3
16854	8e-06	1
16855	8e-06	3
16856	1.2e-05	1
16857	8e-06	1
16858	2e-06	1
16859	2e-06	1
16860	2e-06	1
16861	3e-06	1
16862	3e-06	2
16863	2e-06	1
16864	1.4e-05	1
16865	2e-06	1
16866	2e-06	2
16867	2e-06	3
16868	2e-06	3
16869	2e-06	5
16870	2e-06	1
16871	1e-05	1
16872	8e-06	1
16873	2e-06	1
16874	2e-06	1
16875	2e-06	2
16876	1e-05	1
16877	2e-06	1
16878	8e-06	1
16879	8e-06	1
16880	8e-06	1
16881	2e-06	1
16882	2e-06	1
16883	2e-06	1
16884	2e-06	1
16885	2e-06	1
16886	2e-06	1
16887	1.2e-05	1
16888	1.2e-05	2
16889	7e-06	1
16890	2e-06	1
16891	2e-06	2
16892	2e-06	1
16893	2e-06	1
16894	5e-06	1
16895	2e-06	1
16896	3e-06	1
16897	3e-06	5
16898	2e-06	1
16899	1.6e-05	1
16900	2e-06	1
16901	2e-06	2
16902	8e-06	1
16903	2e-06	1
16904	8e-06	1
16905	2e-06	1
16906	7e-06	1
16907	2e-06	1
16908	3e-06	1
16909	3e-06	2
16910	4e-06	1
16911	2e-06	1
16912	2e-06	1
16913	2e-06	2
16914	2e-06	2
16915	1.3e-05	1
16916	7e-06	1
16917	2e-06	1
16918	2e-06	1
16919	2e-06	1
16920	2e-06	2
16921	2e-06	2
16922	2e-06	2
16923	8e-06	1
16924	8e-06	2
16925	8e-06	3
16926	9e-06	1
16927	3e-06	1
16928	8e-06	1
16929	2e-06	1
16930	2e-06	1
16931	7e-06	1
16932	3e-06	1
16933	2e-06	1
16934	2e-06	1
16935	2e-06	2
16936	3e-06	1
16937	3e-06	2
16938	2e-06	1
16939	2e-06	3
16940	2e-06	1
16941	8e-06	1
16942	2e-06	1
16943	2e-06	1
16944	2e-06	1
16945	2e-06	1
16946	7e-06	1
16947	7e-06	6
16948	2e-06	1
16949	2e-06	1
16950	2e-06	2
16951	2e-06	2
16952	2e-06	1
16953	2e-06	1
16954	2e-06	3
16955	2e-06	2
16956	2e-06	2
16957	2e-06	4
16958	2e-06	1
16959	3e-06	1
16960	3e-06	6
16961	3e-06	2
16962	2e-06	1
16963	2e-06	2
16964	2e-06	2
16965	1e-05	1
16966	1e-05	2
16967	1.1e-05	1
16968	1.3e-05	1
16969	1.7e-05	1
16970	7e-06	1
16971	7e-06	2
16972	3e-06	1
16973	3e-06	3
16974	1.6e-05	1
16975	2e-06	1
16976	2e-06	7
16977	2e-06	1
16978	3e-06	1
16979	3e-06	2
16980	7e-06	1
16981	7e-06	2
16982	8e-06	1
16983	2e-06	1
16984	1.2e-05	1
16985	8e-06	1
16986	2e-06	1
16987	7e-06	1
16988	5e-06	1
16989	2e-06	1
16990	2e-06	6
16991	4e-06	1
16992	4e-06	7
16993	9e-06	1
16994	2e-06	1
16995	2e-06	1
16996	7e-06	1
16997	2e-06	1
16998	2e-06	2
16999	2e-06	1
17000	8e-06	1
17001	3e-06	1
17002	8e-06	1
17003	2e-06	1
17004	6e-06	1
17005	7e-06	1
17006	2e-06	1
17007	2e-06	1
17008	2e-06	1
17009	2e-06	1
17010	2e-06	1
17011	2e-06	2
17012	3e-06	1
17013	3e-06	2
17014	1.7e-05	1
17015	2e-06	1
17016	2e-06	2
17017	2e-06	1
17018	2e-06	2
17019	2e-06	3
17020	2e-06	3
17021	2e-06	1
17022	2e-06	4
17023	2e-06	1
17024	2e-06	2
17025	8e-06	1
17026	8e-06	2
17027	2e-06	1
17028	9e-06	1
17029	9e-06	2
17030	7e-06	1
17031	7e-06	2
17032	2e-06	1
17033	2e-06	2
17034	2e-06	2
17035	2e-06	1
17036	8e-06	1
17037	8e-06	2
17038	2e-06	1
17039	2e-06	1
17040	2e-06	1
17041	2e-06	3
17042	1.2e-05	1
17043	1.2e-05	1
17044	1.2e-05	2
17045	7e-06	1
17046	2e-06	1
17047	2e-06	2
17048	8e-06	1
17049	2e-06	1
17050	5e-06	1
17051	5e-06	2
17052	2e-06	1
17053	2e-06	1
17054	2e-06	1
17055	7e-06	1
17056	7e-06	6
17057	2e-06	1
17058	7e-06	1
17059	4e-06	1
17060	2e-06	1
17061	4e-06	1
17062	9e-06	1
17063	9e-06	2
17064	9e-06	3
17065	1.6e-05	1
17066	1.6e-05	2
17067	4e-06	1
17068	7e-06	1
17069	2e-06	1
17070	7e-06	1
17071	2e-06	1
17072	8e-06	1
17073	2e-06	1
17074	8e-06	1
17075	8e-06	3
17076	4e-06	1
17077	7e-06	1
17078	7e-06	2
17079	7e-06	2
17080	6e-06	1
17081	6e-06	2
17082	1.1e-05	1
17083	4e-06	1
17084	4e-06	3
17085	4e-06	2
17086	1e-05	1
17087	7e-06	1
17088	9e-06	1
17089	2e-06	1
17090	2e-06	2
17091	5e-06	1
17092	6e-06	1
17093	3e-06	1
17094	7e-06	1
17095	2e-06	1
17096	3e-06	1
17097	5e-06	1
17098	9e-06	1
17099	5e-06	1
17100	2e-06	1
17101	1.5e-05	1
17102	1.5e-05	2
17103	1.5e-05	2
17104	3e-06	1
17105	3e-06	2
17106	1.1e-05	1
17107	1e-05	1
17108	2e-06	1
17109	2e-06	1
17110	2e-06	1
17111	2e-06	1
17112	2e-06	2
17113	2e-06	3
17114	1e-05	1
17115	1e-05	2
17116	4e-06	1
17117	7e-06	1
17118	2e-06	1
17119	2e-06	2
17120	4e-06	1
17121	2e-06	1
17122	2e-06	3
17123	1.1e-05	1
17124	3e-06	1
17125	2e-06	1
17126	4e-06	1
17127	2e-06	1
17128	8e-06	1
17129	8e-06	4
17130	8e-06	2
17131	9e-06	1
17132	8e-06	1
17133	2e-06	1
17134	2e-06	3
17135	2e-06	1
17136	2e-06	2
17137	2e-06	3
17138	1.5e-05	1
17139	1.5e-05	5
17140	1.5e-05	3
17141	1.5e-05	2
17142	1.5e-05	4
17143	2e-06	1
17144	8e-06	1
17145	2e-06	1
17146	2e-06	1
17147	1e-05	1
17148	2e-06	1
17149	2e-06	2
17150	2e-06	3
17151	1.2e-05	1
17152	1.2e-05	3
17153	1.2e-05	2
17154	1.2e-05	3
17155	1.2e-05	2
17156	1.2e-05	3
17157	9e-06	1
17158	8e-06	1
17159	2e-06	1
17160	7e-06	1
17161	7e-06	2
17162	7e-06	2
17163	7e-06	2
17164	2e-06	1
17165	8e-06	1
17166	8e-06	1
17167	9e-06	1
17168	9e-06	2
17169	9e-06	1
17170	2e-06	1
17171	2e-06	1
17172	2e-06	1
17173	2e-06	1
17174	2e-06	2
17175	8e-06	1
17176	8e-06	2
17177	7e-06	1
17178	9e-06	1
17179	7e-06	1
17180	7e-06	2
17181	3e-06	1
17182	1.1e-05	1
17183	3e-06	1
17184	8e-06	1
17185	8e-06	2
17186	8e-06	2
17187	9e-06	1
17188	9e-06	3
17189	3e-06	1
17190	3e-06	2
17191	2e-06	1
17192	2e-06	1
17193	8e-06	1
17194	1.6e-05	1
17195	2e-06	1
17196	2e-06	2
17197	5e-06	1
17198	8e-06	1
17199	4e-06	1
17200	4e-06	3
17201	4e-06	3
17202	2e-06	1
17203	2e-06	1
17204	2e-06	1
17205	4e-06	1
17206	2e-06	1
17207	2e-06	1
17208	8e-06	1
17209	8e-06	1
17210	8e-06	2
17211	2e-06	1
17212	2e-06	1
17213	5e-06	1
17214	5e-06	2
17215	5e-06	2
17216	5e-06	2
17217	2e-06	1
17218	2e-06	2
17219	2e-06	1
17220	2e-06	8
17221	2e-06	1
17222	3e-06	1
17223	2e-06	1
17224	6e-06	1
17225	2e-06	1
17226	2e-06	1
17227	1.3e-05	1
17228	3e-06	1
17229	4e-06	1
17230	7e-06	1
17231	2e-06	1
17232	2e-06	1
17233	2e-06	1
17234	9e-06	1
17235	7e-06	1
17236	2e-06	1
17237	8e-06	1
17238	8e-06	2
17239	2e-06	1
17240	4e-06	1
17241	8e-06	1
17242	8e-06	2
17243	1.2e-05	1
17244	2e-06	1
17245	2e-06	1
17246	3e-06	1
17247	9e-06	1
17248	7e-06	1
17249	2e-06	1
17250	2e-06	2
17251	3e-06	1
17252	8e-06	1
17253	7e-06	1
17254	7e-06	3
17255	8e-06	1
17256	2e-06	1
17257	7e-06	1
17258	7e-06	2
17259	1.4e-05	1
17260	2e-06	1
17261	7e-06	1
17262	2e-06	1
17263	2e-06	1
17264	2e-06	1
17265	2e-06	4
17266	1.6e-05	1
17267	1.6e-05	4
17268	2e-06	1
17269	2e-06	4
17270	2e-06	1
17271	2e-06	1
17272	3e-06	1
17273	5e-06	1
17274	8e-06	1
17275	2e-06	1
17276	2e-06	1
17277	5e-06	1
17278	1.5e-05	1
17279	2e-06	1
17280	2e-06	2
17281	2e-06	1
17282	2e-06	1
17283	2e-06	2
17284	2e-06	4
17285	2e-06	1
17286	1.1e-05	1
17287	1.1e-05	2
17288	2e-06	1
17289	2e-06	1
17290	2e-06	2
17291	2e-06	2
17292	2e-06	2
17293	2e-06	3
17294	4e-06	1
17295	4e-06	3
17296	4e-06	2
17297	2e-06	1
17298	2e-06	2
17299	2e-06	2
17300	4e-06	1
17301	4e-06	3
17302	1.8e-05	1
17303	8e-06	1
17304	3e-06	1
17305	3e-06	4
17306	3e-06	2
17307	9e-06	1
17308	9e-06	2
17309	4e-06	1
17310	4e-06	3
17311	2e-06	1
17312	2e-06	1
17313	2e-06	3
17314	2e-06	2
17315	2e-06	1
17316	1.1e-05	1
17317	2e-06	1
17318	1e-05	1
17319	1e-05	2
17320	3e-06	1
17321	6e-06	1
17322	8e-06	1
17323	9e-06	1
17324	9e-06	2
17325	9e-06	2
17326	1.2e-05	1
17327	9e-06	1
17328	9e-06	1
17329	2e-06	1
17330	2e-06	1
17331	2e-06	1
17332	1.5e-05	1
17333	8e-06	1
17334	9e-06	1
17335	9e-06	2
17336	2e-06	1
17337	8e-06	1
17338	8e-06	2
17339	7e-06	1
17340	7e-06	2
17341	9e-06	1
17342	9e-06	2
17343	9e-06	2
17344	2e-06	1
17345	2e-06	2
17346	2e-06	2
17347	1.3e-05	1
17348	1e-05	1
17349	1e-05	2
17350	7e-06	1
17351	9e-06	1
17352	2e-06	1
17353	2e-06	5
17354	9e-06	1
17355	9e-06	2
17356	1e-05	1
17357	9e-06	1
17358	2e-06	1
17359	4e-06	1
17360	2e-06	1
17361	1.6e-05	1
17362	2e-06	1
17363	1e-05	1
17364	2e-06	1
17365	2e-06	2
17366	2e-06	1
17367	2e-06	2
17368	4e-06	1
17369	1.2e-05	1
17370	2e-06	1
17371	2e-06	4
17372	2e-06	3
17373	8e-06	1
17374	7e-06	1
17375	7e-06	9
17376	7e-06	2
17377	7e-06	5
17378	7e-06	1
17379	7e-06	6
17380	1.3e-05	1
17381	5e-06	1
17382	5e-06	3
17383	7e-06	1
17384	7e-06	4
17385	8e-06	1
17386	2e-06	1
17387	2e-06	2
17388	2e-06	1
17389	2e-06	1
17390	7e-06	1
17391	7e-06	9
17392	2e-06	1
17393	2e-06	1
17394	2e-06	2
17395	7e-06	1
17396	2e-06	1
17397	2e-06	3
17398	8e-06	1
17399	8e-06	2
17400	8e-06	3
17401	2e-06	1
17402	2e-06	1
17403	2e-06	2
17404	2e-06	1
17405	2e-06	1
17406	2e-06	2
17407	2e-06	2
17408	2e-06	2
17409	2e-06	1
17410	2e-06	1
17411	9e-06	1
17412	2e-06	1
17413	2e-06	1
17414	4e-06	1
17415	4e-06	2
17416	2e-06	1
17417	2e-06	1
17418	2e-06	4
17419	2e-06	2
17420	2e-06	2
17421	8e-06	1
17422	2e-06	1
17423	2e-06	4
17424	2e-06	2
17425	2e-06	2
17426	9e-06	1
17427	9e-06	1
17428	9e-06	3
17429	9e-06	5
17430	2e-06	1
17431	4e-06	1
17432	4e-06	2
17433	4e-06	2
17434	3e-06	1
17435	1.1e-05	1
17436	2e-06	1
17437	7e-06	1
17438	7e-06	1
17439	4e-06	1
17440	4e-06	5
17441	8e-06	1
17442	8e-06	5
17443	8e-06	1
17444	2e-06	1
17445	9e-06	1
17446	9e-06	4
17447	1.1e-05	1
17448	2e-06	1
17449	1.5e-05	1
17450	1.5e-05	3
17451	1.5e-05	2
17452	4e-06	1
17453	4e-06	2
17454	7e-06	1
17455	7e-06	4
17456	2e-06	1
17457	3e-06	1
17458	3e-06	2
17459	3e-06	2
17460	2e-06	1
17461	2e-06	5
17462	3e-06	1
17463	1.6e-05	1
17464	2e-06	1
17465	1.5e-05	1
17466	9e-06	1
17467	9e-06	2
17468	9e-06	2
17469	2e-06	1
17470	2e-06	3
17471	2e-06	1
17472	2e-06	6
17473	2e-06	4
17474	2e-06	1
17475	2e-06	3
17476	2e-06	6
17477	2e-06	2
17478	1.4e-05	1
17479	1.4e-05	5
17480	1.4e-05	5
17481	2e-06	1
17482	2e-06	2
17483	2e-06	2
17484	2e-06	2
17485	4e-06	1
17486	4e-06	3
17487	4e-06	3
17488	4e-06	2
17489	4e-06	5
17490	9e-06	1
17491	8e-06	1
17492	8e-06	5
17493	4e-06	1
17494	4e-06	2
17495	8e-06	1
17496	6e-06	1
17497	2e-06	1
17498	2e-06	2
17499	2e-06	4
17500	2e-06	1
17501	4e-06	1
17502	4e-06	3
17503	4e-06	2
17504	4e-06	4
17505	2e-06	1
17506	2e-06	2
17507	2e-06	6
17508	2e-06	1
17509	5e-06	1
17510	5e-06	3
17511	5e-06	3
17512	9e-06	1
17513	2e-06	1
17514	2e-06	1
17515	9e-06	1
17516	2e-06	1
17517	3e-06	1
17518	2e-06	1
17519	8e-06	1
17520	8e-06	1
17521	8e-06	1
17522	2e-06	1
17523	2e-06	5
17524	8e-06	1
17525	8e-06	2
17526	2e-06	1
17527	2e-06	3
17528	2e-06	1
17529	2e-06	1
17530	2e-06	3
17531	2e-06	2
17532	2e-06	2
17533	2e-06	2
17534	2e-06	2
17535	2e-06	5
17536	8e-06	1
17537	2e-06	1
17538	2e-06	2
17539	2e-06	5
17540	2e-06	2
17541	9e-06	1
17542	9e-06	2
17543	2e-06	1
17544	2e-06	1
17545	2e-06	5
17546	3e-06	1
17547	7e-06	1
17548	2e-06	1
17549	2e-06	2
17550	2e-06	2
17551	2e-06	1
17552	7e-06	1
17553	7e-06	4
17554	2e-06	1
17555	2e-06	5
17556	2e-06	2
17557	2e-06	1
17558	9e-06	1
17559	9e-06	6
17560	9e-06	1
17561	2e-06	1
17562	2e-06	1
17563	5e-06	1
17564	5e-06	2
17565	5e-06	2
17566	7e-06	1
17567	7e-06	1
17568	7e-06	2
17569	2e-06	1
17570	2e-06	4
17571	2e-06	2
17572	8e-06	1
17573	2e-06	1
17574	2e-06	1
17575	2e-06	1
17576	2e-06	2
17577	2e-06	2
17578	4e-06	1
17579	4e-06	2
17580	2e-06	1
17581	1.4e-05	1
17582	1.5e-05	1
17583	2e-06	1
17584	2e-06	2
17585	8e-06	1
17586	5e-06	1
17587	5e-06	2
17588	2e-06	1
17589	2e-06	1
17590	2e-06	2
17591	2e-06	2
17592	1.1e-05	1
17593	2e-06	1
17594	2e-06	2
17595	2e-06	1
17596	8e-06	1
17597	8e-06	2
17598	2e-06	1
17599	7e-06	1
17600	7e-06	2
17601	2e-06	1
17602	2e-06	1
17603	7e-06	1
17604	2e-06	1
17605	2e-06	1
17606	2e-06	1
17607	3e-06	1
17608	2e-06	1
17609	2e-06	1
17610	1.2e-05	1
17611	1.2e-05	2
17612	2e-06	1
17613	2e-06	1
17614	7e-06	1
17615	9e-06	1
17616	2e-06	1
17617	2e-06	6
17618	2e-06	5
17619	2e-06	1
17620	2e-06	1
17621	2e-06	1
17622	2e-06	3
17623	2e-06	1
17624	1.4e-05	1
17625	2e-06	1
17626	2e-06	2
17627	2e-06	1
17628	2e-06	2
17629	8e-06	1
17630	8e-06	1
17631	7e-06	1
17632	2e-06	1
17633	2e-06	1
17634	2e-06	1
17635	2e-06	3
17636	8e-06	1
17637	1e-05	1
17638	3e-06	1
17639	2e-06	1
17640	2e-06	3
17641	2e-06	3
17642	2e-06	2
17643	2e-06	2
17644	3e-06	1
17645	5e-06	1
17646	5e-06	3
17647	1e-05	1
17648	7e-06	1
17649	2e-06	1
17650	2e-06	1
17651	5e-06	1
17652	5e-06	2
17653	5e-06	7
17654	2e-06	1
17655	8e-06	1
17656	8e-06	2
17657	8e-06	3
17658	2e-06	1
17659	2e-06	2
17660	8e-06	1
17661	1.1e-05	1
17662	1.1e-05	2
17663	8e-06	1
17664	2e-06	1
17665	9e-06	1
17666	2e-06	1
17667	2e-06	1
17668	2e-06	1
17669	4e-06	1
17670	3e-06	1
17671	3e-06	2
17672	4e-06	1
17673	8e-06	1
17674	8e-06	2
17675	8e-06	3
17676	1.7e-05	1
17677	2e-06	1
17678	9e-06	1
17679	2e-06	1
17680	8e-06	1
17681	8e-06	3
17682	7e-06	1
17683	2e-06	1
17684	2e-06	1
17685	2e-06	2
17686	2e-06	1
17687	2e-06	1
17688	2e-06	2
17689	2e-06	3
17690	1.4e-05	1
17691	6e-06	1
17692	2e-06	1
17693	2e-06	1
17694	8e-06	1
17695	2e-06	1
17696	2e-06	2
17697	2e-06	3
17698	5e-06	1
17699	5e-06	6
17700	5e-06	5
17701	2e-06	1
17702	2e-06	1
17703	2e-06	1
17704	1.3e-05	1
17705	2e-06	1
17706	2e-06	1
17707	9e-06	1
17708	2e-06	1
17709	2e-06	1
17710	7e-06	1
17711	4e-06	1
17712	2e-06	1
17713	2e-06	2
17714	2e-06	5
17715	2e-06	1
17716	2e-06	3
17717	2e-06	2
17718	1.8e-05	1
17719	1.8e-05	7
17720	2e-06	1
17721	8e-06	1
17722	8e-06	2
17723	2e-06	1
17724	2e-06	2
17725	9e-06	1
17726	9e-06	6
17727	1e-05	1
17728	2e-06	1
17729	2e-06	1
17730	2e-06	1
17731	8e-06	1
17732	4e-06	1
17733	4e-06	2
17734	4e-06	2
17735	4e-06	1
17736	2e-06	1
17737	2e-06	1
17738	2e-06	2
17739	4e-06	1
17740	4e-06	2
17741	4e-06	3
17742	4e-06	2
17743	4e-06	3
17744	4e-06	4
17745	4e-06	2
17746	2e-06	1
17747	4e-06	1
17748	4e-06	2
17749	4e-06	3
17750	4e-06	2
17751	2e-06	1
17752	2e-06	2
17753	2e-06	3
17754	2e-06	2
17755	2e-06	1
17756	2e-06	2
17757	2e-06	1
17758	2e-06	1
17759	2e-06	1
17760	6e-06	1
17761	2e-06	1
17762	4e-06	1
17763	4e-06	1
17764	4e-06	2
17765	2e-06	1
17766	2e-06	1
17767	2e-06	1
17768	2e-06	2
17769	5e-06	1
17770	1.1e-05	1
17771	9e-06	1
17772	6e-06	1
17773	2e-06	1
17774	2e-06	1
17775	6e-06	1
17776	3e-06	1
17777	2e-06	1
17778	2e-06	2
17779	3e-06	1
17780	3e-06	1
17781	3e-06	2
17782	3e-06	2
17783	8e-06	1
17784	8e-06	2
17785	1e-05	1
17786	7e-06	1
17787	6e-06	1
17788	6e-06	2
17789	6e-06	2
17790	7e-06	1
17791	7e-06	2
17792	6e-06	1
17793	6e-06	2
17794	2e-06	1
17795	2e-06	3
17796	2e-06	1
17797	2e-06	1
17798	2e-06	1
17799	2e-06	1
17800	2e-06	2
17801	2e-06	1
17802	2e-06	1
17803	1.2e-05	1
17804	2e-06	1
17805	2e-06	2
17806	2e-06	1
17807	6e-06	1
17808	6e-06	2
17809	8e-06	1
17810	6e-06	1
17811	6e-06	2
17812	2e-06	1
17813	2e-06	4
17814	1e-05	1
17815	2e-06	1
17816	2e-06	1
17817	2e-06	1
17818	9e-06	1
17819	3e-06	1
17820	8e-06	1
17821	6e-06	1
17822	7e-06	1
17823	7e-06	2
17824	9e-06	1
17825	2e-06	1
17826	7e-06	1
17827	1.3e-05	1
17828	1.3e-05	2
17829	2e-06	1
17830	9e-06	1
17831	9e-06	2
17832	2e-06	1
17833	9e-06	1
17834	1.5e-05	1
17835	1.5e-05	2
17836	9e-06	1
17837	4e-06	1
17838	2e-06	1
17839	2e-06	2
17840	2e-06	1
17841	1e-05	1
17842	1.3e-05	1
17843	1.3e-05	5
17844	1.3e-05	2
17845	1.3e-05	2
17846	1.3e-05	2
17847	2e-06	1
17848	2e-06	1
17849	2e-06	2
17850	1e-05	1
17851	6e-06	1
17852	8e-06	1
17853	2e-06	1
17854	2e-06	2
17855	4e-06	1
17856	4e-06	2
17857	7e-06	1
17858	5e-06	1
17859	9e-06	1
17860	9e-06	1
17861	9e-06	5
17862	2e-06	1
17863	1.5e-05	1
17864	1.5e-05	4
17865	1.5e-05	2
17866	2e-06	1
17867	2e-06	2
17868	2e-06	1
17869	2e-06	1
17870	2e-06	1
17871	8e-06	1
17872	2e-06	1
17873	2e-06	1
17874	8e-06	1
17875	9e-06	1
17876	8e-06	1
17877	8e-06	3
17878	6e-06	1
17879	8e-06	1
17880	2e-06	1
17881	3e-06	1
17882	2e-06	1
17883	2e-06	1
17884	2e-06	3
17885	2e-06	2
17886	9e-06	1
17887	9e-06	2
17888	1.1e-05	1
17889	5e-06	1
17890	9e-06	1
17891	9e-06	2
17892	9e-06	2
17893	4e-06	1
17894	2e-06	1
17895	3e-06	1
17896	3e-06	2
17897	3e-06	2
17898	3e-06	3
17899	2e-06	1
17900	2e-06	2
17901	2e-06	2
17902	2e-06	2
17903	1.3e-05	1
17904	1.3e-05	2
17905	4e-06	1
17906	4e-06	2
17907	8e-06	1
17908	8e-06	2
17909	8e-06	1
17910	2e-06	1
17911	3e-06	1
17912	3e-06	2
17913	3e-06	3
17914	2e-06	1
17915	2e-06	1
17916	3e-06	1
17917	3e-06	2
17918	1e-05	1
17919	9e-06	1
17920	1.4e-05	1
17921	2e-06	1
17922	2e-06	1
17923	2e-06	1
17924	2e-06	4
17925	2e-06	1
17926	2e-06	2
17927	2e-06	2
17928	2e-06	1
17929	2e-06	2
17930	2e-06	6
17931	1e-05	1
17932	1e-05	1
17933	4e-06	1
17934	8e-06	1
17935	8e-06	1
17936	8e-06	3
17937	2e-06	1
17938	2e-06	1
17939	2e-06	3
17940	2e-06	1
17941	2e-06	1
17942	2e-06	2
17943	2e-06	1
17944	5e-06	1
17945	5e-06	1
17946	4e-06	1
17947	4e-06	5
17948	2e-06	1
17949	2e-06	1
17950	1.1e-05	1
17951	8e-06	1
17952	8e-06	2
17953	2e-06	1
17954	7e-06	1
17955	2e-06	1
17956	1.4e-05	1
17957	2e-06	1
17958	9e-06	1
17959	9e-06	2
17960	4e-06	1
17961	2e-06	1
17962	7e-06	1
17963	8e-06	1
17964	2e-06	1
17965	8e-06	1
17966	2e-06	1
17967	2e-06	1
17968	2e-06	2
17969	2e-06	2
17970	2e-06	1
