#id_sr	time_taken	num_proccess
24236	4e-06	3
24237	5e-06	1
24238	7e-06	1
24239	7e-06	3
24240	7e-06	4
24241	7e-06	4
24242	7e-06	4
24243	1e-06	1
24244	8e-06	1
24245	1e-06	1
24246	2e-06	1
24247	2e-06	4
24248	1e-06	1
24249	1e-06	1
24250	1e-06	1
24251	1e-06	1
24252	1e-06	2
24253	1e-06	2
24254	3e-06	1
24255	1e-06	1
24256	1e-06	1
24257	1e-06	3
24258	1e-06	3
24259	1e-06	5
24260	4e-06	1
24261	1e-06	1
24262	1e-06	1
24263	5e-06	1
24264	6e-06	1
24265	6e-06	2
24266	8e-06	1
24267	8e-06	1
24268	6e-06	1
24269	1e-06	1
24270	1e-06	2
24271	1.4e-05	1
24272	5e-06	1
24273	5e-06	1
24274	1e-06	1
24275	1.2e-05	1
24276	1.2e-05	2
24277	1e-06	1
24278	7e-06	1
24279	1.6e-05	1
24280	1.6e-05	1
24281	1.6e-05	5
24282	1.6e-05	5
24283	1e-06	1
24284	1.8e-05	1
24285	1e-06	1
24286	1e-06	1
24287	1.5e-05	1
24288	1.5e-05	1
24289	1e-06	1
24290	1.3e-05	1
24291	1e-06	1
24292	4e-06	1
24293	4e-06	3
24294	4e-06	3
24295	1e-06	1
24296	1e-06	1
24297	1e-06	1
24298	3e-06	1
24299	1e-06	1
24300	7e-06	1
24301	7e-06	2
24302	7e-06	2
24303	1.3e-05	1
24304	1.3e-05	1
24305	1e-06	1
24306	1.3e-05	1
24307	1.3e-05	2
24308	1e-06	1
24309	1e-06	1
24310	8e-06	1
24311	3e-06	1
24312	3e-06	1
24313	3e-06	5
24314	1.3e-05	1
24315	1e-06	1
24316	1e-06	2
24317	1e-06	2
24318	1e-06	2
24319	3e-06	1
24320	3e-06	1
24321	3e-06	5
24322	3e-06	5
24323	7e-06	1
24324	3e-06	1
24325	1e-06	1
24326	1e-06	1
24327	4e-06	1
24328	4e-06	1
24329	4e-06	5
24330	3e-06	1
24331	3e-06	3
24332	8e-06	1
24333	1e-06	1
24334	1e-06	1
24335	1e-06	3
24336	8e-06	1
24337	8e-06	2
24338	3e-06	1
24339	1e-06	1
24340	1e-06	1
24341	1e-06	3
24342	1e-06	3
24343	1e-06	2
24344	7e-06	1
24345	7e-06	6
24346	5e-06	1
24347	1e-06	1
24348	1e-06	1
24349	1e-06	5
24350	3e-06	1
24351	3e-06	1
24352	3e-06	2
24353	1e-06	1
24354	1e-06	1
24355	3e-06	1
24356	7e-06	1
24357	1e-06	1
24358	1e-06	1
24359	1e-06	3
24360	1.2e-05	1
24361	1e-06	1
24362	3e-06	1
24363	3e-06	2
24364	9e-06	1
24365	1e-06	1
24366	2e-06	1
24367	2e-06	2
24368	2e-06	2
24369	2e-06	2
24370	2e-06	2
24371	2e-06	7
24372	1.3e-05	1
24373	7e-06	1
24374	7e-06	9
24375	7e-06	9
24376	1e-06	1
24377	1e-06	1
24378	1e-06	3
24379	8e-06	1
24380	3e-06	1
24381	1e-06	1
24382	1e-06	5
24383	1e-06	5
24384	1e-06	2
24385	1e-06	1
24386	1e-06	1
24387	1e-06	1
24388	7e-06	1
24389	1.3e-05	1
24390	1.3e-05	2
24391	1.3e-05	2
24392	7e-06	1
24393	1e-05	1
24394	1e-05	2
24395	1.1e-05	1
24396	1.1e-05	1
24397	6e-06	1
24398	1e-06	1
24399	1e-06	2
24400	1e-06	2
24401	1e-06	1
24402	1e-06	1
24403	6e-06	1
24404	1.1e-05	1
24405	5e-06	1
24406	5e-06	1
24407	5e-06	3
24408	5e-06	3
24409	5e-06	3
24410	5e-06	3
24411	1e-06	1
24412	1e-06	2
24413	1e-06	1
24414	3e-06	1
24415	1e-06	1
24416	1e-06	1
24417	1e-06	2
24418	1e-06	2
24419	1e-06	2
24420	9e-06	1
24421	6e-06	1
24422	7e-06	1
24423	7e-06	2
24424	7e-06	2
24425	7e-06	2
24426	6e-06	1
24427	6e-06	2
24428	1.3e-05	1
24429	1e-06	1
24430	6e-06	1
24431	6e-06	2
24432	1e-06	1
24433	1e-06	1
24434	1e-06	1
24435	7e-06	1
24436	7e-06	1
24437	1e-06	1
24438	1.1e-05	1
24439	3e-06	1
24440	1e-06	1
24441	1e-06	2
24442	5e-06	1
24443	5e-06	1
24444	1e-05	1
24445	1e-06	1
24446	1e-06	1
24447	1e-06	1
24448	4e-06	1
24449	4e-06	1
24450	4e-06	2
24451	4e-06	2
24452	8e-06	1
24453	8e-06	1
24454	4e-06	1
24455	4e-06	1
24456	3e-06	1
24457	5e-06	1
24458	5e-06	2
24459	1.2e-05	1
24460	1.3e-05	1
24461	9e-06	1
24462	4e-06	1
24463	4e-06	1
24464	2e-06	1
24465	2e-06	1
24466	2e-06	2
24467	2e-06	1
24468	8e-06	1
24469	8e-06	1
24470	5e-06	1
24471	8e-06	1
24472	8e-06	3
24473	8e-06	1
24474	1e-06	1
24475	1e-06	1
24476	4e-06	1
24477	4e-06	1
24478	1e-06	1
24479	1e-06	1
24480	8e-06	1
24481	1e-06	1
24482	1e-06	3
24483	1e-06	3
24484	4e-06	1
24485	7e-06	1
24486	7e-06	2
24487	7e-06	1
24488	2e-06	1
24489	2e-06	1
24490	3e-06	1
24491	3e-06	1
24492	4e-06	1
24493	6e-06	1
24494	6e-06	2
24495	1e-06	1
24496	1e-06	2
24497	3e-06	1
24498	8e-06	1
24499	6e-06	1
24500	3e-06	1
24501	6e-06	1
24502	6e-06	4
24503	7e-06	1
24504	2e-06	1
24505	1e-06	1
24506	1e-06	1
24507	1e-06	1
24508	8e-06	1
24509	8e-06	3
24510	3e-06	1
24511	3e-06	1
24512	2e-06	1
24513	1e-06	1
24514	1e-06	3
24515	4e-06	1
24516	2e-06	1
24517	7e-06	1
24518	7e-06	1
24519	1e-06	1
24520	3e-06	1
24521	2e-06	1
24522	2e-06	2
24523	2e-06	1
24524	8e-06	1
24525	7e-06	1
24526	1e-06	1
24527	1e-06	1
24528	7e-06	1
24529	7e-06	2
24530	8e-06	1
24531	1e-06	1
24532	7e-06	1
24533	1e-06	1
24534	1e-06	1
24535	1e-06	2
24536	9e-06	1
24537	2e-06	1
24538	1e-06	1
24539	1e-06	1
24540	3e-06	1
24541	3e-06	1
24542	3e-06	1
24543	3e-06	2
24544	9e-06	1
24545	3e-06	1
24546	3e-06	1
24547	3e-06	2
24548	3e-06	1
24549	6e-06	1
24550	8e-06	1
24551	8e-06	1
24552	8e-06	1
24553	8e-06	1
24554	8e-06	1
24555	5e-06	1
24556	1e-06	1
24557	8e-06	1
24558	1.2e-05	1
24559	1.2e-05	2
24560	1.2e-05	2
24561	1.2e-05	2
24562	7e-06	1
24563	1e-06	1
24564	6e-06	1
24565	5e-06	1
24566	1e-06	1
24567	5e-06	1
24568	5e-06	2
24569	5e-06	2
24570	6e-06	1
24571	6e-06	1
24572	1e-06	1
24573	7e-06	1
24574	7e-06	2
24575	3e-06	1
24576	3e-06	2
24577	3e-06	2
24578	3e-06	3
24579	9e-06	1
24580	9e-06	1
24581	9e-06	2
24582	1.3e-05	1
24583	6e-06	1
24584	6e-06	1
24585	6e-06	1
24586	6e-06	1
24587	1e-06	1
24588	1e-06	1
24589	1e-06	2
24590	8e-06	1
24591	8e-06	1
24592	1e-06	1
24593	1e-06	1
24594	1e-06	3
24595	3e-06	1
24596	1.3e-05	1
24597	5e-06	1
24598	5e-06	3
24599	5e-06	3
24600	5e-06	2
24601	3e-06	1
24602	1e-06	1
24603	1e-06	1
24604	1e-06	2
24605	7e-06	1
24606	1e-06	1
24607	1e-06	1
24608	1e-06	1
24609	1e-06	1
24610	1e-06	1
24611	8e-06	1
24612	2e-06	1
24613	2e-06	1
24614	1e-06	1
24615	1e-06	1
24616	1e-06	1
24617	1e-06	1
24618	7e-06	1
24619	8e-06	1
24620	8e-06	1
24621	1e-06	1
24622	8e-06	1
24623	2e-06	1
24624	1e-06	1
24625	1e-06	1
24626	5e-06	1
24627	6e-06	1
24628	6e-06	1
24629	6e-06	1
24630	9e-06	1
24631	7e-06	1
24632	7e-06	1
24633	2e-06	1
24634	2e-06	1
24635	7e-06	1
24636	7e-06	1
24637	7e-06	1
24638	1.1e-05	1
24639	3e-06	1
24640	5e-06	1
24641	1e-05	1
24642	2e-06	1
24643	3e-06	1
24644	1e-06	1
24645	1e-06	1
24646	1e-06	2
24647	8e-06	1
24648	1e-06	1
24649	1e-06	1
24650	1e-06	3
24651	7e-06	1
24652	7e-06	2
24653	7e-06	2
24654	7e-06	3
24655	7e-06	3
24656	7e-06	2
24657	3e-06	1
24658	3e-06	3
24659	3e-06	3
24660	4e-06	1
24661	8e-06	1
24662	8e-06	2
24663	9e-06	1
24664	9e-06	2
24665	9e-06	2
24666	9e-06	3
24667	9e-06	3
24668	9e-06	3
24669	9e-06	1
24670	1e-06	1
24671	1e-06	1
24672	1e-06	3
24673	1e-06	3
24674	1e-06	1
24675	1e-06	1
24676	1e-06	1
24677	1e-06	1
24678	4e-06	1
24679	4e-06	1
24680	4e-06	1
24681	7e-06	1
24682	1.2e-05	1
24683	1.2e-05	1
24684	1.2e-05	1
24685	3e-06	1
24686	1.1e-05	1
24687	1.1e-05	1
24688	4e-06	1
24689	4e-06	1
24690	1e-06	1
24691	7e-06	1
24692	7e-06	1
24693	1.3e-05	1
24694	1.3e-05	1
24695	1.3e-05	1
24696	7e-06	1
24697	2e-06	1
24698	1e-06	1
24699	7e-06	1
24700	7e-06	1
24701	1e-06	1
24702	6e-06	1
24703	1e-06	1
24704	9e-06	1
24705	1e-06	1
24706	1e-06	1
24707	1e-06	3
24708	1e-06	3
24709	5e-06	1
24710	1.1e-05	1
24711	3e-06	1
24712	3e-06	1
24713	1e-06	1
24714	3e-06	1
24715	3e-06	2
24716	9e-06	1
24717	9e-06	2
24718	8e-06	1
24719	8e-06	2
24720	3e-06	1
24721	1e-06	1
24722	1e-06	1
24723	1e-06	2
24724	1e-06	2
24725	1.2e-05	1
24726	1.2e-05	1
24727	4e-06	1
24728	4e-06	1
24729	2e-06	1
24730	7e-06	1
24731	7e-06	1
24732	5e-06	1
24733	7e-06	1
24734	1e-06	1
24735	8e-06	1
24736	8e-06	1
24737	5e-06	1
24738	5e-06	1
24739	1e-06	1
24740	1e-06	1
24741	2e-06	1
24742	2e-06	1
24743	5e-06	1
24744	5e-06	1
24745	1e-06	1
24746	1e-06	1
24747	5e-06	1
24748	5e-06	1
24749	4e-06	1
24750	4e-06	1
24751	3e-06	1
24752	3e-06	1
24753	4e-06	1
24754	4e-06	1
24755	3e-06	1
24756	1.1e-05	1
24757	1.1e-05	1
24758	1.1e-05	1
24759	7e-06	1
24760	7e-06	1
24761	2e-06	1
24762	1.2e-05	1
24763	1e-05	1
24764	1e-05	1
24765	5e-06	1
24766	5e-06	1
24767	5e-06	2
24768	5e-06	2
24769	1e-06	1
24770	1e-06	1
24771	1e-06	1
24772	1e-06	1
24773	1e-06	2
24774	1e-06	2
24775	1e-06	2
24776	1.2e-05	1
24777	1.2e-05	2
24778	1.2e-05	2
24779	8e-06	1
24780	8e-06	1
24781	3e-06	1
24782	3e-06	1
24783	2e-06	1
24784	7e-06	1
24785	7e-06	1
24786	1.4e-05	1
24787	1.4e-05	1
24788	1.4e-05	1
24789	3e-06	1
24790	2e-06	1
24791	2e-06	1
24792	6e-06	1
24793	6e-06	1
24794	2e-06	1
24795	1.2e-05	1
24796	1.2e-05	1
24797	1e-06	1
24798	8e-06	1
24799	8e-06	1
24800	1e-06	1
24801	8e-06	1
24802	7e-06	1
24803	1e-06	1
24804	8e-06	1
24805	1e-06	1
24806	1e-06	1
24807	2e-06	1
24808	2e-06	1
24809	2e-06	3
24810	9e-06	1
24811	1e-06	1
24812	9e-06	1
24813	1e-06	1
24814	8e-06	1
24815	8e-06	5
24816	8e-06	5
24817	8e-06	5
24818	8e-06	5
24819	8e-06	3
24820	8e-06	3
24821	5e-06	1
24822	5e-06	1
24823	4e-06	1
24824	2e-06	1
24825	1.2e-05	1
24826	1.2e-05	1
24827	1e-06	1
24828	1e-06	1
24829	1e-06	1
24830	1e-06	1
24831	2e-06	1
24832	1.7e-05	1
24833	1.7e-05	1
24834	6e-06	1
24835	6e-06	1
24836	1e-06	1
24837	1e-06	1
24838	1e-06	1
24839	1e-06	1
24840	1.1e-05	1
24841	1.1e-05	1
24842	1.1e-05	2
24843	1.1e-05	2
24844	4e-06	1
24845	4e-06	1
24846	4e-06	1
24847	9e-06	1
24848	1.3e-05	1
24849	1.3e-05	2
24850	2e-06	1
24851	2e-06	1
24852	1.3e-05	1
24853	1.3e-05	1
24854	7e-06	1
24855	7e-06	1
24856	7e-06	1
24857	6e-06	1
24858	6e-06	1
24859	2e-06	1
24860	3e-06	1
24861	3e-06	1
24862	3e-06	1
24863	4e-06	1
24864	2e-06	1
24865	2e-06	2
24866	1.8e-05	1
24867	1e-05	1
24868	1e-05	2
24869	1e-05	2
24870	1e-05	2
24871	8e-06	1
24872	1e-06	1
24873	1e-06	1
24874	1e-06	2
24875	3e-06	1
24876	3e-06	1
24877	2e-06	1
24878	2e-06	1
24879	4e-06	1
24880	8e-06	1
24881	8e-06	1
24882	6e-06	1
24883	1e-06	1
24884	7e-06	1
24885	7e-06	1
24886	7e-06	1
24887	1e-06	1
24888	3e-06	1
24889	3e-06	1
24890	3e-06	4
24891	3e-06	4
24892	3e-06	2
24893	3e-06	1
24894	3e-06	1
24895	4e-06	1
24896	1e-06	1
24897	7e-06	1
24898	1.2e-05	1
24899	7e-06	1
24900	3e-06	1
24901	1e-06	1
24902	1e-06	1
24903	5e-06	1
24904	5e-06	1
24905	5e-06	1
24906	8e-06	1
24907	8e-06	1
24908	9e-06	1
24909	8e-06	1
24910	8e-06	1
24911	8e-06	2
24912	8e-06	2
24913	6e-06	1
24914	1e-05	1
24915	6e-06	1
24916	6e-06	1
24917	6e-06	2
24918	6e-06	2
24919	8e-06	1
24920	3e-06	1
24921	2e-06	1
24922	9e-06	1
24923	2e-06	1
24924	1e-06	1
24925	1e-06	1
24926	1e-06	2
24927	9e-06	1
24928	2e-06	1
24929	7e-06	1
24930	7e-06	1
24931	6e-06	1
24932	6e-06	1
24933	7e-06	1
24934	7e-06	2
24935	7e-06	2
24936	1e-06	1
24937	7e-06	1
24938	4e-06	1
24939	4e-06	1
24940	4e-06	2
24941	1.5e-05	1
24942	2e-06	1
24943	2e-06	1
24944	2e-06	2
24945	6e-06	1
24946	6e-06	2
24947	6e-06	2
24948	5e-06	1
24949	5e-06	2
24950	1e-06	1
24951	2e-06	1
24952	2e-06	2
24953	8e-06	1
24954	1e-06	1
24955	1e-06	3
24956	1e-06	1
24957	3e-06	1
24958	3e-06	2
24959	3e-06	1
24960	3e-06	2
24961	2e-06	1
24962	1e-06	1
24963	6e-06	1
24964	1e-06	1
24965	1e-06	1
24966	1e-06	2
24967	1.4e-05	1
24968	1e-06	1
24969	3e-06	1
24970	1e-06	1
24971	1e-06	2
24972	1.2e-05	1
24973	6e-06	1
24974	2e-06	1
24975	1e-06	1
24976	5e-06	1
24977	5e-06	1
24978	1e-06	1
24979	1.3e-05	1
24980	1e-06	1
24981	7e-06	1
24982	7e-06	2
24983	8e-06	1
24984	6e-06	1
24985	6e-06	2
24986	6e-06	2
24987	1.2e-05	1
24988	1e-06	1
24989	1e-06	2
24990	1e-06	2
24991	1e-06	1
24992	1e-06	11
24993	1.2e-05	1
24994	1.2e-05	11
24995	3e-06	1
24996	3e-06	2
24997	1e-06	1
24998	1e-06	1
24999	1e-06	1
25000	1e-06	1
25001	1e-06	2
25002	1e-06	4
25003	1e-06	4
25004	1e-06	1
25005	1e-05	1
25006	1e-06	1
25007	8e-06	1
25008	8e-06	1
25009	1e-06	1
25010	1e-06	1
25011	5e-06	1
25012	9e-06	1
25013	1e-06	1
25014	1e-06	1
25015	1e-06	1
25016	1e-06	1
25017	5e-06	1
25018	3e-06	1
25019	5e-06	1
25020	8e-06	1
25021	6e-06	1
25022	6e-06	2
25023	1e-06	1
25024	1e-06	1
25025	5e-06	1
25026	2e-06	1
25027	1e-06	1
25028	8e-06	1
25029	1e-06	1
25030	1.2e-05	1
25031	1.2e-05	1
25032	1e-06	1
25033	1e-05	1
25034	1e-05	2
25035	1e-05	2
25036	3e-06	1
25037	1e-06	1
25038	1e-06	5
25039	1e-06	5
25040	1e-06	4
25041	1e-06	2
25042	2e-06	1
25043	2e-06	1
25044	1e-06	1
25045	1e-06	1
25046	5e-06	1
25047	5e-06	2
25048	9e-06	1
25049	9e-06	1
25050	7e-06	1
25051	7e-06	1
25052	1e-06	1
25053	6e-06	1
25054	1e-06	1
25055	3e-06	1
25056	8e-06	1
25057	6e-06	1
25058	6e-06	2
25059	6e-06	8
25060	6e-06	8
25061	6e-06	4
25062	6e-06	4
25063	6e-06	2
25064	1.3e-05	1
25065	1.3e-05	2
25066	2e-06	1
25067	2e-06	3
25068	2e-06	2
25069	1.3e-05	1
25070	1e-06	1
25071	2e-06	1
25072	1.7e-05	1
25073	1.7e-05	2
25074	1.7e-05	2
25075	7e-06	1
25076	1e-06	1
25077	5e-06	1
25078	2e-06	1
25079	1e-06	1
25080	6e-06	1
25081	8e-06	1
25082	1e-06	1
25083	1e-06	2
25084	1e-06	3
25085	9e-06	1
25086	1e-06	1
25087	3e-06	1
25088	3e-06	2
25089	3e-06	2
25090	1e-06	1
25091	1e-06	1
25092	1e-06	1
25093	3e-06	1
25094	1e-06	1
25095	3e-06	1
25096	3e-06	2
25097	3e-06	2
25098	6e-06	1
25099	1e-06	1
25100	1e-06	3
25101	2e-06	1
25102	2e-06	2
25103	2e-06	2
25104	3e-06	1
25105	8e-06	1
25106	8e-06	2
25107	8e-06	2
25108	8e-06	3
25109	8e-06	3
25110	2e-06	1
25111	2e-06	1
25112	1e-06	1
25113	1e-06	1
25114	1e-06	1
25115	1e-06	1
25116	6e-06	1
25117	1e-06	1
25118	1e-06	6
25119	1e-06	6
25120	1e-06	1
25121	1e-06	1
25122	4e-06	1
25123	8e-06	1
25124	8e-06	5
25125	8e-06	5
25126	5e-06	1
25127	9e-06	1
25128	9e-06	2
25129	1e-06	1
25130	1e-06	1
25131	7e-06	1
25132	1e-06	1
25133	1e-06	4
25134	1e-06	4
25135	7e-06	1
25136	6e-06	1
25137	5e-06	1
25138	5e-06	1
25139	7e-06	1
25140	9e-06	1
25141	9e-06	5
25142	9e-06	5
25143	6e-06	1
25144	1.2e-05	1
25145	1e-06	1
25146	7e-06	1
25147	7e-06	1
25148	5e-06	1
25149	7e-06	1
25150	1e-06	1
25151	1e-06	2
25152	6e-06	1
25153	5e-06	1
25154	5e-06	3
25155	5e-06	2
25156	5e-06	2
25157	9e-06	1
25158	9e-06	4
25159	9e-06	4
25160	9e-06	2
25161	3e-06	1
25162	3e-06	2
25163	1e-06	1
25164	1.1e-05	1
25165	3e-06	1
25166	5e-06	1
25167	5e-06	1
25168	4e-06	1
25169	2e-06	1
25170	2e-06	8
25171	2e-06	8
25172	2e-06	1
25173	8e-06	1
25174	1e-06	1
25175	1.2e-05	1
25176	1.2e-05	1
25177	7e-06	1
25178	7e-06	9
25179	7e-06	9
25180	2e-06	1
25181	1.1e-05	1
25182	1.1e-05	2
25183	1.1e-05	2
25184	1e-06	1
25185	1.1e-05	1
25186	8e-06	1
25187	8e-06	2
25188	8e-06	2
25189	6e-06	1
25190	6e-06	1
25191	8e-06	1
25192	1e-06	1
25193	1e-06	2
25194	1e-06	2
25195	1e-06	1
25196	1e-06	1
25197	4e-06	1
25198	4e-06	1
25199	4e-06	2
25200	9e-06	1
25201	2e-06	1
25202	2e-06	1
25203	2e-06	1
25204	2e-06	1
25205	1e-06	1
25206	1e-06	1
25207	2e-06	1
25208	1e-06	1
25209	1e-06	1
25210	3e-06	1
25211	3e-06	2
25212	9e-06	1
25213	8e-06	1
25214	8e-06	2
25215	7e-06	1
25216	5e-06	1
25217	5e-06	1
25218	5e-06	3
25219	6e-06	1
25220	6e-06	1
25221	6e-06	1
25222	6e-06	1
25223	6e-06	2
25224	6e-06	2
25225	1e-06	1
25226	1e-06	1
25227	1.2e-05	1
25228	1.2e-05	3
25229	1.2e-05	2
25230	1.2e-05	2
25231	7e-06	1
25232	5e-06	1
25233	1e-06	1
25234	8e-06	1
25235	8e-06	1
25236	3e-06	1
25237	1e-06	1
25238	1.2e-05	1
25239	1.2e-05	1
25240	1.2e-05	2
25241	1.2e-05	2
25242	2e-06	1
25243	1.2e-05	1
25244	5e-06	1
25245	3e-06	1
25246	1e-06	1
25247	1.1e-05	1
25248	3e-06	1
25249	1e-05	1
25250	5e-06	1
25251	1e-05	1
25252	2e-06	1
25253	3e-06	1
25254	5e-06	1
25255	5e-06	1
25256	1e-06	1
25257	1e-06	1
25258	1e-06	2
25259	1e-06	2
25260	1e-06	1
25261	7e-06	1
25262	6e-06	1
25263	1.2e-05	1
25264	1e-06	1
25265	1e-06	2
25266	1.3e-05	1
25267	1e-06	1
25268	1e-06	1
25269	1e-06	3
25270	7e-06	1
25271	7e-06	1
25272	7e-06	1
25273	7e-06	2
25274	7e-06	2
25275	1e-06	1
25276	1e-06	1
25277	1e-06	1
25278	1.2e-05	1
25279	1.2e-05	2
25280	1.2e-05	2
25281	1e-06	1
25282	1e-06	1
25283	1e-06	1
25284	5e-06	1
25285	5e-06	2
25286	5e-06	2
25287	5e-06	2
25288	8e-06	1
25289	8e-06	2
25290	8e-06	2
25291	1e-06	1
25292	1e-06	1
25293	5e-06	1
25294	5e-06	2
25295	1e-06	1
25296	1e-06	2
25297	1e-06	4
25298	1e-06	4
25299	1e-06	2
25300	1e-06	2
25301	1e-06	2
25302	1e-06	1
25303	1e-06	4
25304	1e-06	4
25305	1e-06	2
25306	8e-06	1
25307	8e-06	3
25308	7e-06	1
25309	1e-06	1
25310	6e-06	1
25311	6e-06	2
25312	3e-06	1
25313	6e-06	1
25314	6e-06	1
25315	1e-06	1
25316	1e-06	1
25317	1e-06	4
25318	3e-06	1
25319	1e-06	1
25320	1e-06	1
25321	3e-06	1
25322	3e-06	2
25323	1.4e-05	1
25324	1e-06	1
25325	1e-06	1
25326	5e-06	1
25327	1.2e-05	1
25328	1.2e-05	2
25329	1.2e-05	2
25330	1.2e-05	2
25331	1.3e-05	1
25332	1e-06	1
25333	1e-06	1
25334	1e-06	1
25335	1.2e-05	1
25336	1.2e-05	1
25337	1e-06	1
25338	1.2e-05	1
25339	6e-06	1
25340	6e-06	1
25341	6e-06	1
25342	7e-06	1
25343	7e-06	1
25344	2e-06	1
25345	2e-06	1
25346	1e-06	1
25347	1e-06	1
25348	3e-06	1
25349	3e-06	1
25350	1e-06	1
25351	1.2e-05	1
25352	1.2e-05	2
25353	1.2e-05	2
25354	1.2e-05	2
25355	5e-06	1
25356	8e-06	1
25357	5e-06	1
25358	7e-06	1
25359	7e-06	2
25360	7e-06	2
25361	7e-06	3
25362	7e-06	3
25363	7e-06	2
25364	8e-06	1
25365	1.1e-05	1
25366	3e-06	1
25367	3e-06	3
25368	3e-06	3
25369	2e-06	1
25370	3e-06	1
25371	3e-06	1
25372	3e-06	1
25373	6e-06	1
25374	6e-06	1
25375	2e-06	1
25376	2e-06	1
25377	4e-06	1
25378	4e-06	1
25379	5e-06	1
25380	7e-06	1
25381	7e-06	1
25382	2e-06	1
25383	1.1e-05	1
25384	1.1e-05	1
25385	1.1e-05	1
25386	1e-06	1
25387	1e-06	1
25388	1e-06	1
25389	1e-06	1
25390	4e-06	1
25391	7e-06	1
25392	7e-06	1
25393	6e-06	1
25394	8e-06	1
25395	8e-06	2
25396	1.3e-05	1
25397	1.3e-05	1
25398	1e-06	1
25399	1e-06	1
25400	1e-06	3
25401	1e-06	3
25402	1e-06	1
25403	1e-06	1
25404	1e-06	2
25405	1e-06	2
25406	1e-06	2
25407	1e-06	2
25408	2e-06	1
25409	2.3e-05	1
25410	2.3e-05	2
25411	2.3e-05	2
25412	1e-06	1
25413	1e-06	1
25414	1e-06	1
25415	3e-06	1
25416	3e-06	1
25417	1e-06	1
25418	8e-06	1
25419	8e-06	4
25420	7e-06	1
25421	7e-06	5
25422	7e-06	5
25423	1e-06	1
25424	8e-06	1
25425	1e-06	1
25426	3e-06	1
25427	5e-06	1
25428	3e-06	1
25429	3e-06	1
25430	1e-06	1
25431	1e-06	1
25432	1e-06	1
25433	1e-06	1
25434	1e-06	2
25435	9e-06	1
25436	1.2e-05	1
25437	1.2e-05	1
25438	1.2e-05	2
25439	1.2e-05	2
25440	1e-06	1
25441	1e-06	1
25442	5e-06	1
25443	5e-06	1
25444	1e-06	1
25445	1e-06	1
25446	4e-06	1
25447	7e-06	1
25448	1e-06	1
25449	1e-06	1
25450	4e-06	1
25451	4e-06	1
25452	1.2e-05	1
25453	3e-06	1
25454	3e-06	1
25455	3e-06	1
25456	7e-06	1
25457	7e-06	1
25458	7e-06	1
25459	8e-06	1
25460	8e-06	1
25461	8e-06	1
25462	6e-06	1
25463	6e-06	1
25464	1e-06	1
25465	8e-06	1
25466	8e-06	1
25467	6e-06	1
25468	1e-05	1
25469	1e-05	1
25470	1e-06	1
25471	1e-06	1
25472	4e-06	1
25473	4e-06	1
25474	4e-06	1
25475	1.1e-05	1
25476	1.1e-05	1
25477	6e-06	1
25478	6e-06	1
25479	1e-06	1
25480	1e-06	1
25481	2e-06	1
25482	2e-06	1
25483	5e-06	1
25484	5e-06	1
25485	5e-06	1
25486	6e-06	1
25487	6e-06	1
25488	1e-06	1
25489	6e-06	1
25490	6e-06	1
25491	7e-06	1
25492	7e-06	1
25493	7e-06	1
25494	1.2e-05	1
25495	1.2e-05	1
25496	6e-06	1
25497	6e-06	1
25498	1e-06	1
25499	3e-06	1
25500	3e-06	3
25501	3e-06	3
25502	6e-06	1
25503	6e-06	1
25504	6e-06	3
25505	6e-06	3
25506	6e-06	3
25507	6e-06	3
25508	6e-06	4
25509	6e-06	4
25510	6e-06	1
25511	6e-06	1
25512	6e-06	3
25513	6e-06	3
25514	6e-06	4
25515	1.2e-05	1
25516	1.2e-05	1
25517	1.2e-05	2
25518	1.2e-05	2
25519	5e-06	1
25520	2e-06	1
25521	6e-06	1
25522	6e-06	2
25523	6e-06	2
25524	4e-06	1
25525	4e-06	1
25526	3e-06	1
25527	3e-06	1
25528	5e-06	1
25529	2e-06	1
25530	1e-05	1
25531	1e-05	1
25532	2e-06	1
25533	2e-06	1
25534	5e-06	1
25535	5e-06	1
25536	6e-06	1
25537	6e-06	1
25538	5e-06	1
25539	3e-06	1
25540	3e-06	2
25541	1.1e-05	1
25542	8e-06	1
25543	2e-06	1
25544	2e-06	1
25545	5e-06	1
25546	5e-06	1
25547	5e-06	1
25548	5e-06	1
25549	4e-06	1
25550	4e-06	1
25551	5e-06	1
25552	1e-06	1
25553	1e-06	1
25554	1e-06	1
25555	1.2e-05	1
25556	3e-06	1
25557	6e-06	1
25558	7e-06	1
25559	1e-06	1
25560	1e-06	1
25561	1e-06	3
25562	1.2e-05	1
25563	1.2e-05	3
25564	3e-06	1
25565	3e-06	4
25566	3e-06	4
25567	3e-06	4
25568	3e-06	4
25569	3e-06	4
25570	3e-06	1
25571	3e-06	2
25572	3e-06	2
25573	3e-06	2
25574	3e-06	2
25575	5e-06	1
25576	1.4e-05	1
25577	1.4e-05	1
25578	1.4e-05	1
25579	1.2e-05	1
25580	1.2e-05	1
25581	9e-06	1
25582	9e-06	1
25583	2e-06	1
25584	1.5e-05	1
25585	1.5e-05	1
25586	8e-06	1
25587	8e-06	1
25588	8e-06	1
25589	8e-06	1
25590	3e-06	1
25591	1.2e-05	1
25592	1.2e-05	1
25593	4e-06	1
25594	2e-06	1
25595	2e-06	2
25596	2e-06	2
25597	6e-06	1
25598	6e-06	1
25599	1.1e-05	1
25600	1.3e-05	1
25601	6e-06	1
