#id_sr	time_taken	num_proccess
92579	4e-06	1
92580	3e-06	1
92581	4e-06	1
92582	4e-06	1
92583	7e-06	1
92584	7e-06	2
92585	7e-06	2
92586	7e-06	2
92587	4e-06	1
92588	1.7e-05	1
92589	1.7e-05	2
92590	7e-06	1
92591	7e-06	1
92592	7e-06	2
92593	2.3e-05	1
92594	2.3e-05	2
92595	2e-05	1
92596	1e-05	1
92597	1.1e-05	1
92598	9e-06	1
92599	9e-06	1
92600	3e-06	1
92601	1.3e-05	1
92602	1.3e-05	2
92603	1.3e-05	2
92604	3e-06	1
92605	3e-06	2
92606	4e-06	1
92607	4e-06	1
92608	4e-06	1
92609	4e-06	1
92610	3e-06	1
92611	2e-05	1
92612	2e-05	1
92613	2e-05	4
92614	2e-05	4
92615	6e-06	1
92616	1.4e-05	1
92617	4e-06	1
92618	4e-06	1
92619	4e-06	5
92620	4e-06	5
92621	4e-06	4
92622	4e-06	4
92623	1e-05	1
92624	1e-05	1
92625	1e-05	5
92626	1e-05	5
92627	1e-05	3
92628	1e-05	3
92629	3e-06	1
92630	3e-06	1
92631	3e-06	5
92632	3e-06	5
92633	3e-06	2
92634	3e-06	2
92635	1.2e-05	1
92636	1.2e-05	1
92637	1.2e-05	5
92638	1.2e-05	5
92639	1.2e-05	2
92640	1.2e-05	2
92641	1.2e-05	1
92642	1.2e-05	1
92643	3e-06	1
92644	6e-06	1
92645	6e-06	2
92646	2.3e-05	1
92647	1e-05	1
92648	1e-05	1
92649	1e-05	3
92650	7e-06	1
92651	7e-06	2
92652	6e-06	1
92653	6e-06	2
92654	6e-06	2
92655	7e-06	1
92656	6e-06	1
92657	9e-06	1
92658	1.3e-05	1
92659	1.3e-05	2
92660	1.3e-05	2
92661	4e-06	1
92662	1.6e-05	1
92663	1.6e-05	2
92664	1.6e-05	2
92665	1.6e-05	2
92666	1.2e-05	1
92667	1.2e-05	1
92668	9e-06	1
92669	1.2e-05	1
92670	4e-06	1
92671	4e-06	1
92672	1.1e-05	1
92673	1.1e-05	1
92674	1.4e-05	1
92675	1.2e-05	1
92676	4e-06	1
92677	4e-06	1
92678	1.1e-05	1
92679	2.9e-05	1
92680	2.9e-05	3
92681	1.6e-05	1
92682	1e-05	1
92683	6e-06	1
92684	4e-06	1
92685	4e-06	2
92686	2.1e-05	1
92687	2.1e-05	2
92688	2.1e-05	1
92689	8e-06	1
92690	8e-06	4
92691	8e-06	4
92692	8e-06	2
92693	6e-06	1
92694	1.1e-05	1
92695	1.1e-05	1
92696	3e-06	1
92697	3e-06	1
92698	3e-06	2
92699	1.6e-05	1
92700	1.6e-05	2
92701	1.2e-05	1
92702	7e-06	1
92703	7e-06	1
92704	7e-06	2
92705	4e-06	1
92706	1.8e-05	1
92707	2e-05	1
92708	2e-05	5
92709	2e-05	5
92710	2e-05	2
92711	2e-05	2
92712	4e-06	1
92713	4e-06	2
92714	4e-06	4
92715	4e-06	4
92716	1.2e-05	1
92717	2.1e-05	1
92718	6e-06	1
92719	6e-06	1
92720	3e-06	1
92721	3e-06	1
92722	1.1e-05	1
92723	1.1e-05	1
92724	1e-05	1
92725	1.1e-05	1
92726	4e-06	1
92727	4e-06	1
92728	1.1e-05	1
92729	8e-06	1
92730	4e-06	1
92731	4e-06	1
92732	1e-05	1
92733	1e-05	1
92734	1e-05	3
92735	1e-05	3
92736	1.1e-05	1
92737	6e-06	1
92738	6e-06	1
92739	6e-06	2
92740	6e-06	2
92741	1e-05	1
92742	3e-06	1
92743	3e-06	1
92744	1e-05	1
92745	6e-06	1
92746	3e-06	1
92747	3e-06	1
92748	9e-06	1
92749	9e-06	1
92750	9e-06	1
92751	9e-06	1
92752	1.5e-05	1
92753	1.5e-05	1
92754	3e-06	1
92755	8e-06	1
92756	8e-06	1
92757	8e-06	1
92758	1e-05	1
92759	6e-06	1
92760	9e-06	1
92761	9e-06	1
92762	9e-06	1
92763	5e-06	1
92764	5e-06	1
92765	5e-06	1
92766	1.8e-05	1
92767	1.8e-05	1
92768	1.1e-05	1
92769	1.1e-05	1
92770	6e-06	1
92771	1.1e-05	1
92772	1.1e-05	1
92773	6e-06	1
92774	8e-06	1
92775	1.2e-05	1
92776	1.4e-05	1
92777	3e-06	1
92778	6e-06	1
92779	6e-06	1
92780	6e-06	2
92781	6e-06	2
92782	6e-06	2
92783	7e-06	1
92784	7e-06	2
92785	7e-06	2
92786	7e-06	2
92787	2.1e-05	1
92788	2.1e-05	1
92789	9e-06	1
92790	9e-06	1
92791	4e-06	1
92792	3e-06	1
92793	1.6e-05	1
92794	1.8e-05	1
92795	1.8e-05	2
92796	1.6e-05	1
92797	6e-06	1
92798	6e-06	1
92799	6e-06	1
92800	6e-06	1
92801	9e-06	1
92802	9e-06	1
92803	1e-05	1
92804	1e-05	1
92805	3e-06	1
92806	3e-06	1
92807	1.1e-05	1
92808	1.1e-05	1
92809	3e-06	1
92810	6e-06	1
92811	1e-05	1
92812	9e-06	1
92813	9e-06	1
92814	1.1e-05	1
92815	1.1e-05	1
92816	9e-06	1
92817	9e-06	1
92818	1e-05	1
92819	1e-05	1
92820	1e-05	1
92821	1.2e-05	1
92822	1.2e-05	1
92823	1e-05	1
92824	1e-05	1
92825	3e-06	1
92826	1.5e-05	1
92827	1.5e-05	1
92828	1e-05	1
92829	1e-05	1
92830	3e-06	1
92831	3e-06	1
92832	1.5e-05	1
92833	1.5e-05	1
92834	1.5e-05	1
92835	1.5e-05	1
92836	3e-06	1
92837	1.8e-05	1
92838	1.8e-05	1
92839	1e-05	1
92840	1.2e-05	1
92841	1.2e-05	2
92842	1.2e-05	2
92843	3e-06	1
92844	5e-06	1
92845	5e-06	1
92846	3e-06	1
92847	3e-06	1
92848	1.1e-05	1
92849	6e-06	1
92850	1.5e-05	1
92851	1.3e-05	1
92852	2.5e-05	1
92853	1.5e-05	1
92854	3e-06	1
92855	1.3e-05	1
92856	3e-06	1
92857	3e-06	1
92858	1.1e-05	1
92859	1.1e-05	1
92860	9e-06	1
92861	1.2e-05	1
92862	3e-06	1
92863	3e-06	1
92864	3e-06	1
92865	3e-06	1
92866	3e-06	1
92867	3e-06	1
92868	4e-06	1
92869	4e-06	1
92870	4e-06	3
92871	1.8e-05	1
92872	1.8e-05	2
92873	1.8e-05	2
92874	1.8e-05	4
92875	1.8e-05	4
92876	1.8e-05	2
92877	1.8e-05	2
92878	1.8e-05	5
92879	1.8e-05	5
92880	1e-05	1
92881	1e-05	1
92882	1e-05	7
92883	3e-06	1
92884	3e-06	1
92885	3e-06	2
92886	1.3e-05	1
92887	1.3e-05	1
92888	9e-06	1
92889	2e-05	1
92890	2e-05	1
92891	3e-06	1
92892	3e-06	2
92893	1.2e-05	1
92894	1.2e-05	1
92895	1.9e-05	1
92896	3e-06	1
92897	1.5e-05	1
92898	4e-06	1
92899	2e-05	1
92900	3e-06	1
92901	1.9e-05	1
92902	1e-05	1
92903	1.5e-05	1
92904	1.5e-05	2
92905	1.9e-05	1
92906	1e-05	1
92907	1.5e-05	1
92908	4e-06	1
92909	4e-06	1
92910	4e-06	3
92911	2.1e-05	1
92912	4e-06	1
92913	3e-06	1
92914	3e-06	2
92915	3e-06	1
92916	3e-06	3
92917	1.3e-05	1
92918	1.3e-05	4
92919	1.3e-05	2
92920	3e-06	1
92921	1.3e-05	1
92922	1.3e-05	4
92923	1.8e-05	1
92924	3e-06	1
92925	1.5e-05	1
92926	3e-06	1
92927	3e-06	1
92928	3e-06	1
92929	1.3e-05	1
92930	1.1e-05	1
92931	1.5e-05	1
92932	4e-06	1
92933	4e-06	1
92934	4e-06	1
92935	1.4e-05	1
92936	1.4e-05	2
92937	2.2e-05	1
92938	4e-06	1
92939	4e-06	1
92940	1e-05	1
92941	1e-05	1
92942	4e-06	1
92943	4e-06	2
92944	3e-06	1
92945	1.2e-05	1
92946	3e-06	1
92947	1.6e-05	1
92948	3e-06	1
92949	3e-06	1
92950	3e-06	3
92951	1.6e-05	1
92952	1.6e-05	3
92953	7e-06	1
92954	7e-06	2
92955	1.2e-05	1
92956	1.2e-05	2
92957	7e-06	1
92958	7e-06	2
92959	1.4e-05	1
92960	9e-06	1
92961	9e-06	1
92962	4e-06	1
92963	4e-06	1
92964	7e-06	1
92965	7e-06	2
92966	4e-06	1
92967	4e-06	1
92968	3e-06	1
92969	1.5e-05	1
92970	1.5e-05	1
92971	1.5e-05	2
92972	1.5e-05	2
92973	3e-06	1
92974	3e-06	1
92975	1.1e-05	1
92976	3e-06	1
92977	1.4e-05	1
92978	1.1e-05	1
92979	1.1e-05	1
92980	1.1e-05	1
92981	8e-06	1
92982	3e-06	1
92983	3e-06	1
92984	3e-06	2
92985	3e-06	2
92986	1.2e-05	1
92987	1.2e-05	2
92988	1.2e-05	2
92989	1.2e-05	2
92990	1.2e-05	4
92991	1.2e-05	4
92992	1.2e-05	1
92993	1.2e-05	1
92994	3e-06	1
92995	3e-06	1
92996	3e-06	3
92997	2.3e-05	1
92998	1e-05	1
92999	1.5e-05	1
93000	3e-06	1
93001	3e-06	1
93002	3e-06	2
93003	3e-06	2
93004	1.2e-05	1
93005	1.2e-05	1
93006	1.2e-05	2
93007	9e-06	1
93008	1e-05	1
93009	1.9e-05	1
93010	9e-06	1
93011	9e-06	1
93012	9e-06	3
93013	9e-06	3
93014	1e-05	1
93015	1e-05	1
93016	3e-06	1
93017	9e-06	1
93018	3e-06	1
93019	3e-06	1
93020	3e-06	6
93021	1.6e-05	1
93022	3e-06	1
93023	1.6e-05	1
93024	1.6e-05	2
93025	1.5e-05	1
93026	1.5e-05	2
93027	9e-06	1
93028	9e-06	4
93029	9e-06	4
93030	9e-06	2
93031	1.3e-05	1
93032	3e-06	1
93033	3e-06	1
93034	3e-06	1
93035	3e-06	1
93036	3e-06	1
93037	1.5e-05	1
93038	3e-06	1
93039	3e-06	1
93040	1e-05	1
93041	1e-05	1
93042	1e-05	2
93043	1e-05	2
93044	1e-05	4
93045	1.1e-05	1
93046	1.1e-05	5
93047	1.1e-05	2
93048	1.1e-05	2
93049	1.1e-05	2
93050	1.1e-05	6
93051	6e-06	1
93052	6e-06	2
93053	6e-06	2
93054	1.2e-05	1
93055	1.4e-05	1
93056	1.4e-05	2
93057	1.7e-05	1
93058	1.7e-05	3
93059	1.7e-05	3
93060	1.2e-05	1
93061	1.8e-05	1
93062	1.1e-05	1
93063	1.2e-05	1
93064	1.4e-05	1
93065	3e-06	1
93066	3e-06	1
93067	1.1e-05	1
93068	1.1e-05	1
93069	3e-06	1
93070	6e-06	1
93071	3e-06	1
93072	3e-06	1
93073	3e-06	1
93074	3e-06	1
93075	1.2e-05	1
93076	1.2e-05	1
93077	1.2e-05	2
93078	2.3e-05	1
93079	2.3e-05	12
93080	1.7e-05	1
93081	3e-06	1
93082	3e-06	1
93083	1.1e-05	1
93084	3e-06	1
93085	3e-06	1
93086	1.4e-05	1
93087	1.4e-05	13
93088	3e-06	1
93089	3e-06	1
93090	3e-06	1
93091	1.1e-05	1
93092	1.1e-05	1
93093	3e-06	1
93094	3e-06	2
93095	3e-06	1
93096	3e-06	3
93097	3e-06	2
93098	3e-06	2
93099	1.2e-05	1
93100	1.4e-05	1
93101	1.1e-05	1
93102	1.1e-05	10
93103	8e-06	1
93104	8e-06	2
93105	8e-06	2
93106	1.1e-05	1
93107	1.1e-05	1
93108	9e-06	1
93109	9e-06	1
93110	9e-06	2
93111	9e-06	2
93112	9e-06	1
93113	9e-06	1
93114	1e-05	1
93115	1e-05	1
93116	1e-05	1
93117	1e-05	1
93118	1e-05	1
93119	3e-06	1
93120	3e-06	3
93121	3e-06	3
93122	3e-06	6
93123	1.5e-05	1
93124	3e-06	1
93125	1.8e-05	1
93126	1.8e-05	5
93127	3e-06	1
93128	3e-06	14
93129	3e-06	14
93130	3e-06	1
93131	1.6e-05	1
93132	9e-06	1
93133	2e-05	1
93134	2e-05	1
93135	2e-05	3
93136	2e-05	3
93137	1.3e-05	1
93138	1.3e-05	1
93139	1.1e-05	1
93140	1.9e-05	1
93141	1.9e-05	1
93142	6e-06	1
93143	8e-06	1
93144	1.3e-05	1
93145	2.1e-05	1
93146	3e-06	1
93147	1.2e-05	1
93148	1.2e-05	1
93149	1.2e-05	1
93150	1.2e-05	2
93151	6e-06	1
93152	6e-06	2
93153	6e-06	2
93154	1e-05	1
93155	1.6e-05	1
93156	7e-06	1
93157	6e-06	1
93158	3e-06	1
93159	6e-06	1
93160	3e-06	1
93161	8e-06	1
93162	8e-06	5
93163	8e-06	5
93164	4e-06	1
93165	4e-06	1
93166	7e-06	1
93167	7e-06	2
93168	7e-06	2
93169	7e-06	2
93170	7e-06	2
93171	1.6e-05	1
93172	9e-06	1
93173	1.1e-05	1
93174	1.1e-05	4
93175	1.1e-05	4
93176	1e-05	1
93177	1e-05	1
93178	6e-06	1
93179	1.5e-05	1
93180	1.5e-05	2
93181	1.5e-05	1
93182	4e-06	1
93183	4e-06	1
93184	1.1e-05	1
93185	1.2e-05	1
93186	4e-06	1
93187	1.3e-05	1
93188	1.3e-05	2
93189	1.3e-05	2
93190	1.1e-05	1
93191	2.1e-05	1
93192	2.1e-05	5
93193	2.1e-05	5
93194	2.1e-05	4
93195	2.1e-05	4
93196	1.2e-05	1
93197	1.2e-05	1
93198	4e-06	1
93199	4e-06	1
93200	4e-06	4
93201	4e-06	4
93202	1.1e-05	1
93203	3e-06	1
93204	3e-06	1
93205	6e-06	1
93206	6e-06	3
93207	1.3e-05	1
93208	1.3e-05	1
93209	3e-06	1
93210	1.3e-05	1
93211	1.3e-05	2
93212	1.3e-05	2
93213	6e-06	1
93214	3e-06	1
93215	4e-06	1
93216	4e-06	1
93217	6e-06	1
93218	8e-06	1
93219	2e-05	1
93220	6e-06	1
93221	6e-06	16
93222	1.2e-05	1
93223	1e-05	1
93224	1e-05	1
93225	7e-06	1
93226	3e-06	1
93227	9e-06	1
93228	1.2e-05	1
93229	3e-06	1
93230	5e-06	1
93231	6e-06	1
93232	3e-06	1
93233	3e-06	3
93234	6e-06	1
93235	3e-06	1
93236	6e-06	1
93237	1.1e-05	1
93238	1.1e-05	2
93239	1.4e-05	1
93240	3e-06	1
93241	6e-06	1
93242	1.6e-05	1
93243	1.6e-05	2
93244	2.2e-05	1
93245	3e-06	1
93246	3e-06	1
93247	3e-06	1
93248	1.5e-05	1
93249	3e-06	1
93250	9e-06	1
93251	9e-06	3
93252	3e-06	1
93253	3e-06	1
93254	1.4e-05	1
93255	1.4e-05	1
93256	3e-06	1
93257	1.4e-05	1
93258	1.2e-05	1
93259	1.2e-05	1
93260	1e-05	1
93261	3e-06	1
93262	3e-06	16
93263	6e-06	1
93264	1e-05	1
93265	1e-05	1
93266	1e-05	14
93267	1e-05	14
93268	1e-05	2
93269	1e-05	2
93270	3e-06	1
93271	1.5e-05	1
93272	3e-06	1
93273	1.2e-05	1
93274	5e-06	1
93275	1.5e-05	1
93276	1.5e-05	9
93277	8e-06	1
93278	3e-06	1
93279	1.5e-05	1
93280	8e-06	1
93281	1.6e-05	1
93282	1.6e-05	3
93283	1.6e-05	2
93284	1.6e-05	2
93285	1.6e-05	2
93286	2e-05	1
93287	6e-06	1
93288	6e-06	2
93289	5e-06	1
93290	3e-06	1
93291	3e-06	1
93292	7e-06	1
93293	7e-06	1
93294	1e-05	1
93295	5e-06	1
93296	3e-06	1
93297	3e-06	1
93298	6e-06	1
93299	6e-06	1
93300	6e-06	2
93301	1.2e-05	1
93302	9e-06	1
93303	9e-06	1
93304	1.1e-05	1
93305	1.1e-05	1
93306	3e-06	1
93307	3e-06	1
93308	1.1e-05	1
93309	1.2e-05	1
93310	2e-05	1
93311	3e-06	1
93312	3e-06	1
93313	1.1e-05	1
93314	1.1e-05	1
93315	3e-06	1
93316	6e-06	1
93317	6e-06	4
93318	6e-06	4
93319	1.2e-05	1
93320	1.2e-05	1
93321	3e-06	1
93322	6e-06	1
93323	6e-06	4
93324	6e-06	4
93325	1.1e-05	1
93326	1.4e-05	1
93327	1.4e-05	2
93328	3e-06	1
93329	3e-06	1
93330	9e-06	1
93331	1.5e-05	1
93332	1.5e-05	2
93333	1.6e-05	1
93334	1.6e-05	1
93335	7e-06	1
93336	6e-06	1
93337	6e-06	3
93338	6e-06	3
93339	1.2e-05	1
93340	1.2e-05	1
93341	1.2e-05	2
93342	1.2e-05	2
93343	1.2e-05	5
93344	1.2e-05	5
93345	1.2e-05	3
93346	7e-06	1
93347	3e-06	1
93348	3e-06	2
93349	1.6e-05	1
93350	3e-06	1
93351	3e-06	2
93352	3e-06	2
93353	1.2e-05	1
93354	6e-06	1
93355	5e-06	1
93356	2e-05	1
93357	2e-05	1
93358	1e-05	1
93359	1.2e-05	1
93360	3e-06	1
93361	3e-06	1
93362	1e-05	1
93363	1e-05	1
93364	6e-06	1
93365	6e-06	1
93366	9e-06	1
93367	9e-06	1
93368	7e-06	1
93369	8e-06	1
93370	8e-06	1
93371	8e-06	1
93372	8e-06	1
93373	1.9e-05	1
93374	1.9e-05	1
93375	9e-06	1
93376	9e-06	2
93377	1.3e-05	1
93378	1.7e-05	1
93379	1.5e-05	1
93380	9e-06	1
93381	4e-06	1
93382	4e-06	2
93383	4e-06	2
93384	1.9e-05	1
93385	1.9e-05	1
93386	1.9e-05	2
93387	1.9e-05	1
93388	8e-06	1
93389	2e-05	1
93390	2e-05	1
93391	9e-06	1
93392	9e-06	1
93393	4e-06	1
93394	4e-06	1
93395	4e-06	1
93396	4e-06	1
93397	1.1e-05	1
93398	4e-06	1
93399	4e-06	2
93400	4e-06	2
93401	1.3e-05	1
93402	1.3e-05	1
93403	1.1e-05	1
93404	1.9e-05	1
93405	2.1e-05	1
93406	1e-05	1
93407	6e-06	1
93408	4e-06	1
93409	4e-06	1
93410	4e-06	1
93411	4e-06	1
93412	1.1e-05	1
93413	1.4e-05	1
93414	1.4e-05	3
93415	1.4e-05	2
93416	1.2e-05	1
93417	1.2e-05	1
93418	1.2e-05	2
93419	1.2e-05	2
93420	1.2e-05	3
93421	7e-06	1
93422	7e-06	2
93423	2.2e-05	1
93424	1e-05	1
93425	1.9e-05	1
93426	1.9e-05	2
93427	1.7e-05	1
93428	1.7e-05	1
93429	4e-06	1
93430	1.6e-05	1
93431	1.6e-05	2
93432	1.6e-05	2
93433	4e-06	1
93434	4e-06	1
93435	1.2e-05	1
93436	1.2e-05	1
93437	1.1e-05	1
93438	1.1e-05	1
93439	1.1e-05	2
93440	1.1e-05	2
93441	1.1e-05	2
93442	1.1e-05	2
93443	1.1e-05	1
93444	1.1e-05	1
93445	1.1e-05	2
93446	1.1e-05	2
93447	1.1e-05	2
93448	9e-06	1
93449	1e-05	1
93450	1e-05	1
93451	1e-05	2
93452	1e-05	2
93453	1.2e-05	1
93454	6e-06	1
93455	1.1e-05	1
93456	1.1e-05	1
93457	1.1e-05	2
93458	7e-06	1
93459	1e-05	1
93460	3e-06	1
93461	1e-05	1
93462	1e-05	1
93463	3e-06	1
93464	3e-06	1
93465	1e-05	1
93466	2.1e-05	1
93467	5e-06	1
93468	5e-06	1
93469	5e-06	2
93470	2.1e-05	1
93471	3e-06	1
93472	3e-06	1
93473	4e-06	1
93474	5e-06	1
93475	7e-06	1
93476	7e-06	1
93477	4e-06	1
93478	4e-06	1
93479	6e-06	1
93480	6e-06	1
93481	9e-06	1
93482	9e-06	1
93483	3e-06	1
93484	2e-05	1
93485	2e-05	1
93486	2e-05	2
93487	1.4e-05	1
93488	8e-06	1
93489	8e-06	1
93490	8e-06	2
93491	8e-06	2
93492	4e-06	1
93493	4e-06	1
93494	4e-06	1
93495	6e-06	1
93496	3e-06	1
93497	3e-06	1
93498	1.1e-05	1
93499	6e-06	1
93500	6e-06	1
93501	7e-06	1
93502	7e-06	1
93503	7e-06	2
93504	1.3e-05	1
93505	1.3e-05	1
93506	1.3e-05	1
93507	6e-06	1
93508	6e-06	1
93509	3e-06	1
93510	3e-06	1
93511	1.7e-05	1
93512	1.7e-05	1
93513	6e-06	1
93514	6e-06	1
93515	6e-06	1
93516	2.5e-05	1
93517	2.5e-05	1
93518	1.3e-05	1
93519	1.3e-05	1
93520	1.2e-05	1
93521	1.2e-05	1
93522	1.2e-05	1
93523	1.2e-05	1
93524	8e-06	1
93525	8e-06	1
93526	1.3e-05	1
93527	1.3e-05	1
93528	1.2e-05	1
93529	1.2e-05	1
93530	1.2e-05	1
93531	1.2e-05	1
93532	1.2e-05	1
93533	1.2e-05	1
93534	1.3e-05	1
93535	1.3e-05	1
93536	1.2e-05	1
93537	1.2e-05	1
93538	1.2e-05	1
93539	1.2e-05	1
93540	1.2e-05	1
93541	1.2e-05	1
93542	1.2e-05	1
93543	7e-06	1
93544	7e-06	1
93545	1.2e-05	1
93546	1.2e-05	1
93547	1.2e-05	1
93548	1.2e-05	2
93549	2.7e-05	1
93550	2.7e-05	1
93551	1e-05	1
93552	1e-05	1
93553	1e-05	2
93554	1e-05	2
93555	1e-05	2
93556	1.5e-05	1
93557	1.5e-05	3
93558	1.5e-05	3
93559	1.5e-05	5
93560	1.5e-05	5
93561	1.5e-05	6
93562	2.2e-05	1
93563	2.2e-05	7
93564	7e-06	1
93565	2.1e-05	1
93566	2.1e-05	2
93567	9e-06	1
93568	9e-06	1
93569	9e-06	10
93570	1.7e-05	1
93571	1.7e-05	2
93572	1.7e-05	2
93573	1.7e-05	12
93574	2.1e-05	1
93575	1.1e-05	1
93576	1.1e-05	1
93577	4e-06	1
93578	6e-06	1
93579	1.5e-05	1
93580	1.5e-05	1
93581	6e-06	1
93582	6e-06	1
93583	6e-06	6
93584	6e-06	6
93585	8e-06	1
93586	8e-06	1
93587	1.4e-05	1
93588	1.4e-05	1
93589	1.4e-05	4
93590	1.4e-05	4
93591	6e-06	1
93592	6e-06	1
93593	6e-06	1
93594	6e-06	1
93595	6e-06	4
93596	1.6e-05	1
93597	1.8e-05	1
93598	1.8e-05	1
93599	1.8e-05	4
93600	1.8e-05	4
93601	4e-06	1
93602	4e-06	1
93603	4e-06	3
93604	4e-06	3
93605	4e-06	2
93606	4e-06	2
93607	4e-06	2
93608	4e-06	2
93609	4e-06	2
93610	4e-06	2
93611	1.1e-05	1
93612	1.1e-05	1
93613	1e-05	1
93614	1e-05	1
93615	9e-06	1
93616	1.4e-05	1
93617	1.4e-05	1
93618	1e-05	1
93619	1e-05	1
93620	8e-06	1
93621	8e-06	2
93622	1.2e-05	1
93623	9e-06	1
93624	9e-06	1
93625	1e-05	1
93626	1e-05	1
93627	4e-06	1
93628	4e-06	1
93629	1.1e-05	1
93630	1.1e-05	1
93631	6e-06	1
93632	6e-06	1
93633	1.1e-05	1
93634	1.2e-05	1
93635	1.2e-05	1
93636	3e-06	1
93637	3e-06	1
93638	1.1e-05	1
93639	1.1e-05	1
93640	3e-06	1
93641	3e-06	1
93642	9e-06	1
93643	9e-06	1
93644	9e-06	1
93645	9e-06	1
93646	9e-06	1
93647	1.1e-05	1
93648	1e-05	1
93649	1e-05	1
93650	9e-06	1
93651	9e-06	1
93652	9e-06	2
93653	9e-06	2
93654	1e-05	1
93655	1e-05	1
93656	3e-06	1
93657	1.6e-05	1
93658	1.6e-05	1
93659	9e-06	1
93660	9e-06	1
93661	9e-06	3
93662	9e-06	3
93663	1.2e-05	1
93664	1.2e-05	1
93665	9e-06	1
93666	9e-06	1
93667	7e-06	1
93668	7e-06	1
93669	9e-06	1
93670	9e-06	1
93671	9e-06	2
93672	9e-06	2
93673	1.1e-05	1
93674	1.5e-05	1
93675	5e-06	1
93676	1e-05	1
93677	5e-06	1
93678	5e-06	1
93679	9e-06	1
93680	1.4e-05	1
93681	1.2e-05	1
93682	1.3e-05	1
93683	2e-05	1
93684	2e-05	1
93685	1.1e-05	1
93686	6e-06	1
93687	6e-06	1
93688	6e-06	1
93689	6e-06	2
93690	1e-05	1
93691	4e-06	1
93692	4e-06	1
93693	1.5e-05	1
93694	1.5e-05	1
93695	4e-06	1
93696	3e-06	1
93697	1.5e-05	1
93698	9e-06	1
93699	6e-06	1
93700	6e-06	2
93701	2.1e-05	1
93702	3e-06	1
93703	1.3e-05	1
93704	6e-06	1
93705	6e-06	1
93706	1.1e-05	1
93707	1.1e-05	1
93708	1.1e-05	4
93709	1.5e-05	1
93710	1.5e-05	2
93711	1.5e-05	2
93712	1.5e-05	2
93713	1.5e-05	2
93714	4e-06	1
93715	1.6e-05	1
93716	1.6e-05	3
93717	1.4e-05	1
93718	1.4e-05	3
93719	2.2e-05	1
93720	6e-06	1
93721	6e-06	1
93722	6e-06	2
93723	3e-06	1
93724	1e-05	1
93725	1e-05	3
93726	1.1e-05	1
93727	1.1e-05	1
93728	1.1e-05	3
93729	7e-06	1
93730	3e-06	1
93731	3e-06	1
93732	3e-06	3
93733	3e-06	3
93734	4e-06	1
93735	4e-06	1
93736	4e-06	4
93737	1.6e-05	1
93738	3e-06	1
93739	3e-06	1
93740	3e-06	3
93741	3e-06	3
93742	3e-06	4
93743	3e-06	4
93744	3e-06	1
93745	1.4e-05	1
93746	1.9e-05	1
93747	3e-06	1
93748	3e-06	1
93749	3e-06	2
93750	3e-06	2
93751	4e-06	1
93752	2.1e-05	1
93753	3e-06	1
93754	3e-06	1
93755	3e-06	2
93756	3e-06	2
93757	6e-06	1
93758	5e-06	1
93759	5e-06	3
93760	5e-06	3
93761	1.8e-05	1
93762	1.8e-05	1
93763	1.6e-05	1
93764	1.6e-05	1
93765	4e-06	1
93766	4e-06	1
93767	1.1e-05	1
93768	1.6e-05	1
93769	1.6e-05	1
93770	1e-05	1
93771	1e-05	1
93772	1.1e-05	1
93773	1.1e-05	1
93774	9e-06	1
93775	3e-06	1
93776	3e-06	1
93777	3e-06	1
93778	1.2e-05	1
93779	1.2e-05	1
93780	3e-06	1
93781	6e-06	1
93782	6e-06	5
93783	1.6e-05	1
93784	1e-05	1
93785	1.4e-05	1
93786	3e-06	1
93787	3e-06	1
93788	3e-06	3
93789	2.2e-05	1
93790	1e-05	1
93791	2.1e-05	1
93792	3e-06	1
93793	1.6e-05	1
93794	1e-05	1
93795	1.1e-05	1
93796	1.1e-05	2
93797	1.1e-05	2
93798	8e-06	1
93799	2e-05	1
93800	9e-06	1
93801	9e-06	1
93802	3e-06	1
93803	1.5e-05	1
93804	1.5e-05	2
93805	1.5e-05	2
93806	1.5e-05	2
93807	3e-06	1
93808	3e-06	1
93809	3e-06	1
93810	3e-06	1
93811	3e-06	1
93812	3e-06	1
93813	3e-06	6
93814	1.1e-05	1
93815	9e-06	1
93816	4e-06	1
93817	1e-05	1
93818	1e-05	2
93819	3e-06	1
93820	3e-06	1
93821	6e-06	1
93822	1.9e-05	1
93823	3e-06	1
93824	1.4e-05	1
93825	3e-06	1
93826	3e-06	1
93827	1.9e-05	1
93828	1.9e-05	1
93829	1.9e-05	5
93830	1.4e-05	1
93831	3e-06	1
93832	3e-06	1
93833	7e-06	1
93834	1.1e-05	1
93835	1.1e-05	3
93836	3e-06	1
93837	3e-06	3
93838	3e-06	3
93839	6e-06	1
93840	6e-06	1
93841	6e-06	1
93842	3e-06	1
93843	1.8e-05	1
93844	1.8e-05	10
93845	1.8e-05	10
93846	1.2e-05	1
93847	2.1e-05	1
93848	3e-06	1
93849	3e-06	5
93850	3e-06	1
93851	3e-06	1
93852	3e-06	1
93853	1.1e-05	1
93854	1.1e-05	1
93855	1.1e-05	1
93856	1.1e-05	2
93857	1.1e-05	3
93858	3e-06	1
93859	1.1e-05	1
93860	1.1e-05	1
93861	1e-05	1
93862	1.3e-05	1
93863	1.9e-05	1
93864	1.9e-05	7
93865	1.9e-05	2
93866	1.9e-05	2
93867	1.9e-05	2
93868	1.2e-05	1
93869	1.2e-05	1
93870	6e-06	1
93871	3e-06	1
93872	3e-06	2
93873	3e-06	1
93874	3e-06	2
