#id_sr	time_taken	num_proccess
125702	3e-06	1
125703	3e-06	1
125704	3e-06	2
125705	3e-06	2
125706	3e-06	1
125707	3e-06	1
125708	9e-06	1
125709	3e-06	1
125710	3e-06	2
125711	1.4e-05	1
125712	1.4e-05	2
125713	1.2e-05	1
125714	3e-06	1
125715	5e-06	1
125716	5e-06	1
125717	1e-05	1
125718	5e-06	1
125719	5e-06	4
125720	5e-06	2
125721	3e-06	1
125722	3e-06	2
125723	3e-06	1
125724	3e-06	1
125725	3e-06	2
125726	5e-06	1
125727	5e-06	2
125728	5e-06	1
125729	5e-06	3
125730	5e-06	2
125731	3e-06	1
125732	3e-06	2
125733	8e-06	1
125734	8e-06	3
125735	8e-06	2
125736	7e-06	1
125737	1e-05	1
125738	3e-06	1
125739	1.2e-05	1
125740	1.2e-05	2
125741	3e-06	1
125742	1.1e-05	1
125743	3e-06	1
125744	3e-06	2
125745	3e-06	3
125746	3e-06	1
125747	1e-05	1
125748	8e-06	1
125749	3e-06	1
125750	3e-06	1
125751	6e-06	1
125752	6e-06	2
125753	9e-06	1
125754	9e-06	2
125755	9e-06	8
125756	3e-06	1
125757	3e-06	3
125758	3e-06	6
125759	3e-06	1
125760	1.8e-05	1
125761	3e-06	1
125762	3e-06	5
125763	1.3e-05	1
125764	1.3e-05	3
125765	1.9e-05	1
125766	3e-06	1
125767	3e-06	2
125768	1.1e-05	1
125769	2e-06	1
125770	3e-06	1
125771	3e-06	1
125772	3e-06	1
125773	5e-06	1
125774	5e-06	2
125775	3e-06	1
125776	3e-06	2
125777	9e-06	1
125778	9e-06	2
125779	9e-06	2
125780	1e-05	1
125781	3e-06	1
125782	3e-06	1
125783	9e-06	1
125784	3e-06	1
125785	3e-06	1
125786	1.4e-05	1
125787	3e-06	1
125788	3e-06	4
125789	1.2e-05	1
125790	1.2e-05	2
125791	1.3e-05	1
125792	5e-06	1
125793	3e-06	1
125794	8e-06	1
125795	8e-06	2
125796	8e-06	2
125797	3e-06	1
125798	1.1e-05	1
125799	1.5e-05	1
125800	9e-06	1
125801	3e-06	1
125802	3e-06	1
125803	5e-06	1
125804	1.3e-05	1
125805	1e-05	1
125806	1e-05	2
125807	3e-06	1
125808	3e-06	1
125809	3e-06	1
125810	3e-06	1
125811	3e-06	1
125812	3e-06	2
125813	1.1e-05	1
125814	9e-06	1
125815	3e-06	1
125816	3e-06	2
125817	3e-06	1
125818	6e-06	1
125819	4e-06	1
125820	4e-06	3
125821	3e-06	1
125822	3e-06	1
125823	3e-06	2
125824	3e-06	2
125825	3e-06	1
125826	3e-06	1
125827	3e-06	2
125828	6e-06	1
125829	3e-06	1
125830	3e-06	2
125831	6e-06	1
125832	3e-06	1
125833	5e-06	1
125834	5e-06	3
125835	5e-06	3
125836	3e-06	1
125837	3e-06	2
125838	1.2e-05	1
125839	1.2e-05	2
125840	1.1e-05	1
125841	1.1e-05	3
125842	1.1e-05	2
125843	3e-06	1
125844	1e-05	1
125845	3e-06	1
125846	3e-06	2
125847	3e-06	2
125848	3e-06	2
125849	6e-06	1
125850	3e-06	1
125851	1e-05	1
125852	1e-05	5
125853	1.1e-05	1
125854	2e-06	1
125855	3e-06	1
125856	8e-06	1
125857	9e-06	1
125858	2e-06	1
125859	1.1e-05	1
125860	9e-06	1
125861	3e-06	1
125862	3e-06	1
125863	3e-06	3
125864	3e-06	1
125865	1e-05	1
125866	3e-06	1
125867	3e-06	1
125868	1.1e-05	1
125869	9e-06	1
125870	9e-06	2
125871	9e-06	3
125872	7e-06	1
125873	1.3e-05	1
125874	1.3e-05	2
125875	9e-06	1
125876	1e-05	1
125877	1e-05	2
125878	3e-06	1
125879	1.1e-05	1
125880	1.1e-05	1
125881	3e-06	1
125882	1.1e-05	1
125883	8e-06	1
125884	8e-06	2
125885	8e-06	3
125886	5e-06	1
125887	8e-06	1
125888	3e-06	1
125889	3e-06	2
125890	3e-06	1
125891	3e-06	2
125892	3e-06	1
125893	1.1e-05	1
125894	8e-06	1
125895	3e-06	1
125896	7e-06	1
125897	5e-06	1
125898	8e-06	1
125899	8e-06	2
125900	8e-06	1
125901	9e-06	1
125902	9e-06	2
125903	3e-06	1
125904	3e-06	2
125905	4e-06	1
125906	3e-06	1
125907	3e-06	1
125908	3e-06	3
125909	3e-06	1
125910	3e-06	2
125911	1.6e-05	1
125912	9e-06	1
125913	9e-06	2
125914	8e-06	1
125915	8e-06	2
125916	8e-06	2
125917	8e-06	2
125918	8e-06	5
125919	3e-06	1
125920	3e-06	1
125921	3e-06	3
125922	3e-06	2
125923	5e-06	1
125924	5e-06	2
125925	9e-06	1
125926	3e-06	1
125927	3e-06	1
125928	3e-06	2
125929	3e-06	3
125930	3e-06	2
125931	3e-06	1
125932	3e-06	3
125933	3e-06	2
125934	5e-06	1
125935	1.2e-05	1
125936	8e-06	1
125937	1.3e-05	1
125938	1e-05	1
125939	1e-05	3
125940	1.1e-05	1
125941	1.1e-05	2
125942	1.1e-05	2
125943	1.1e-05	3
125944	1.1e-05	2
125945	1.1e-05	3
125946	1.1e-05	3
125947	1.1e-05	1
125948	1.2e-05	1
125949	1.2e-05	2
125950	3e-06	1
125951	5e-06	1
125952	3e-06	1
125953	5e-06	1
125954	1.1e-05	1
125955	1.5e-05	1
125956	3e-06	1
125957	3e-06	2
125958	3e-06	2
125959	3e-06	2
125960	3e-06	2
125961	3e-06	1
125962	3e-06	1
125963	3e-06	1
125964	3e-06	2
125965	3e-06	3
125966	6e-06	1
125967	1.7e-05	1
125968	4e-06	1
125969	1e-05	1
125970	3e-06	1
125971	3e-06	1
125972	3e-06	2
125973	3e-06	2
125974	3e-06	1
125975	9e-06	1
125976	9e-06	4
125977	3e-06	1
125978	3e-06	1
125979	5e-06	1
125980	3e-06	1
125981	3e-06	2
125982	3e-06	1
125983	1.3e-05	1
125984	1e-05	1
125985	3e-06	1
125986	1e-05	1
125987	5e-06	1
125988	2e-06	1
125989	1e-05	1
125990	5e-06	1
125991	5e-06	2
125992	3e-06	1
125993	1.2e-05	1
125994	3e-06	1
125995	3e-06	6
125996	3e-06	2
125997	3e-06	3
125998	1.1e-05	1
125999	1e-05	1
126000	3e-06	1
126001	1.5e-05	1
126002	5e-06	1
126003	3e-06	1
126004	3e-06	3
126005	1e-05	1
126006	3e-06	1
126007	3e-06	3
126008	3e-06	2
126009	3e-06	3
126010	3e-06	23
126011	1.1e-05	1
126012	1.1e-05	2
126013	1.1e-05	2
126014	3e-06	1
126015	1.2e-05	1
126016	5e-06	1
126017	5e-06	1
126018	5e-06	3
126019	5e-06	1
126020	1e-05	1
126021	1e-05	2
126022	1e-05	2
126023	1e-05	3
126024	1e-05	3
126025	3e-06	1
126026	3e-06	9
126027	3e-06	2
126028	5e-06	1
126029	1.7e-05	1
126030	9e-06	1
126031	3e-06	1
126032	3e-06	2
126033	3e-06	7
126034	1e-05	1
126035	1e-05	10
126036	3e-06	1
126037	6e-06	1
126038	3e-06	1
126039	3e-06	1
126040	3e-06	1
126041	3e-06	1
126042	3e-06	1
126043	1e-05	1
126044	1e-05	1
126045	1e-05	3
126046	1e-05	2
126047	3e-06	1
126048	8e-06	1
126049	8e-06	2
126050	8e-06	3
126051	8e-06	2
126052	8e-06	2
126053	5e-06	1
126054	3e-06	1
126055	3e-06	3
126056	3e-06	3
126057	3e-06	2
126058	4e-06	1
126059	1.2e-05	1
126060	6e-06	1
126061	3e-06	1
126062	1.1e-05	1
126063	8e-06	1
126064	8e-06	2
126065	6e-06	1
126066	3e-06	1
126067	3e-06	2
126068	3e-06	2
126069	3e-06	1
126070	9e-06	1
126071	9e-06	1
126072	3e-06	1
126073	3e-06	1
126074	5e-06	1
126075	5e-06	3
126076	8e-06	1
126077	1e-05	1
126078	1e-05	2
126079	1e-05	2
126080	9e-06	1
126081	1e-05	1
126082	1e-05	3
126083	3e-06	1
126084	3e-06	1
126085	3e-06	1
126086	1e-05	1
126087	1.9e-05	1
126088	1.9e-05	2
126089	1.9e-05	4
126090	5e-06	1
126091	5e-06	5
126092	9e-06	1
126093	8e-06	1
126094	9e-06	1
126095	9e-06	4
126096	3e-06	1
126097	1.1e-05	1
126098	3e-06	1
126099	1.2e-05	1
126100	9e-06	1
126101	9e-06	1
126102	9e-06	3
126103	7e-06	1
126104	7e-06	2
126105	9e-06	1
126106	3e-06	1
126107	8e-06	1
126108	8e-06	2
126109	3e-06	1
126110	3e-06	4
126111	6e-06	1
126112	3e-06	1
126113	3e-06	2
126114	3e-06	1
126115	3e-06	3
126116	3e-06	2
126117	9e-06	1
126118	3e-06	1
126119	3e-06	4
126120	3e-06	1
126121	3e-06	5
126122	7e-06	1
126123	7e-06	2
126124	3e-06	1
126125	3e-06	1
126126	3e-06	2
126127	3e-06	2
126128	1.4e-05	1
126129	1.4e-05	2
126130	4e-06	1
126131	4e-06	6
126132	3e-06	1
126133	5e-06	1
126134	5e-06	3
126135	3e-06	1
126136	3e-06	1
126137	3e-06	1
126138	1.1e-05	1
126139	3e-06	1
126140	3e-06	3
126141	3e-06	1
126142	1e-05	1
126143	5e-06	1
126144	5e-06	2
126145	1e-05	1
126146	1e-05	4
126147	9e-06	1
126148	1.1e-05	1
126149	3e-06	1
126150	3e-06	2
126151	9e-06	1
126152	9e-06	2
126153	3e-06	1
126154	2e-06	1
126155	3e-06	1
126156	6e-06	1
126157	3e-06	1
126158	1.4e-05	1
126159	1.1e-05	1
126160	1.1e-05	5
126161	1e-05	1
126162	3e-06	1
126163	1.1e-05	1
126164	5e-06	1
126165	3e-06	1
126166	3e-06	2
126167	3e-06	4
126168	3e-06	3
126169	3e-06	1
126170	3e-06	1
126171	6e-06	1
126172	6e-06	1
126173	6e-06	5
126174	1e-05	1
126175	3e-06	1
126176	3e-06	1
126177	3e-06	2
126178	6e-06	1
126179	3e-06	1
126180	3e-06	2
126181	1.3e-05	1
126182	1.3e-05	4
126183	5e-06	1
126184	3e-06	1
126185	1.1e-05	1
126186	1.1e-05	2
126187	1e-05	1
126188	8e-06	1
126189	3e-06	1
126190	3e-06	2
126191	1.1e-05	1
126192	2e-06	1
126193	2e-06	3
126194	1e-05	1
126195	1e-05	3
126196	9e-06	1
126197	9e-06	2
126198	9e-06	2
126199	3e-06	1
126200	5e-06	1
126201	5e-06	1
126202	5e-06	1
126203	3e-06	1
126204	1.2e-05	1
126205	3e-06	1
126206	3e-06	2
126207	3e-06	3
126208	3e-06	1
126209	3e-06	1
126210	3e-06	2
126211	3e-06	1
126212	3e-06	9
126213	1.1e-05	1
126214	1.6e-05	1
126215	2e-06	1
126216	3e-06	1
126217	3e-06	2
126218	5e-06	1
126219	5e-06	3
126220	5e-06	3
126221	5e-06	2
126222	1.1e-05	1
126223	3e-06	1
126224	3e-06	9
126225	3e-06	1
126226	5e-06	1
126227	5e-06	3
126228	3e-06	1
126229	3e-06	1
126230	3e-06	2
126231	3e-06	1
126232	3e-06	1
126233	1.2e-05	1
126234	1.2e-05	3
126235	1e-05	1
126236	1e-05	2
126237	9e-06	1
126238	1e-05	1
126239	8e-06	1
126240	5e-06	1
126241	1e-05	1
126242	1e-05	2
126243	1e-05	2
126244	3e-06	1
126245	3e-06	2
126246	3e-06	1
126247	3e-06	2
126248	3e-06	1
126249	8e-06	1
126250	1.3e-05	1
126251	2e-06	1
126252	3e-06	1
126253	3e-06	4
126254	1.4e-05	1
126255	5e-06	1
126256	3e-06	1
126257	3e-06	2
126258	3e-06	1
126259	5e-06	1
126260	3e-06	1
126261	3e-06	1
126262	3e-06	3
126263	1e-05	1
126264	3e-06	1
126265	3e-06	2
126266	3e-06	2
126267	1.3e-05	1
126268	1.3e-05	1
126269	1.3e-05	2
126270	1.3e-05	4
126271	3e-06	1
126272	3e-06	2
126273	3e-06	1
126274	1e-05	1
126275	1e-05	7
126276	9e-06	1
126277	5e-06	1
126278	1e-05	1
126279	1e-05	2
126280	5e-06	1
126281	3e-06	1
126282	3e-06	1
126283	3e-06	1
126284	3e-06	24
126285	5e-06	1
126286	8e-06	1
126287	3e-06	1
126288	2e-06	1
126289	2e-06	2
126290	2e-06	2
126291	2e-06	2
126292	3e-06	1
126293	3e-06	3
126294	3e-06	3
126295	3e-06	1
126296	3e-06	6
126297	3e-06	1
126298	3e-06	1
126299	1.2e-05	1
126300	1.2e-05	2
126301	3e-06	1
126302	3e-06	1
126303	7e-06	1
126304	7e-06	3
126305	3e-06	1
126306	3e-06	2
126307	3e-06	1
126308	3e-06	1
126309	1.2e-05	1
126310	3e-06	1
126311	3e-06	1
126312	1.1e-05	1
126313	1.7e-05	1
126314	1.7e-05	2
126315	1.2e-05	1
126316	3e-06	1
126317	3e-06	1
126318	3e-06	1
126319	3e-06	3
126320	3e-06	2
126321	3e-06	4
126322	3e-06	2
126323	5e-06	1
126324	3e-06	1
126325	3e-06	1
126326	1.2e-05	1
126327	1.2e-05	1
126328	1.2e-05	3
126329	5e-06	1
126330	3e-06	1
126331	3e-06	2
126332	3e-06	2
126333	2e-06	1
126334	3e-06	1
126335	3e-06	1
126336	3e-06	4
126337	3e-06	7
126338	3e-06	2
126339	1e-05	1
126340	1.7e-05	1
126341	9e-06	1
126342	6e-06	1
126343	3e-06	1
126344	9e-06	1
126345	9e-06	3
126346	3e-06	1
126347	3e-06	4
126348	3e-06	3
126349	8e-06	1
126350	3e-06	1
126351	3e-06	1
126352	8e-06	1
126353	8e-06	1
126354	3e-06	1
126355	3e-06	2
126356	3e-06	4
126357	1e-05	1
126358	1e-05	4
126359	1e-05	2
126360	1e-05	2
126361	2e-06	1
126362	2e-06	1
126363	3e-06	1
126364	3e-06	6
126365	3e-06	1
126366	9e-06	1
126367	9e-06	2
126368	3e-06	1
126369	3e-06	1
126370	3e-06	1
126371	3e-06	2
126372	3e-06	1
126373	3e-06	2
126374	3e-06	3
126375	3e-06	2
126376	3e-06	2
126377	3e-06	1
126378	8e-06	1
126379	1.7e-05	1
126380	1.8e-05	1
126381	3e-06	1
126382	9e-06	1
126383	1e-05	1
126384	1e-05	2
126385	7e-06	1
126386	3e-06	1
126387	3e-06	1
126388	3e-06	1
126389	3e-06	2
126390	3e-06	2
126391	3e-06	1
126392	9e-06	1
126393	9e-06	1
126394	9e-06	1
126395	3e-06	1
126396	5e-06	1
126397	5e-06	1
126398	5e-06	3
126399	1.3e-05	1
126400	1.3e-05	2
126401	1.3e-05	3
126402	3e-06	1
126403	3e-06	3
126404	9e-06	1
126405	8e-06	1
126406	3e-06	1
126407	8e-06	1
126408	3e-06	1
126409	3e-06	2
126410	3e-06	2
126411	8e-06	1
126412	8e-06	2
126413	3e-06	1
126414	3e-06	3
126415	3e-06	3
126416	3e-06	3
126417	3e-06	2
126418	9e-06	1
126419	1.3e-05	1
126420	8e-06	1
126421	8e-06	1
126422	5e-06	1
126423	8e-06	1
126424	8e-06	2
126425	2e-06	1
126426	1.2e-05	1
126427	1.2e-05	5
126428	4e-06	1
126429	4e-06	3
126430	4e-06	2
126431	5e-06	1
126432	1.9e-05	1
126433	1.1e-05	1
126434	8e-06	1
126435	8e-06	1
126436	9e-06	1
126437	9e-06	2
126438	9e-06	2
126439	3e-06	1
126440	3e-06	2
126441	3e-06	1
126442	9e-06	1
126443	9e-06	2
126444	9e-06	2
126445	1.1e-05	1
126446	5e-06	1
126447	8e-06	1
126448	7e-06	1
126449	7e-06	9
126450	3e-06	1
126451	6e-06	1
126452	3e-06	1
126453	3e-06	2
126454	3e-06	2
126455	1.3e-05	1
126456	3e-06	1
126457	1.3e-05	1
126458	8e-06	1
126459	8e-06	2
126460	6e-06	1
126461	3e-06	1
126462	3e-06	1
126463	1e-05	1
126464	3e-06	1
126465	3e-06	2
126466	3e-06	2
126467	1.9e-05	1
126468	1.9e-05	3
126469	1.3e-05	1
126470	8e-06	1
126471	1.9e-05	1
126472	5e-06	1
126473	8e-06	1
126474	8e-06	3
126475	8e-06	2
126476	7e-06	1
126477	1e-05	1
126478	1e-05	2
126479	3e-06	1
126480	3e-06	7
126481	6e-06	1
126482	6e-06	1
126483	6e-06	4
126484	6e-06	1
126485	8e-06	1
126486	1.2e-05	1
126487	1.1e-05	1
126488	3e-06	1
126489	3e-06	3
126490	3e-06	1
126491	3e-06	1
126492	9e-06	1
126493	9e-06	2
126494	9e-06	1
126495	9e-06	9
126496	9e-06	2
126497	1.7e-05	1
126498	7e-06	1
126499	2e-06	1
126500	5e-06	1
126501	1.3e-05	1
126502	3e-06	1
126503	3e-06	2
126504	9e-06	1
126505	3e-06	1
126506	3e-06	2
126507	3e-06	2
126508	3e-06	8
126509	3e-06	2
126510	3e-06	2
126511	3e-06	1
126512	7e-06	1
126513	7e-06	1
126514	1.8e-05	1
126515	1.8e-05	2
126516	1e-05	1
126517	3e-06	1
126518	3e-06	4
126519	3e-06	1
126520	3e-06	1
126521	3e-06	9
126522	3e-06	2
126523	7e-06	1
126524	3e-06	1
126525	1e-05	1
126526	1e-05	1
126527	3e-06	1
126528	9e-06	1
126529	9e-06	2
126530	9e-06	3
126531	9e-06	1
126532	9e-06	7
126533	1e-05	1
126534	7e-06	1
126535	7e-06	3
126536	1e-05	1
126537	1.1e-05	1
126538	1.1e-05	5
126539	1.1e-05	2
126540	1.1e-05	2
126541	1.1e-05	1
126542	3e-06	1
126543	5e-06	1
126544	1.1e-05	1
126545	5e-06	1
126546	8e-06	1
126547	3e-06	1
126548	9e-06	1
126549	3e-06	1
126550	3e-06	1
126551	1.2e-05	1
126552	1.2e-05	4
126553	3e-06	1
126554	9e-06	1
126555	5e-06	1
126556	5e-06	1
126557	5e-06	2
126558	3e-06	1
126559	3e-06	1
126560	6e-06	1
126561	6e-06	3
126562	6e-06	3
126563	3e-06	1
126564	3e-06	2
126565	9e-06	1
126566	9e-06	2
126567	9e-06	8
126568	1.4e-05	1
126569	9e-06	1
126570	3e-06	1
126571	3e-06	2
126572	9e-06	1
126573	5e-06	1
126574	5e-06	1
126575	3e-06	1
126576	8e-06	1
126577	3e-06	1
126578	8e-06	1
126579	8e-06	2
126580	8e-06	7
126581	8e-06	7
126582	1.1e-05	1
126583	1.1e-05	6
126584	3e-06	1
126585	8e-06	1
126586	1.3e-05	1
126587	3e-06	1
126588	3e-06	1
126589	3e-06	2
126590	3e-06	4
126591	3e-06	2
126592	3e-06	6
126593	3e-06	1
126594	1e-05	1
126595	3e-06	1
126596	3e-06	2
126597	9e-06	1
126598	9e-06	1
126599	3e-06	1
126600	3e-06	1
126601	5e-06	1
126602	3e-06	1
126603	3e-06	5
126604	3e-06	1
126605	3e-06	2
126606	9e-06	1
126607	9e-06	5
126608	3e-06	1
126609	8e-06	1
126610	1.1e-05	1
126611	1.1e-05	2
126612	1.8e-05	1
126613	3e-06	1
126614	1.1e-05	1
126615	3e-06	1
126616	3e-06	2
126617	3e-06	2
126618	3e-06	4
126619	3e-06	1
126620	5e-06	1
126621	2e-06	1
126622	9e-06	1
126623	8e-06	1
126624	8e-06	1
126625	2.6e-05	1
126626	2.6e-05	2
126627	1.1e-05	1
126628	3e-06	1
126629	3e-06	1
126630	3e-06	1
126631	3e-06	3
126632	1e-05	1
126633	1e-05	4
126634	3e-06	1
126635	3e-06	6
126636	4e-06	1
126637	8e-06	1
126638	3e-06	1
126639	3e-06	2
126640	5e-06	1
126641	3e-06	1
126642	3e-06	1
126643	5e-06	1
126644	5e-06	2
126645	5e-06	3
126646	5e-06	2
126647	5e-06	1
126648	5e-06	1
126649	5e-06	2
126650	1.2e-05	1
126651	8e-06	1
126652	1e-05	1
126653	7e-06	1
126654	7e-06	2
126655	1e-05	1
126656	1e-05	2
126657	3e-06	1
126658	3e-06	2
126659	3e-06	3
126660	3e-06	2
126661	3e-06	2
126662	3e-06	2
126663	3e-06	6
126664	3e-06	4
126665	8e-06	1
126666	2e-06	1
126667	2e-06	2
126668	3e-06	1
126669	3e-06	1
126670	3e-06	1
126671	1e-05	1
126672	3e-06	1
126673	3e-06	1
126674	1e-05	1
126675	1e-05	2
126676	1e-05	2
126677	3e-06	1
126678	3e-06	4
126679	3e-06	1
126680	1.1e-05	1
126681	1.1e-05	2
126682	5e-06	1
126683	3e-06	1
126684	3e-06	1
126685	3e-06	1
126686	3e-06	2
126687	3e-06	1
126688	1e-05	1
126689	1e-05	1
126690	1e-05	5
126691	1e-05	3
126692	1e-05	2
126693	1.4e-05	1
126694	3e-06	1
126695	5e-06	1
126696	5e-06	5
126697	5e-06	2
126698	3e-06	1
126699	3e-06	1
126700	3e-06	2
126701	1.2e-05	1
126702	8e-06	1
126703	3e-06	1
126704	3e-06	3
126705	3e-06	1
126706	3e-06	1
126707	1.9e-05	1
126708	1.9e-05	2
126709	5e-06	1
126710	3e-06	1
126711	3e-06	2
126712	8e-06	1
126713	3e-06	1
126714	3e-06	2
126715	1.1e-05	1
126716	3e-06	1
126717	7e-06	1
126718	7e-06	3
126719	3e-06	1
126720	5e-06	1
126721	5e-06	2
126722	1.4e-05	1
126723	8e-06	1
126724	3e-06	1
126725	8e-06	1
126726	5e-06	1
126727	5e-06	2
126728	5e-06	2
126729	5e-06	1
126730	5e-06	1
126731	3e-06	1
126732	3e-06	1
126733	3e-06	1
126734	3e-06	3
126735	9e-06	1
126736	9e-06	1
126737	9e-06	1
126738	9e-06	2
126739	5e-06	1
126740	5e-06	1
126741	3e-06	1
126742	3e-06	1
126743	3e-06	2
126744	3e-06	2
126745	3e-06	1
126746	3e-06	2
126747	3e-06	3
126748	9e-06	1
126749	9e-06	9
126750	9e-06	3
126751	5e-06	1
126752	3e-06	1
126753	3e-06	1
126754	3e-06	3
126755	3e-06	1
126756	3e-06	2
126757	9e-06	1
126758	5e-06	1
126759	5e-06	1
126760	5e-06	2
126761	3e-06	1
126762	3e-06	1
126763	3e-06	2
126764	6e-06	1
126765	6e-06	5
126766	6e-06	3
126767	2e-06	1
126768	8e-06	1
126769	1.3e-05	1
126770	1.3e-05	2
126771	4e-06	1
126772	3e-06	1
126773	1e-05	1
126774	1e-05	3
126775	3e-06	1
126776	3e-06	3
126777	2e-05	1
126778	2e-05	3
126779	2e-05	2
126780	2e-06	1
126781	9e-06	1
126782	5e-06	1
126783	1.4e-05	1
126784	7e-06	1
126785	8e-06	1
126786	3e-06	1
126787	5e-06	1
126788	3e-06	1
126789	1e-05	1
126790	1e-05	2
126791	1e-05	2
126792	3e-06	1
126793	3e-06	1
126794	3e-06	1
126795	3e-06	1
126796	9e-06	1
126797	1.2e-05	1
126798	1.2e-05	1
126799	1.8e-05	1
126800	1.3e-05	1
126801	1.3e-05	7
126802	1.3e-05	3
126803	1.3e-05	1
126804	1.2e-05	1
126805	1.2e-05	3
126806	1.2e-05	3
126807	3e-06	1
126808	3e-06	1
126809	3e-06	1
126810	3e-06	2
126811	5e-06	1
126812	8e-06	1
126813	6e-06	1
126814	5e-06	1
126815	5e-06	1
126816	5e-06	2
126817	1.1e-05	1
126818	1.1e-05	3
126819	9e-06	1
126820	3e-06	1
126821	3e-06	3
126822	3e-06	1
126823	3e-06	1
126824	5e-06	1
126825	5e-06	3
126826	5e-06	2
126827	3e-06	1
126828	8e-06	1
126829	5e-06	1
126830	1e-05	1
126831	1.5e-05	1
126832	1.5e-05	3
126833	1.3e-05	1
126834	1.3e-05	2
126835	1.3e-05	2
126836	1.3e-05	2
126837	1.3e-05	2
126838	3e-06	1
126839	3e-06	1
126840	1.1e-05	1
126841	1e-05	1
126842	9e-06	1
126843	1e-05	1
126844	8e-06	1
126845	3e-06	1
126846	1e-05	1
126847	6e-06	1
126848	5e-06	1
126849	3e-06	1
126850	3e-06	2
126851	3e-06	1
126852	3e-06	1
126853	3e-06	2
126854	3e-06	1
126855	3e-06	1
126856	1.9e-05	1
126857	1.9e-05	3
126858	3e-06	1
126859	3e-06	1
126860	8e-06	1
126861	1.7e-05	1
126862	9e-06	1
126863	9e-06	2
126864	3e-06	1
126865	3e-06	3
126866	9e-06	1
126867	9e-06	2
126868	9e-06	3
126869	3e-06	1
126870	3e-06	1
126871	3e-06	1
126872	3e-06	1
126873	3e-06	1
126874	9e-06	1
126875	9e-06	1
126876	8e-06	1
126877	8e-06	1
126878	1.2e-05	1
126879	1.1e-05	1
126880	1.5e-05	1
126881	1.2e-05	1
126882	1.2e-05	2
126883	1.2e-05	2
126884	1.2e-05	2
126885	3e-06	1
126886	3e-06	1
126887	3e-06	1
126888	9e-06	1
126889	9e-06	2
126890	1.1e-05	1
126891	1.1e-05	5
126892	1.1e-05	3
126893	2e-06	1
126894	2e-06	3
126895	3e-06	1
126896	3e-06	1
126897	3e-06	1
126898	3e-06	3
126899	9e-06	1
126900	9e-06	2
126901	9e-06	1
126902	5e-06	1
126903	1.5e-05	1
126904	1.5e-05	2
126905	3e-06	1
126906	3e-06	1
126907	3e-06	1
126908	3e-06	1
126909	3e-06	3
126910	3e-06	2
126911	1.1e-05	1
126912	3e-06	1
126913	3e-06	1
126914	3e-06	3
126915	9e-06	1
126916	1.7e-05	1
126917	9e-06	1
126918	9e-06	2
126919	3e-06	1
126920	3e-06	1
126921	1.8e-05	1
126922	1.8e-05	12
126923	3e-06	1
126924	3e-06	1
126925	3e-06	2
126926	1.6e-05	1
126927	9e-06	1
126928	9e-06	4
126929	8e-06	1
126930	8e-06	3
126931	9e-06	1
126932	6e-06	1
126933	8e-06	1
126934	8e-06	2
126935	8e-06	2
126936	8e-06	3
126937	8e-06	2
126938	8e-06	3
126939	8e-06	3
126940	8e-06	2
126941	5e-06	1
126942	5e-06	2
126943	1.2e-05	1
126944	1.2e-05	2
126945	1.2e-05	3
126946	9e-06	1
126947	5e-06	1
126948	5e-06	1
126949	5e-06	3
126950	5e-06	2
126951	7e-06	1
126952	7e-06	9
126953	7e-06	4
126954	7e-06	5
126955	7e-06	2
126956	2.1e-05	1
126957	3e-06	1
126958	3e-06	1
126959	5e-06	1
126960	5e-06	2
126961	9e-06	1
126962	8e-06	1
126963	8e-06	2
126964	3e-06	1
126965	1.4e-05	1
126966	1.4e-05	2
126967	1.4e-05	2
126968	3e-06	1
126969	3e-06	1
126970	3e-06	1
126971	7e-06	1
126972	1.4e-05	1
126973	3e-06	1
126974	7e-06	1
126975	3e-06	1
126976	8e-06	1
126977	3e-06	1
126978	3e-06	1
126979	5e-06	1
126980	3e-06	1
126981	3e-06	7
126982	3e-06	2
126983	3e-06	3
126984	5e-06	1
126985	6e-06	1
126986	3e-06	1
126987	3e-06	1
126988	5e-06	1
126989	5e-06	2
126990	9e-06	1
126991	9e-06	2
126992	9e-06	2
126993	9e-06	2
126994	3e-06	1
126995	3e-06	1
126996	3e-06	2
126997	3e-06	2
126998	1.3e-05	1
126999	1.3e-05	1
127000	6e-06	1
127001	3e-06	1
127002	3e-06	3
127003	9e-06	1
127004	1.8e-05	1
127005	1.8e-05	2
127006	1.8e-05	2
127007	1e-05	1
127008	3e-06	1
127009	3e-06	1
127010	3e-06	1
127011	3e-06	1
127012	3e-06	2
127013	3e-06	1
127014	2e-06	1
127015	2e-06	2
127016	3e-06	1
127017	8e-06	1
127018	1.1e-05	1
127019	1.1e-05	2
127020	3e-06	1
127021	3e-06	2
127022	3e-06	1
127023	3e-06	2
127024	3e-06	1
127025	3e-06	1
127026	3e-06	3
127027	3e-06	1
127028	3e-06	2
127029	3e-06	1
127030	3e-06	2
127031	8e-06	1
127032	5e-06	1
127033	3e-06	1
127034	3e-06	2
127035	3e-06	2
127036	3e-06	1
127037	3e-06	1
127038	3e-06	1
127039	3e-06	2
127040	3e-06	1
127041	3e-06	3
127042	3e-06	1
127043	3e-06	1
127044	6e-06	1
127045	6e-06	2
127046	3e-06	1
127047	8e-06	1
127048	8e-06	2
127049	3e-06	1
127050	3e-06	4
127051	3e-06	1
127052	3e-06	2
127053	3e-06	2
127054	3e-06	1
127055	3e-06	1
127056	3e-06	1
127057	3e-06	2
