#id_sr	time_taken	num_proccess
1450	4e-06	3
1451	4e-06	1
1452	3e-06	1
1453	3e-06	1
1454	3e-06	2
1455	3e-06	3
1456	4e-06	1
1457	1.2e-05	1
1458	4e-06	1
1459	4e-06	2
1460	1.1e-05	1
1461	3e-06	1
1462	4e-06	1
1463	3e-06	1
1464	3e-06	2
1465	1.1e-05	1
1466	4e-06	1
1467	4e-06	6
1468	4e-06	2
1469	4e-06	2
1470	4e-06	3
1471	4e-06	3
1472	4e-06	2
1473	4e-06	7
1474	4e-06	2
1475	4e-06	7
1476	4e-06	4
1477	1.1e-05	1
1478	4e-06	1
1479	4e-06	3
1480	4e-06	3
1481	4e-06	1
1482	1.2e-05	1
1483	3e-06	1
1484	3e-06	2
1485	4e-06	1
1486	4e-06	1
1487	4e-06	3
1488	4e-06	3
1489	9e-06	1
1490	4e-06	1
1491	4e-06	3
1492	4e-06	1
1493	4e-06	1
1494	4e-06	1
1495	4e-06	2
1496	4e-06	2
1497	6e-06	1
1498	6e-06	1
1499	6e-06	4
1500	6e-06	3
1501	1.3e-05	1
1502	3e-06	1
1503	3e-06	2
1504	3e-06	2
1505	3e-06	3
1506	4e-06	1
1507	4e-06	4
1508	4e-06	7
1509	4e-06	1
1510	6e-06	1
1511	6e-06	3
1512	6e-06	3
1513	6e-06	3
1514	4e-06	1
1515	4e-06	1
1516	4e-06	5
1517	4e-06	1
1518	4e-06	1
1519	4e-06	5
1520	4e-06	1
1521	4e-06	2
1522	4e-06	2
1523	4e-06	1
1524	4e-06	2
1525	4e-06	2
1526	9e-06	1
1527	9e-06	2
1528	9e-06	2
1529	1e-05	1
1530	1.1e-05	1
1531	1.1e-05	4
1532	1.1e-05	3
1533	4e-06	1
1534	1e-05	1
1535	1e-05	2
1536	4e-06	1
1537	3e-06	1
1538	4e-06	1
1539	4e-06	3
1540	4e-06	2
1541	4e-06	2
1542	7e-06	1
1543	7e-06	9
1544	7e-06	5
1545	4e-06	1
1546	1.3e-05	1
1547	1.3e-05	3
1548	1.3e-05	4
1549	1.3e-05	2
1550	1.3e-05	2
1551	1.3e-05	3
1552	1.3e-05	3
1553	1.3e-05	4
1554	1.3e-05	2
1555	4e-06	1
1556	4e-06	1
1557	4e-06	2
1558	4e-06	2
1559	1.1e-05	1
1560	1.3e-05	1
1561	1.3e-05	6
1562	4e-06	1
1563	4e-06	1
1564	4e-06	2
1565	4e-06	3
1566	4e-06	4
1567	4e-06	4
1568	4e-06	3
1569	4e-06	2
1570	1.6e-05	1
1571	1.6e-05	4
1572	4e-06	1
1573	7e-06	1
1574	4e-06	1
1575	4e-06	3
1576	4e-06	2
1577	1.1e-05	1
1578	1.1e-05	2
1579	1.1e-05	2
1580	1.1e-05	3
1581	4e-06	1
1582	4e-06	5
1583	4e-06	3
1584	4e-06	2
1585	4e-06	3
1586	4e-06	1
1587	4e-06	2
1588	4e-06	2
1589	4e-06	3
1590	4e-06	3
1591	4e-06	2
1592	4e-06	2
1593	4e-06	1
1594	4e-06	3
1595	4e-06	2
1596	4e-06	1
1597	4e-06	2
1598	3e-06	1
1599	4e-06	1
1600	3e-06	1
1601	3e-06	2
1602	6e-06	1
1603	6e-06	3
1604	1.3e-05	1
1605	3e-06	1
1606	3e-06	2
1607	3e-06	1
1608	3e-06	2
1609	3e-06	4
1610	3e-06	1
1611	3e-06	3
1612	3e-06	6
1613	3e-06	2
1614	1.5e-05	1
1615	1.5e-05	2
1616	1.5e-05	2
1617	4e-06	1
1618	4e-06	1
1619	4e-06	2
1620	4e-06	3
1621	3e-06	1
1622	3e-06	1
1623	3e-06	1
1624	3e-06	1
1625	1e-05	1
1626	3e-06	1
1627	5e-06	1
1628	5e-06	1
1629	1.1e-05	1
1630	1.1e-05	2
1631	4e-06	1
1632	3e-06	1
1633	1.1e-05	1
1634	3e-06	1
1635	3e-06	1
1636	3e-06	1
1637	3e-06	3
1638	1.1e-05	1
1639	1e-05	1
1640	1e-05	4
1641	1e-05	3
1642	3e-06	1
1643	3e-06	1
1644	4e-06	1
1645	1.2e-05	1
1646	4e-06	1
1647	3e-06	1
1648	3e-06	4
1649	4e-06	1
1650	6e-06	1
1651	6e-06	4
1652	6e-06	3
1653	4e-06	1
1654	4e-06	8
1655	4e-06	3
1656	4e-06	4
1657	4e-06	2
1658	4e-06	1
1659	4e-06	3
1660	4e-06	1
1661	4e-06	5
1662	4e-06	3
1663	4e-06	1
1664	4e-06	3
1665	4e-06	1
1666	4e-06	3
1667	4e-06	4
1668	4e-06	2
1669	4e-06	1
1670	4e-06	7
1671	4e-06	3
1672	4e-06	2
1673	4e-06	4
1674	4e-06	1
1675	4e-06	2
1676	4e-06	2
1677	4e-06	1
1678	3e-06	1
1679	3e-06	1
1680	3e-06	2
1681	1.3e-05	1
1682	6e-06	1
1683	6e-06	2
1684	6e-06	2
1685	6e-06	2
1686	4e-06	1
1687	4e-06	5
1688	4e-06	3
1689	4e-06	2
1690	3e-06	1
1691	3e-06	5
1692	4e-06	1
1693	4e-06	1
1694	1.4e-05	1
1695	1.4e-05	2
1696	1.1e-05	1
1697	1.1e-05	2
1698	4e-06	1
1699	4e-06	5
1700	4e-06	4
1701	4e-06	2
1702	1.3e-05	1
1703	1.3e-05	5
1704	4e-06	1
1705	1.3e-05	1
1706	1.3e-05	2
1707	1.3e-05	3
1708	1.3e-05	2
1709	1.3e-05	3
1710	1.3e-05	2
1711	1.3e-05	3
1712	1.3e-05	2
1713	1.3e-05	3
1714	7e-06	1
1715	7e-06	2
1716	7e-06	6
1717	7e-06	3
1718	7e-06	4
1719	4e-06	1
1720	4e-06	2
1721	6e-06	1
1722	6e-06	4
1723	6e-06	5
1724	1.7e-05	1
1725	1.7e-05	2
1726	1.7e-05	3
1727	4e-06	1
1728	1.1e-05	1
1729	1.1e-05	1
1730	1.1e-05	4
1731	3e-06	1
1732	1e-05	1
1733	4e-06	1
1734	4e-06	5
1735	3e-06	1
1736	6e-06	1
1737	4e-06	1
1738	4e-06	4
1739	4e-06	3
1740	1.3e-05	1
1741	1e-05	1
1742	1e-05	6
1743	1e-05	3
1744	1.2e-05	1
1745	4e-06	1
1746	4e-06	3
1747	4e-06	1
1748	4e-06	1
1749	4e-06	5
1750	4e-06	6
1751	4e-06	1
1752	4e-06	1
1753	4e-06	4
1754	4e-06	2
1755	4e-06	2
1756	1.4e-05	1
1757	1.4e-05	3
1758	1.6e-05	1
1759	1.6e-05	3
1760	4e-06	1
1761	4e-06	1
1762	4e-06	3
1763	1.6e-05	1
1764	1.6e-05	5
1765	3e-06	1
1766	3e-06	3
1767	3e-06	3
1768	4e-06	1
1769	3e-06	1
1770	3e-06	2
1771	3e-06	3
1772	3e-06	2
1773	3e-06	7
1774	3e-06	2
1775	2.3e-05	1
1776	2.3e-05	2
1777	2.3e-05	3
1778	1.1e-05	1
1779	1.1e-05	3
1780	5e-06	1
1781	5e-06	4
1782	5e-06	3
1783	9e-06	1
1784	9e-06	4
1785	5e-06	1
1786	3e-06	1
1787	3e-06	8
1788	3e-06	3
1789	5e-06	1
1790	5e-06	4
1791	5e-06	2
1792	5e-06	2
1793	5e-06	3
1794	5e-06	3
1795	1.9e-05	1
1796	4e-06	1
1797	1.3e-05	1
1798	1.3e-05	3
1799	1.3e-05	4
1800	5e-06	1
1801	2.1e-05	1
1802	2.1e-05	2
1803	2.1e-05	2
1804	2.1e-05	3
1805	1.3e-05	1
1806	1.3e-05	2
1807	1.3e-05	2
1808	5e-06	1
1809	5e-06	5
1810	6e-06	1
1811	6e-06	3
1812	1.1e-05	1
1813	9e-06	1
1814	9e-06	4
1815	9e-06	3
1816	9e-06	2
1817	4e-06	1
1818	4e-06	2
1819	6e-06	1
1820	6e-06	3
1821	1e-05	1
1822	3e-06	1
1823	4e-06	1
1824	3e-06	1
1825	4e-06	1
1826	4e-06	3
1827	4e-06	3
1828	4e-06	1
1829	4e-06	2
1830	4e-06	3
1831	4e-06	2
1832	4e-06	2
1833	4e-06	4
1834	4e-06	4
1835	5e-06	1
1836	5e-06	2
1837	3e-06	1
1838	3e-06	4
1839	3e-06	2
1840	3e-06	6
1841	3e-06	2
1842	5e-06	1
1843	5e-06	3
1844	5e-06	3
1845	5e-06	4
1846	5e-06	4
1847	5e-06	1
1848	5e-06	1
1849	3e-06	1
1850	3e-06	3
1851	3e-06	5
1852	3e-06	2
1853	7e-06	1
1854	7e-06	4
1855	4e-06	1
1856	3e-06	1
1857	3e-06	1
1858	1.9e-05	1
1859	1.9e-05	3
1860	1.9e-05	6
1861	1.4e-05	1
1862	1.4e-05	3
1863	6e-06	1
1864	6e-06	4
1865	6e-06	3
1866	1e-05	1
1867	3e-06	1
1868	1.7e-05	1
1869	4e-06	1
1870	4e-06	8
1871	5e-06	1
1872	5e-06	2
1873	1e-05	1
1874	1e-05	5
1875	1e-05	3
1876	5e-06	1
1877	5e-06	3
1878	5e-06	2
1879	5e-06	2
1880	5e-06	6
1881	5e-06	3
1882	5e-06	4
1883	5e-06	4
1884	5e-06	2
1885	5e-06	2
1886	5e-06	5
1887	5e-06	2
1888	5e-06	1
1889	1.6e-05	1
1890	1.6e-05	9
1891	1.6e-05	4
1892	1.6e-05	2
1893	1.6e-05	2
1894	1.6e-05	3
1895	5e-06	1
1896	5e-06	2
1897	5e-06	2
1898	5e-06	5
1899	5e-06	4
1900	5e-06	2
1901	5e-06	3
1902	5e-06	4
1903	5e-06	1
1904	5e-06	2
1905	5e-06	3
1906	5e-06	6
1907	5e-06	1
1908	5e-06	2
1909	5e-06	2
1910	5e-06	5
1911	5e-06	2
1912	5e-06	2
1913	1.7e-05	1
1914	1.7e-05	4
1915	1.7e-05	4
1916	1.4e-05	1
1917	1.4e-05	2
1918	1.4e-05	12
1919	1.4e-05	3
1920	1.5e-05	1
1921	6e-06	1
1922	6e-06	6
1923	6e-06	2
1924	6e-06	2
1925	1.8e-05	1
1926	1.8e-05	5
1927	5e-06	1
1928	5e-06	1
1929	8e-06	1
1930	8e-06	4
1931	5e-06	1
1932	5e-06	2
1933	5e-06	7
1934	5e-06	13
1935	1.3e-05	1
1936	1.3e-05	3
1937	1.3e-05	5
1938	5e-06	1
1939	5e-06	5
1940	5e-06	5
1941	1e-05	1
1942	1e-05	3
1943	1e-05	3
1944	1.8e-05	1
1945	6e-06	1
1946	1.8e-05	1
1947	1.8e-05	5
1948	4e-06	1
1949	4e-06	1
1950	6e-06	1
1951	3e-06	1
1952	3e-06	4
1953	5e-06	1
1954	1.6e-05	1
1955	3e-06	1
1956	3e-06	4
1957	3e-06	5
1958	2.6e-05	1
1959	2.6e-05	2
1960	2.6e-05	3
1961	5e-06	1
1962	5e-06	1
1963	5e-06	2
1964	4e-06	1
1965	4e-06	2
1966	7e-06	1
1967	7e-06	2
1968	3e-06	1
1969	3e-06	2
1970	3e-06	2
1971	3e-06	7
1972	3e-06	3
1973	5e-06	1
1974	5e-06	7
1975	5e-06	2
1976	5e-06	1
1977	5e-06	4
1978	5e-06	2
1979	1.4e-05	1
1980	1.4e-05	2
1981	1.4e-05	4
1982	5e-06	1
1983	5e-06	2
1984	5e-06	3
1985	5e-06	2
1986	5e-06	3
1987	5e-06	5
1988	1.9e-05	1
1989	1.1e-05	1
1990	1.1e-05	11
1991	5e-06	1
1992	6e-06	1
1993	3e-06	1
1994	3e-06	2
1995	6e-06	1
1996	1.8e-05	1
1997	3e-06	1
1998	3e-06	2
1999	5e-06	1
2000	9e-06	1
2001	9e-06	2
2002	4e-06	1
2003	3e-06	1
2004	6e-06	1
2005	3e-06	1
2006	3e-06	2
2007	3e-06	15
2008	4e-06	1
2009	4e-06	2
2010	4e-06	3
2011	4e-06	1
2012	1.2e-05	1
2013	1.2e-05	2
2014	1.2e-05	4
2015	1.2e-05	3
2016	1.2e-05	3
2017	5e-06	1
2018	3e-06	1
2019	3e-06	2
2020	4e-06	1
2021	3e-06	1
2022	3e-06	2
2023	3e-06	1
2024	3e-06	4
2025	3e-06	1
2026	3e-06	2
2027	3e-06	1
2028	3e-06	2
2029	3e-06	2
2030	5e-06	1
2031	1.2e-05	1
2032	1.2e-05	3
2033	1.2e-05	2
2034	4e-06	1
2035	1.3e-05	1
2036	1.3e-05	2
2037	1.3e-05	3
2038	1.3e-05	7
2039	1.2e-05	1
2040	3e-06	1
2041	3e-06	3
2042	4e-06	1
2043	3e-06	1
2044	3e-06	3
2045	3e-06	5
2046	1.2e-05	1
2047	9e-06	1
2048	3e-06	1
2049	3e-06	1
2050	3e-06	1
2051	3e-06	2
2052	3e-06	2
2053	5e-06	1
2054	1.1e-05	1
2055	1.1e-05	2
2056	1.1e-05	3
2057	1.1e-05	4
2058	5e-06	1
2059	5e-06	2
2060	7e-06	1
2061	7e-06	2
2062	5e-06	1
2063	1e-05	1
2064	3e-06	1
2065	4e-06	1
2066	4e-06	3
2067	5e-06	1
2068	3e-06	1
2069	3e-06	5
2070	7e-06	1
2071	3e-06	1
2072	3e-06	3
2073	3e-06	2
2074	3e-06	3
2075	3e-06	4
2076	3e-06	2
2077	3e-06	3
2078	3e-06	2
2079	3e-06	3
2080	3e-06	2
2081	3e-06	2
2082	3e-06	4
2083	3e-06	3
2084	3e-06	3
2085	3e-06	3
2086	5e-06	1
2087	5e-06	2
2088	5e-06	3
2089	5e-06	5
2090	5e-06	1
2091	3e-06	1
2092	3e-06	3
2093	3e-06	3
2094	3e-06	5
2095	7e-06	1
2096	3e-06	1
2097	3e-06	3
2098	4e-06	1
2099	3e-06	1
2100	3e-06	2
2101	3e-06	4
2102	3e-06	3
2103	3e-06	2
2104	1.5e-05	1
2105	1.5e-05	8
2106	1.5e-05	2
2107	7e-06	1
2108	7e-06	2
2109	4e-06	1
2110	3e-06	1
2111	2.4e-05	1
2112	3e-06	1
2113	3e-06	6
2114	3e-06	4
2115	3e-06	4
2116	4e-06	1
2117	4e-06	4
2118	4e-06	2
2119	1.4e-05	1
2120	1.4e-05	2
2121	1.4e-05	2
2122	1.4e-05	4
2123	1.3e-05	1
2124	3e-06	1
2125	3e-06	2
2126	3e-06	3
2127	5e-06	1
2128	3e-06	1
2129	4e-06	1
2130	4e-06	2
2131	6e-06	1
2132	6e-06	2
2133	6e-06	5
2134	4e-06	1
2135	4e-06	2
2136	1.2e-05	1
2137	1.2e-05	3
2138	1.2e-05	2
2139	1.3e-05	1
2140	1.3e-05	1
2141	1.5e-05	1
2142	1.5e-05	6
2143	1.5e-05	3
2144	1.5e-05	2
2145	1.5e-05	2
2146	4e-06	1
2147	4e-06	3
2148	4e-06	2
2149	1.5e-05	1
2150	3e-06	1
2151	1.2e-05	1
2152	1.2e-05	4
2153	1.2e-05	3
2154	1.4e-05	1
2155	1.3e-05	1
2156	6e-06	1
2157	6e-06	6
2158	4e-06	1
2159	3e-06	1
2160	3e-06	1
2161	3e-06	2
2162	3e-06	2
2163	3e-06	2
2164	3e-06	2
2165	1.8e-05	1
2166	1.8e-05	2
2167	1.8e-05	4
2168	5e-06	1
2169	5e-06	2
2170	3e-06	1
2171	3e-06	4
2172	6e-06	1
2173	3e-06	1
2174	3e-06	2
2175	1.2e-05	1
2176	1.2e-05	3
2177	1.2e-05	2
2178	1.4e-05	1
2179	1.4e-05	3
2180	4e-06	1
2181	3e-06	1
2182	3e-06	3
2183	3e-06	3
2184	1.5e-05	1
2185	1.5e-05	7
2186	1.5e-05	2
2187	5e-06	1
2188	5e-06	2
2189	5e-06	2
2190	6e-06	1
2191	4e-06	1
2192	4e-06	2
2193	4e-06	2
2194	5e-06	1
2195	5e-06	2
2196	7e-06	1
2197	7e-06	2
2198	7e-06	4
2199	7e-06	4
2200	7e-06	1
2201	7e-06	3
2202	7e-06	2
2203	2.2e-05	1
2204	3e-06	1
2205	3e-06	6
2206	4e-06	1
2207	3e-06	1
2208	3e-06	1
2209	3e-06	3
2210	4e-06	1
2211	4e-06	2
2212	4e-06	2
2213	4e-06	3
2214	4e-06	2
2215	8e-06	1
2216	8e-06	3
2217	8e-06	2
2218	8e-06	2
2219	4e-06	1
2220	4e-06	5
2221	4e-06	1
2222	3e-06	1
2223	3e-06	3
2224	3e-06	4
2225	3e-06	4
2226	1.4e-05	1
2227	1.4e-05	2
2228	4e-06	1
2229	4e-06	3
2230	4e-06	2
2231	3e-06	1
2232	3e-06	1
2233	3e-06	1
2234	3e-06	1
2235	3e-06	1
2236	3e-06	3
2237	4e-06	1
2238	3e-06	1
2239	3e-06	1
2240	3e-06	1
2241	1.2e-05	1
2242	1.2e-05	2
2243	3e-06	1
2244	3e-06	2
2245	3e-06	4
2246	1.1e-05	1
2247	1.1e-05	2
2248	1.1e-05	3
2249	4e-06	1
2250	3e-06	1
2251	3e-06	1
2252	3e-06	1
2253	3e-06	1
2254	3e-06	4
2255	3e-06	2
2256	4e-06	1
2257	4e-06	2
2258	3e-06	1
2259	1.5e-05	1
2260	1.5e-05	2
2261	4e-06	1
2262	3e-06	1
2263	3e-06	2
2264	6e-06	1
2265	6e-06	2
2266	5e-06	1
2267	3e-06	1
2268	3e-06	4
2269	3e-06	4
2270	5e-06	1
2271	3e-06	1
2272	3e-06	1
2273	1.8e-05	1
2274	1.8e-05	4
2275	1.8e-05	3
2276	4e-06	1
2277	3e-06	1
2278	6e-06	1
2279	6e-06	4
2280	6e-06	2
2281	6e-06	2
2282	4e-06	1
2283	1.6e-05	1
2284	4e-06	1
2285	4e-06	2
2286	1.1e-05	1
2287	1.1e-05	2
2288	1e-05	1
2289	1e-05	6
2290	5e-06	1
2291	1e-05	1
2292	1e-05	3
2293	1e-05	3
2294	5e-06	1
2295	5e-06	3
2296	5e-06	2
2297	5e-06	1
2298	3e-06	1
2299	3e-06	1
2300	3e-06	1
2301	3e-06	2
2302	3e-06	3
2303	1e-05	1
2304	5e-06	1
2305	5e-06	3
2306	4e-06	1
2307	3e-06	1
2308	5e-06	1
2309	4e-06	1
2310	4e-06	3
2311	4e-06	1
2312	3e-06	1
2313	3e-06	5
2314	3e-06	2
2315	3e-06	3
2316	3e-06	4
2317	3e-06	3
2318	3e-06	2
2319	3e-06	2
2320	1.7e-05	1
2321	1.7e-05	2
2322	4e-06	1
2323	3e-06	1
2324	3e-06	3
2325	3e-06	2
2326	3e-06	2
2327	3e-06	2
2328	1.1e-05	1
2329	1.1e-05	2
2330	1.1e-05	2
2331	1.1e-05	3
2332	7e-06	1
2333	7e-06	5
2334	7e-06	4
2335	1.2e-05	1
2336	1.2e-05	2
2337	1.2e-05	2
2338	1.2e-05	4
2339	1.3e-05	1
2340	1.6e-05	1
2341	1.6e-05	2
2342	1.6e-05	3
2343	4e-06	1
2344	1.6e-05	1
2345	1.7e-05	1
2346	1.7e-05	4
2347	1.7e-05	3
2348	1.7e-05	2
2349	4e-06	1
2350	4e-06	4
2351	4e-06	6
2352	4e-06	3
2353	2.4e-05	1
2354	1.2e-05	1
2355	1.2e-05	2
2356	1.2e-05	4
2357	1.2e-05	2
2358	7e-06	1
2359	7e-06	5
2360	4e-06	1
2361	3e-06	1
2362	3e-06	2
2363	3e-06	4
2364	3e-06	2
2365	1.6e-05	1
2366	1.6e-05	6
2367	1.6e-05	3
2368	1.6e-05	2
2369	1.6e-05	2
2370	1.6e-05	2
2371	1.6e-05	2
2372	1.6e-05	3
2373	8e-06	1
2374	8e-06	2
2375	8e-06	4
2376	8e-06	2
2377	8e-06	2
2378	8e-06	1
2379	6e-06	1
2380	6e-06	5
2381	6e-06	2
2382	6e-06	2
2383	5e-06	1
2384	5e-06	2
2385	5e-06	2
2386	5e-06	1
2387	3e-06	1
2388	3e-06	4
2389	3e-06	2
2390	5e-06	1
2391	5e-06	4
2392	5e-06	4
2393	5e-06	2
2394	5e-06	1
2395	1.4e-05	1
2396	1.4e-05	3
2397	1.4e-05	4
2398	1.4e-05	2
2399	5e-06	1
2400	5e-06	7
2401	1.4e-05	1
2402	3e-06	1
2403	3e-06	1
2404	3e-06	3
2405	6e-06	1
2406	3e-06	1
2407	3e-06	3
2408	3e-06	2
2409	1.3e-05	1
2410	6e-06	1
2411	6e-06	2
2412	4e-06	1
2413	4e-06	1
2414	3e-06	1
2415	3e-06	1
2416	3e-06	2
2417	1.2e-05	1
2418	1.2e-05	3
2419	1.2e-05	2
2420	4e-06	1
2421	4e-06	3
2422	4e-06	4
2423	4e-06	3
2424	5e-06	1
2425	3e-06	1
2426	1.6e-05	1
2427	1.6e-05	2
2428	1.6e-05	3
2429	1.6e-05	4
2430	6e-06	1
2431	6e-06	3
2432	6e-06	5
2433	6e-06	3
2434	2.5e-05	1
2435	2.5e-05	2
2436	4e-06	1
2437	3e-06	1
2438	3e-06	2
2439	3e-06	1
2440	3e-06	2
2441	3e-06	2
2442	3e-06	2
2443	3e-06	2
2444	4e-06	1
2445	3e-06	1
2446	3e-06	2
2447	4e-06	1
2448	4e-06	4
2449	4e-06	2
2450	4e-06	2
2451	4e-06	1
2452	4e-06	2
2453	4e-06	2
2454	4e-06	2
2455	4e-06	2
2456	4e-06	2
2457	4e-06	4
2458	4e-06	2
2459	4e-06	2
2460	4e-06	3
2461	5e-06	1
2462	5e-06	4
2463	3e-06	1
2464	6e-06	1
2465	3e-06	1
2466	3e-06	2
2467	3e-06	1
2468	3e-06	2
2469	1.9e-05	1
2470	1.9e-05	2
2471	1.9e-05	4
2472	1.9e-05	2
2473	1e-05	1
2474	7e-06	1
2475	7e-06	3
2476	6e-06	1
2477	1.1e-05	1
2478	3e-06	1
2479	1.7e-05	1
2480	3e-06	1
2481	3e-06	2
2482	1.1e-05	1
2483	1.1e-05	2
2484	6e-06	1
2485	3e-06	1
2486	3e-06	2
2487	3e-06	2
2488	3e-06	4
2489	7e-06	1
2490	3e-06	1
2491	3e-06	1
2492	3e-06	2
2493	3e-06	1
2494	9e-06	1
2495	9e-06	4
2496	9e-06	2
2497	5e-06	1
2498	5e-06	2
2499	1.9e-05	1
2500	1.9e-05	4
2501	1.9e-05	4
2502	1.9e-05	2
2503	4e-06	1
2504	3e-06	1
2505	3e-06	4
2506	6e-06	1
2507	3e-06	1
2508	3e-06	2
2509	3e-06	2
2510	5e-06	1
2511	5e-06	3
2512	5e-06	3
2513	5e-06	2
2514	5e-06	2
2515	4e-06	1
2516	2.5e-05	1
2517	2.5e-05	4
2518	2.5e-05	2
2519	1.1e-05	1
2520	3e-06	1
2521	1.7e-05	1
2522	1.7e-05	2
2523	1.7e-05	7
2524	1.1e-05	1
2525	3e-06	1
2526	3e-06	1
2527	3e-06	4
2528	3e-06	4
2529	3e-06	2
2530	3e-06	2
2531	3e-06	2
2532	3e-06	2
2533	3e-06	2
2534	7e-06	1
2535	7e-06	3
2536	1e-05	1
2537	4e-06	1
2538	4e-06	3
2539	4e-06	1
2540	3e-06	1
2541	2.3e-05	1
2542	2.3e-05	2
2543	2.3e-05	6
2544	2.3e-05	2
2545	4e-06	1
2546	4e-06	1
2547	4e-06	3
2548	4e-06	4
2549	1.3e-05	1
2550	3e-06	1
2551	3e-06	4
2552	3e-06	1
2553	1.1e-05	1
2554	3e-06	1
2555	2.5e-05	1
2556	3e-06	1
2557	3e-06	2
2558	1.2e-05	1
2559	1.2e-05	4
2560	1.2e-05	2
2561	2e-05	1
2562	2e-05	4
2563	4e-06	1
2564	4e-06	2
2565	2.4e-05	1
2566	2.4e-05	4
2567	2.4e-05	2
2568	1.5e-05	1
2569	3e-06	1
2570	3e-06	7
2571	3e-06	2
2572	3e-06	2
2573	3e-06	2
2574	3e-06	3
2575	3e-06	5
2576	3e-06	2
2577	2e-05	1
2578	5e-06	1
2579	5e-06	2
2580	5e-06	2
2581	5e-06	3
2582	5e-06	6
2583	5e-06	2
2584	5e-06	2
2585	6e-06	1
2586	4e-06	1
2587	8e-06	1
2588	8e-06	2
2589	8e-06	3
2590	6e-06	1
2591	8e-06	1
2592	8e-06	2
2593	8e-06	2
2594	1.7e-05	1
2595	1.9e-05	1
2596	1.9e-05	3
2597	1.9e-05	4
2598	9e-06	1
2599	4e-06	1
2600	4e-06	5
2601	4e-06	3
2602	4e-06	2
2603	3.4e-05	1
2604	1.5e-05	1
2605	1.5e-05	2
2606	1.5e-05	2
2607	1.5e-05	2
2608	1.5e-05	2
2609	1.5e-05	2
2610	1.5e-05	3
2611	1.5e-05	4
2612	2.7e-05	1
2613	4e-06	1
2614	4e-06	2
2615	4e-06	3
2616	2.5e-05	1
2617	8e-06	1
2618	8e-06	2
2619	8e-06	5
2620	8e-06	5
2621	2.6e-05	1
2622	2.8e-05	1
2623	2.8e-05	2
2624	2.8e-05	3
2625	2.8e-05	3
2626	1.5e-05	1
2627	1.5e-05	1
2628	5e-06	1
2629	5e-06	3
2630	5e-06	2
2631	2e-05	1
2632	1.6e-05	1
2633	1.6e-05	3
2634	1.6e-05	2
2635	1.6e-05	2
2636	1.6e-05	2
2637	1.6e-05	2
2638	2.6e-05	1
2639	2.6e-05	2
2640	7e-06	1
2641	7e-06	5
2642	7e-06	5
2643	1.5e-05	1
2644	1.5e-05	3
2645	1.5e-05	2
2646	1.1e-05	1
2647	3e-06	1
2648	4e-06	1
2649	2.6e-05	1
2650	2e-05	1
2651	2e-05	4
2652	2e-05	2
2653	2e-05	2
2654	5e-06	1
2655	5e-06	3
2656	5e-06	2
2657	5e-06	2
2658	5e-06	2
2659	5e-06	1
2660	3e-06	1
2661	3e-06	2
2662	1.8e-05	1
2663	1.1e-05	1
2664	6e-06	1
2665	6e-06	2
2666	6e-06	2
2667	8e-06	1
2668	2.1e-05	1
2669	2.1e-05	3
2670	4e-06	1
2671	4e-06	3
2672	6e-06	1
2673	2.2e-05	1
2674	2.2e-05	1
2675	2.2e-05	3
2676	2.2e-05	6
2677	2.2e-05	4
2678	1.6e-05	1
2679	9e-06	1
2680	3e-06	1
2681	5e-06	1
2682	4e-06	1
2683	4e-06	3
2684	1.6e-05	1
2685	1.6e-05	3
2686	8e-06	1
2687	8e-06	2
2688	2e-05	1
2689	3e-06	1
2690	3e-06	1
2691	3e-06	8
2692	4e-06	1
2693	3e-06	1
2694	3e-06	2
2695	4e-06	1
2696	3e-06	1
2697	3e-06	4
2698	3e-06	2
2699	4e-06	1
2700	4e-06	3
2701	4e-06	3
2702	4e-06	2
2703	4e-06	1
2704	4e-06	2
2705	4e-06	2
2706	4e-06	3
2707	4e-06	3
2708	4e-06	3
2709	5e-06	1
2710	5e-06	2
2711	4e-06	1
2712	3e-06	1
2713	3e-06	4
2714	3e-06	13
2715	4e-06	1
2716	4e-06	3
2717	3e-06	1
2718	3e-06	4
2719	3e-06	4
2720	3e-06	2
2721	3e-06	2
2722	8e-06	1
2723	8e-06	3
2724	8e-06	5
2725	4e-06	1
2726	4e-06	2
2727	4e-06	2
2728	4e-06	3
2729	4e-06	6
2730	5e-06	1
2731	3e-06	1
2732	3e-06	2
2733	3e-06	5
2734	3e-06	2
2735	3e-06	4
2736	3e-06	5
2737	5e-06	1
2738	5e-06	3
2739	1e-05	1
2740	3e-06	1
2741	3e-06	3
2742	1e-05	1
2743	1e-05	3
2744	1e-05	3
2745	5e-06	1
2746	3e-06	1
2747	3e-06	1
2748	3e-06	7
2749	3e-06	4
2750	3e-06	3
2751	3e-06	2
2752	1.9e-05	1
2753	1.9e-05	9
2754	1.9e-05	9
2755	7e-06	1
2756	7e-06	3
2757	7e-06	2
2758	7e-06	4
2759	7e-06	5
2760	5e-06	1
2761	5e-06	3
2762	2.4e-05	1
2763	2.4e-05	2
2764	2.4e-05	2
2765	4e-06	1
2766	3e-06	1
2767	4e-06	1
2768	4e-06	2
2769	4e-06	5
2770	7e-06	1
2771	7e-06	4
2772	7e-06	4
2773	7e-06	3
2774	7e-06	8
2775	7e-06	3
2776	7e-06	2
2777	7e-06	2
2778	7e-06	6
2779	7e-06	3
2780	7e-06	4
2781	7e-06	4
2782	7e-06	6
