#id_sr	time_taken	num_proccess
1449	3e-06	1
1450	6e-06	1
1451	9e-06	1
1452	9e-06	2
1453	9e-06	2
1454	3e-06	1
1455	1.4e-05	1
1456	3e-06	1
1457	3e-06	1
1458	3e-06	2
1459	3e-06	2
1460	6e-06	1
1461	9e-06	1
1462	9e-06	2
1463	9e-06	3
1464	3e-06	1
1465	3e-06	2
1466	3e-06	5
1467	3e-06	3
1468	1.1e-05	1
1469	1.1e-05	2
1470	1.2e-05	1
1471	1.2e-05	2
1472	3e-06	1
1473	1.1e-05	1
1474	1.1e-05	1
1475	1.1e-05	2
1476	3e-06	1
1477	3e-06	4
1478	3e-06	1
1479	3e-06	1
1480	3e-06	2
1481	3e-06	1
1482	3e-06	2
1483	3e-06	3
1484	4e-06	1
1485	4e-06	5
1486	4e-06	3
1487	4e-06	2
1488	3e-06	1
1489	3e-06	1
1490	3e-06	2
1491	3e-06	1
1492	3e-06	3
1493	3e-06	1
1494	3e-06	1
1495	3e-06	2
1496	3e-06	1
1497	3e-06	2
1498	3e-06	4
1499	3e-06	2
1500	3e-06	1
1501	1.4e-05	1
1502	1.4e-05	2
1503	1.4e-05	3
1504	1.6e-05	1
1505	1.6e-05	2
1506	1.6e-05	3
1507	2.3e-05	1
1508	2.3e-05	3
1509	2.3e-05	2
1510	2.3e-05	2
1511	2.3e-05	2
1512	3e-06	1
1513	3e-06	2
1514	3e-06	2
1515	1.6e-05	1
1516	1.6e-05	3
1517	1.6e-05	3
1518	1.2e-05	1
1519	4e-06	1
1520	5e-06	1
1521	1.1e-05	1
1522	1.1e-05	3
1523	3e-06	1
1524	1.1e-05	1
1525	1.1e-05	2
1526	1.1e-05	2
1527	1.7e-05	1
1528	4e-06	1
1529	4e-06	2
1530	1.4e-05	1
1531	1.4e-05	2
1532	1.4e-05	2
1533	7e-06	1
1534	7e-06	3
1535	3e-06	1
1536	3e-06	3
1537	4e-06	1
1538	4e-06	1
1539	3e-06	1
1540	4e-06	1
1541	3e-06	1
1542	3e-06	1
1543	1e-05	1
1544	4e-06	1
1545	1e-05	1
1546	1.2e-05	1
1547	1.2e-05	2
1548	1.2e-05	2
1549	4e-06	1
1550	4e-06	1
1551	3e-06	1
1552	1.4e-05	1
1553	1.4e-05	2
1554	1.1e-05	1
1555	1.4e-05	1
1556	5e-06	1
1557	5e-06	1
1558	1.1e-05	1
1559	1.1e-05	3
1560	1.1e-05	3
1561	1.1e-05	2
1562	3.5e-05	1
1563	3.5e-05	3
1564	1.6e-05	1
1565	1.7e-05	1
1566	5e-06	1
1567	5e-06	3
1568	4e-06	1
1569	1.4e-05	1
1570	4e-06	1
1571	4e-06	1
1572	4e-06	3
1573	4e-06	2
1574	1e-05	1
1575	1e-05	7
1576	1e-05	2
1577	4e-06	1
1578	6e-06	1
1579	6e-06	3
1580	1.7e-05	1
1581	1e-05	1
1582	1e-05	7
1583	1e-05	2
1584	1.6e-05	1
1585	7e-06	1
1586	6e-06	1
1587	6e-06	2
1588	5e-06	1
1589	9e-06	1
1590	1e-05	1
1591	1e-05	4
1592	1.5e-05	1
1593	4e-06	1
1594	4e-06	5
1595	4e-06	6
1596	1.6e-05	1
1597	5e-06	1
1598	2e-05	1
1599	2e-05	7
1600	2e-05	2
1601	2e-05	3
1602	4e-06	1
1603	1.4e-05	1
1604	1.1e-05	1
1605	1.1e-05	3
1606	1.1e-05	2
1607	1e-05	1
1608	4e-06	1
1609	3e-06	1
1610	4e-06	1
1611	4e-06	3
1612	2.1e-05	1
1613	7e-06	1
1614	1.6e-05	1
1615	3e-06	1
1616	3e-06	4
1617	7e-06	1
1618	7e-06	2
1619	3e-06	1
1620	1.4e-05	1
1621	1.4e-05	2
1622	1.4e-05	4
1623	8e-06	1
1624	3e-06	1
1625	4e-06	1
1626	4e-06	4
1627	4e-06	1
1628	4e-06	3
1629	3e-06	1
1630	3e-06	1
1631	4e-06	1
1632	4e-06	3
1633	4e-06	2
1634	3e-06	1
1635	3e-06	3
1636	3e-06	2
1637	4e-06	1
1638	4e-06	3
1639	3e-06	1
1640	3e-06	2
1641	3e-06	2
1642	1.7e-05	1
1643	1.7e-05	5
1644	1.1e-05	1
1645	1.5e-05	1
1646	3e-06	1
1647	3e-06	2
1648	7e-06	1
1649	7e-06	2
1650	4e-06	1
1651	4e-06	3
1652	4e-06	2
1653	3e-06	1
1654	3e-06	2
1655	3e-06	3
1656	1.2e-05	1
1657	6e-06	1
1658	6e-06	3
1659	6e-06	2
1660	6e-06	2
1661	6e-06	3
1662	6e-06	2
1663	4e-06	1
1664	4e-06	2
1665	3e-06	1
1666	4e-06	1
1667	3e-06	1
1668	3e-06	2
1669	3e-06	3
1670	3e-06	1
1671	3e-06	4
1672	4e-06	1
1673	4e-06	2
1674	4e-06	5
1675	4e-06	2
1676	4e-06	2
1677	6e-06	1
1678	3e-06	1
1679	3e-06	1
1680	3e-06	1
1681	3e-06	2
1682	3e-06	1
1683	3e-06	2
1684	4e-06	1
1685	4e-06	5
1686	6e-06	1
1687	6e-06	3
1688	6e-06	3
1689	4e-06	1
1690	4e-06	3
1691	4e-06	4
1692	1.3e-05	1
1693	1.3e-05	2
1694	3e-06	1
1695	3e-06	1
1696	3e-06	9
1697	3e-06	1
1698	3e-06	1
1699	3e-06	1
1700	1.2e-05	1
1701	1.2e-05	3
1702	1.1e-05	1
1703	1.1e-05	3
1704	4e-06	1
1705	3e-06	1
1706	3e-06	3
1707	3e-06	1
1708	4e-06	1
1709	4e-06	2
1710	4e-06	2
1711	3e-06	1
1712	6e-06	1
1713	1e-05	1
1714	1e-05	3
1715	9e-06	1
1716	3e-06	1
1717	6e-06	1
1718	6e-06	2
1719	4e-06	1
1720	4e-06	2
1721	7e-06	1
1722	3e-06	1
1723	1.3e-05	1
1724	1.3e-05	7
1725	4e-06	1
1726	3e-06	1
1727	7e-06	1
1728	7e-06	2
1729	1.3e-05	1
1730	4e-06	1
1731	6e-06	1
1732	6e-06	2
1733	7e-06	1
1734	7e-06	2
1735	7e-06	2
1736	3e-06	1
1737	1.1e-05	1
1738	1.1e-05	2
1739	1.1e-05	2
1740	1.1e-05	5
1741	1.2e-05	1
1742	1.2e-05	2
1743	4e-06	1
1744	1e-05	1
1745	4e-06	1
1746	4e-06	1
1747	4e-06	1
1748	4e-06	6
1749	4e-06	5
1750	4e-06	1
1751	6e-06	1
1752	6e-06	2
1753	6e-06	2
1754	8e-06	1
1755	8e-06	3
1756	8e-06	2
1757	1.1e-05	1
1758	6e-06	1
1759	3e-06	1
1760	3e-06	2
1761	3e-06	2
1762	3e-06	1
1763	6e-06	1
1764	6e-06	4
1765	1e-05	1
1766	1e-05	2
1767	1.4e-05	1
1768	4e-06	1
1769	4e-06	2
1770	4e-06	2
1771	7e-06	1
1772	4e-06	1
1773	4e-06	3
1774	4e-06	1
1775	1.2e-05	1
1776	4e-06	1
1777	9e-06	1
1778	9e-06	2
1779	6e-06	1
1780	6e-06	2
1781	6e-06	3
1782	3e-06	1
1783	1.4e-05	1
1784	3e-06	1
1785	3e-06	4
1786	3e-06	2
1787	3e-06	2
1788	3e-06	4
1789	3e-06	2
1790	3e-06	2
1791	1.1e-05	1
1792	4e-06	1
1793	4e-06	1
1794	4e-06	2
1795	4e-06	2
1796	4e-06	3
1797	1e-05	1
1798	1e-05	4
1799	1.2e-05	1
1800	1.2e-05	2
1801	7e-06	1
1802	3e-06	1
1803	1.2e-05	1
1804	1.2e-05	2
1805	1.5e-05	1
1806	1.5e-05	2
1807	1.5e-05	5
1808	1.5e-05	2
1809	8e-06	1
1810	8e-06	2
1811	8e-06	2
1812	3e-06	1
1813	3e-06	2
1814	3e-06	1
1815	1e-05	1
1816	1.7e-05	1
1817	3e-06	1
1818	6e-06	1
1819	9e-06	1
1820	1.5e-05	1
1821	3e-06	1
1822	3e-06	2
1823	1e-05	1
1824	1e-05	2
1825	1.5e-05	1
1826	3e-06	1
1827	3e-06	2
1828	3e-06	2
1829	6e-06	1
1830	3e-06	1
1831	3e-06	2
1832	6e-06	1
1833	1.5e-05	1
1834	1.5e-05	2
1835	3e-06	1
1836	3e-06	2
1837	7e-06	1
1838	7e-06	3
1839	6e-06	1
1840	3e-06	1
1841	3e-06	1
1842	3e-06	3
1843	3e-06	2
1844	3e-06	7
1845	3e-06	1
1846	1e-05	1
1847	4e-06	1
1848	3e-06	1
1849	3e-06	1
1850	3e-06	2
1851	3e-06	1
1852	3e-06	1
1853	3e-06	1
1854	6e-06	1
1855	4e-06	1
1856	4e-06	3
1857	8e-06	1
1858	6e-06	1
1859	6e-06	4
1860	3e-06	1
1861	3e-06	3
1862	3e-06	2
1863	3e-06	4
1864	6e-06	1
1865	6e-06	2
1866	3e-06	1
1867	3e-06	1
1868	3e-06	2
1869	3e-06	1
1870	3e-06	1
1871	9e-06	1
1872	3e-06	1
1873	3e-06	1
1874	1.6e-05	1
1875	1.6e-05	2
1876	3e-06	1
1877	1e-05	1
1878	1e-05	3
1879	1e-05	4
1880	3e-06	1
1881	3e-06	1
1882	6e-06	1
1883	3e-06	1
1884	3e-06	5
1885	3e-06	2
1886	9e-06	1
1887	9e-06	2
1888	3e-06	1
1889	1.4e-05	1
1890	1.8e-05	1
1891	1.8e-05	3
1892	1.8e-05	2
1893	3e-06	1
1894	3e-06	2
1895	3e-06	1
1896	3e-06	3
1897	4e-06	1
1898	1.1e-05	1
1899	3e-06	1
1900	3e-06	1
1901	4e-06	1
1902	3e-06	1
1903	3e-06	2
1904	3e-06	2
1905	3e-06	1
1906	3e-06	1
1907	3e-06	3
1908	3e-06	1
1909	3e-06	2
1910	3e-06	2
1911	3e-06	2
1912	3e-06	2
1913	3e-06	5
1914	3e-06	4
1915	3e-06	1
1916	3e-06	2
1917	3e-06	3
1918	7e-06	1
1919	3e-06	1
1920	3e-06	2
1921	3e-06	2
1922	3e-06	1
1923	3e-06	2
1924	3e-06	2
1925	4e-06	1
1926	1.1e-05	1
1927	3e-06	1
1928	3e-06	2
1929	9e-06	1
1930	9e-06	2
1931	3e-06	1
1932	3e-06	3
1933	3e-06	2
1934	3e-06	2
1935	3e-06	1
1936	3e-06	2
1937	1.6e-05	1
1938	1e-05	1
1939	1e-05	3
1940	3e-06	1
1941	3e-06	2
1942	1.1e-05	1
1943	1.1e-05	2
1944	4e-06	1
1945	6e-06	1
1946	6e-06	2
1947	3e-06	1
1948	3e-06	2
1949	3e-06	1
1950	3e-06	1
1951	9e-06	1
1952	3e-06	1
1953	6e-06	1
1954	6e-06	5
1955	3e-06	1
1956	3e-06	3
1957	6e-06	1
1958	3e-06	1
1959	1.5e-05	1
1960	1.5e-05	4
1961	1.5e-05	2
1962	1.2e-05	1
1963	3e-06	1
1964	3e-06	2
1965	3e-06	2
1966	3e-06	2
1967	3e-06	2
1968	3e-06	1
1969	3e-06	2
1970	1e-05	1
1971	1e-05	3
1972	1.2e-05	1
1973	6e-06	1
1974	6e-06	4
1975	6e-06	2
1976	3e-06	1
1977	3e-06	1
1978	3e-06	1
1979	3e-06	1
1980	1.5e-05	1
1981	1.5e-05	2
1982	3e-06	1
1983	1.6e-05	1
1984	1.6e-05	6
1985	1.6e-05	3
1986	1.7e-05	1
1987	1.7e-05	2
1988	1.7e-05	3
1989	3e-06	1
1990	1.1e-05	1
1991	1.1e-05	3
1992	3e-06	1
1993	3e-06	1
1994	9e-06	1
1995	3e-06	1
1996	6e-06	1
1997	6e-06	3
1998	3e-06	1
1999	1e-05	1
2000	3e-06	1
2001	3e-06	3
2002	3e-06	4
2003	3e-06	1
2004	3e-06	1
2005	3e-06	3
2006	1.1e-05	1
2007	1.1e-05	8
2008	1.1e-05	1
2009	1.1e-05	3
2010	1.1e-05	3
2011	1.2e-05	1
2012	1e-05	1
2013	1e-05	2
2014	3e-06	1
2015	3e-06	1
2016	3e-06	2
2017	3e-06	7
2018	1.2e-05	1
2019	1.2e-05	2
2020	3e-06	1
2021	3e-06	1
2022	3e-06	1
2023	3e-06	1
2024	3e-06	3
2025	4e-06	1
2026	3e-06	1
2027	3e-06	7
2028	1.6e-05	1
2029	1.6e-05	3
2030	3e-06	1
2031	6e-06	1
2032	6e-06	3
2033	6e-06	2
2034	1.4e-05	1
2035	1.4e-05	2
2036	3e-06	1
2037	1e-05	1
2038	6e-06	1
2039	6e-06	2
2040	3e-06	1
2041	1.1e-05	1
2042	3e-06	1
2043	4e-06	1
2044	4e-06	2
2045	3e-06	1
2046	3e-06	2
2047	3e-06	1
2048	3e-06	1
2049	3e-06	2
2050	3e-06	2
2051	3e-06	1
2052	3e-06	2
2053	3e-06	1
2054	3e-06	1
2055	3e-06	2
2056	3e-06	1
2057	3e-06	2
2058	3e-06	1
2059	1.3e-05	1
2060	6e-06	1
2061	3e-06	1
2062	4e-06	1
2063	4e-06	2
2064	4e-06	2
2065	4e-06	3
2066	4e-06	1
2067	4e-06	1
2068	4e-06	1
2069	3e-06	1
2070	1e-05	1
2071	1.3e-05	1
2072	1.3e-05	3
2073	1.3e-05	2
2074	1.3e-05	1
2075	1.3e-05	2
2076	1.3e-05	3
2077	1.3e-05	2
2078	1.3e-05	3
2079	3e-06	1
2080	3e-06	2
2081	3e-06	1
2082	3e-06	3
2083	3e-06	1
2084	4e-06	1
2085	4e-06	3
2086	3e-06	1
2087	3e-06	1
2088	1.5e-05	1
2089	1.1e-05	1
2090	3e-06	1
2091	1.1e-05	1
2092	1.9e-05	1
2093	1.9e-05	2
2094	1.9e-05	3
2095	1.9e-05	2
2096	3e-06	1
2097	3e-06	2
2098	3e-06	1
2099	4e-06	1
2100	3e-06	1
2101	3e-06	3
2102	3e-06	5
2103	4e-06	1
2104	4e-06	1
2105	4e-06	1
2106	3e-06	1
2107	3e-06	2
2108	3e-06	2
2109	3e-06	1
2110	3e-06	1
2111	3e-06	3
2112	3e-06	1
2113	3e-06	1
2114	3e-06	1
2115	3e-06	3
2116	4e-06	1
2117	4e-06	2
2118	4e-06	2
2119	1.6e-05	1
2120	1.6e-05	2
2121	1.6e-05	6
2122	1.6e-05	5
2123	1.1e-05	1
2124	3e-06	1
2125	3e-06	3
2126	3e-06	2
2127	3e-06	4
2128	3e-06	2
2129	3e-06	1
2130	3e-06	6
2131	3e-06	2
2132	3e-06	2
2133	4e-06	1
2134	6e-06	1
2135	6e-06	1
2136	6e-06	2
2137	1.1e-05	1
2138	1e-05	1
2139	3e-06	1
2140	3e-06	1
2141	3e-06	2
2142	1.1e-05	1
2143	1.1e-05	3
2144	9e-06	1
2145	9e-06	3
2146	4e-06	1
2147	3e-06	1
2148	3e-06	6
2149	3e-06	2
2150	3e-06	2
2151	4e-06	1
2152	4e-06	2
2153	1e-05	1
2154	1e-05	2
2155	1.2e-05	1
2156	1.4e-05	1
2157	1.4e-05	3
2158	4e-06	1
2159	1.5e-05	1
2160	1.5e-05	1
2161	1.5e-05	3
2162	1.5e-05	2
2163	1.7e-05	1
2164	3e-06	1
2165	3e-06	1
2166	3e-06	2
2167	1.2e-05	1
2168	1.2e-05	1
2169	9e-06	1
2170	9e-06	2
2171	4e-06	1
2172	1.3e-05	1
2173	1.3e-05	2
2174	1.3e-05	2
2175	1.6e-05	1
2176	3e-06	1
2177	6e-06	1
2178	6e-06	2
2179	6e-06	2
2180	1.4e-05	1
2181	3e-06	1
2182	1.1e-05	1
2183	1.1e-05	3
2184	1.1e-05	2
2185	7e-06	1
2186	3e-06	1
2187	1e-05	1
2188	4e-06	1
2189	4e-06	2
2190	9e-06	1
2191	3e-06	1
2192	1.1e-05	1
2193	1.1e-05	3
2194	6e-06	1
2195	7e-06	1
2196	7e-06	2
2197	4e-06	1
2198	3e-06	1
2199	3e-06	3
2200	3e-06	2
2201	3e-06	2
2202	1.2e-05	1
2203	1.2e-05	3
2204	4e-06	1
2205	4e-06	1
2206	4e-06	1
2207	1e-05	1
2208	1e-05	1
2209	1e-05	2
2210	1.1e-05	1
2211	8e-06	1
2212	8e-06	3
2213	8e-06	3
2214	4e-06	1
2215	4e-06	2
2216	4e-06	1
2217	1e-05	1
2218	4e-06	1
2219	4e-06	3
2220	7e-06	1
2221	7e-06	2
2222	3e-06	1
2223	3e-06	9
2224	3e-06	2
2225	3e-06	2
2226	1.3e-05	1
2227	1.8e-05	1
2228	2.1e-05	1
2229	2.1e-05	4
2230	3e-06	1
2231	4e-06	1
2232	1.6e-05	1
2233	3e-06	1
2234	3e-06	1
2235	3e-06	2
2236	4e-06	1
2237	4e-06	1
2238	4e-06	1
2239	1.1e-05	1
2240	6e-06	1
2241	4e-06	1
2242	4e-06	3
2243	3e-06	1
2244	1.4e-05	1
2245	1.3e-05	1
2246	1.3e-05	2
2247	1.3e-05	2
2248	6e-06	1
2249	6e-06	1
2250	3e-06	1
2251	4e-06	1
2252	6e-06	1
2253	9e-06	1
2254	3e-06	1
2255	4e-06	1
2256	4e-06	1
2257	3e-06	1
2258	3e-06	2
2259	3e-06	2
2260	3e-06	2
2261	3e-06	2
2262	1e-05	1
2263	1e-05	2
2264	4e-06	1
2265	4e-06	1
2266	4e-06	2
2267	4e-06	2
2268	2.7e-05	1
2269	2.7e-05	2
2270	4e-06	1
2271	3e-06	1
2272	3e-06	6
2273	7e-06	1
2274	1.1e-05	1
2275	3e-06	1
2276	3e-06	2
2277	3e-06	1
2278	1.4e-05	1
2279	1.1e-05	1
2280	1.1e-05	2
2281	3e-06	1
2282	4e-06	1
2283	9e-06	1
2284	1.9e-05	1
2285	4e-06	1
2286	3e-06	1
2287	3e-06	2
2288	6e-06	1
2289	3e-06	1
2290	3e-06	2
2291	3e-06	4
2292	4e-06	1
2293	1.4e-05	1
2294	1.4e-05	2
2295	1.4e-05	3
2296	1.4e-05	3
2297	1.4e-05	8
2298	8e-06	1
2299	6e-06	1
2300	6e-06	3
2301	6e-06	3
2302	6e-06	6
2303	1.1e-05	1
2304	6e-06	1
2305	6e-06	3
2306	3e-06	1
2307	3e-06	3
2308	3e-06	3
2309	3e-06	2
2310	4e-06	1
2311	1.2e-05	1
2312	1.2e-05	4
2313	1.2e-05	3
2314	1.2e-05	7
2315	3e-06	1
2316	6e-06	1
2317	6e-06	2
2318	6e-06	3
2319	1.2e-05	1
2320	1.2e-05	4
2321	1.2e-05	3
2322	6e-06	1
2323	6e-06	3
2324	6e-06	5
2325	3e-06	1
2326	3e-06	1
2327	2.6e-05	1
2328	1.1e-05	1
2329	1.1e-05	1
2330	3e-06	1
2331	3e-06	1
2332	9e-06	1
2333	1e-05	1
2334	1.1e-05	1
2335	1.1e-05	10
2336	1.1e-05	3
2337	1.1e-05	1
2338	3e-06	1
2339	3e-06	3
2340	3e-06	1
2341	6e-06	1
2342	3e-06	1
2343	3e-06	3
2344	6e-06	1
2345	4e-06	1
2346	1.1e-05	1
2347	1.2e-05	1
2348	1.3e-05	1
2349	1.3e-05	1
2350	1e-05	1
2351	4e-06	1
2352	1e-05	1
2353	1.1e-05	1
2354	1.1e-05	2
2355	1.1e-05	4
2356	3e-06	1
2357	1.7e-05	1
2358	1.7e-05	2
2359	9e-06	1
2360	9e-06	4
2361	9e-06	6
2362	1.6e-05	1
2363	9e-06	1
2364	9e-06	1
2365	1.1e-05	1
2366	9e-06	1
2367	9e-06	1
2368	9e-06	2
2369	1e-05	1
2370	1e-05	2
2371	1e-05	3
2372	1e-05	2
2373	1e-05	3
2374	1e-05	2
2375	1e-05	2
2376	1e-05	3
2377	3e-06	1
2378	3e-06	2
2379	3e-06	3
2380	3e-06	2
2381	3e-06	2
2382	1e-05	1
2383	1e-05	3
2384	3e-06	1
2385	3e-06	2
2386	6e-06	1
2387	6e-06	4
2388	6e-06	2
2389	3e-06	1
2390	3e-06	1
2391	3e-06	1
2392	3e-06	3
2393	3e-06	2
2394	3e-06	3
2395	4e-06	1
2396	3e-06	1
2397	1.1e-05	1
2398	3e-06	1
2399	9e-06	1
2400	9e-06	1
2401	3e-06	1
2402	3e-06	7
2403	3e-06	2
2404	3e-06	1
2405	3e-06	2
2406	1.2e-05	1
2407	1.2e-05	3
2408	1.2e-05	4
2409	3e-06	1
2410	3e-06	2
2411	3e-06	1
2412	1e-05	1
2413	1e-05	2
2414	1e-05	3
2415	8e-06	1
2416	1.2e-05	1
2417	9e-06	1
2418	9e-06	2
2419	9e-06	2
2420	8e-06	1
2421	1.1e-05	1
2422	1.1e-05	3
2423	1.1e-05	4
2424	9e-06	1
2425	9e-06	1
2426	3e-06	1
2427	3e-06	8
2428	3e-06	1
2429	1e-05	1
2430	1e-05	3
2431	1e-05	2
2432	3e-06	1
2433	3e-06	2
2434	3e-06	4
2435	6e-06	1
2436	4e-06	1
2437	3e-06	1
2438	3e-06	3
2439	1.9e-05	1
2440	1.9e-05	2
2441	1.9e-05	6
2442	3e-06	1
2443	3e-06	1
2444	7e-06	1
2445	7e-06	3
2446	7e-06	7
2447	1.2e-05	1
2448	1.2e-05	2
2449	4e-06	1
2450	4e-06	1
2451	1e-05	1
2452	1e-05	2
2453	9e-06	1
2454	9e-06	3
2455	9e-06	2
2456	1.2e-05	1
2457	1.2e-05	3
2458	1.2e-05	2
2459	1.2e-05	3
2460	6e-06	1
2461	1e-05	1
2462	1e-05	4
2463	1e-05	4
2464	3e-06	1
2465	1e-05	1
2466	4e-06	1
2467	4e-06	2
2468	1e-05	1
2469	4e-06	1
2470	4e-06	2
2471	4e-06	2
2472	3e-06	1
2473	3e-06	1
2474	4e-06	1
2475	9e-06	1
2476	4e-06	1
2477	4e-06	2
2478	4e-06	3
2479	1.5e-05	1
2480	3e-06	1
2481	3e-06	5
2482	1.3e-05	1
2483	1.3e-05	3
2484	1.3e-05	2
2485	1.3e-05	2
2486	4e-06	1
2487	6e-06	1
2488	4e-06	1
2489	3e-06	1
2490	3e-06	2
2491	9e-06	1
2492	1.7e-05	1
2493	3e-06	1
2494	4e-06	1
2495	4e-06	8
2496	1.1e-05	1
2497	6e-06	1
2498	6e-06	2
2499	1.2e-05	1
2500	1.2e-05	2
2501	1.1e-05	1
2502	1e-05	1
2503	3e-06	1
2504	3e-06	1
2505	4e-06	1
2506	8e-06	1
2507	8e-06	3
2508	8e-06	3
2509	8e-06	2
2510	3e-06	1
2511	1.7e-05	1
2512	9e-06	1
2513	9e-06	2
2514	9e-06	3
2515	1.2e-05	1
2516	4e-06	1
2517	4e-06	1
2518	4e-06	2
2519	4e-06	3
2520	4e-06	4
2521	4e-06	2
2522	4e-06	2
2523	1e-05	1
2524	1e-05	3
2525	3e-06	1
2526	3e-06	1
2527	1.7e-05	1
2528	9e-06	1
2529	4e-06	1
2530	4e-06	1
2531	4e-06	3
2532	3e-06	1
2533	1.2e-05	1
2534	4e-06	1
2535	1.2e-05	1
2536	1.2e-05	3
2537	1.2e-05	4
2538	1.2e-05	2
2539	1.1e-05	1
2540	4e-06	1
2541	4e-06	2
2542	4e-06	2
2543	4e-06	3
2544	4e-06	4
2545	4e-06	2
2546	1.2e-05	1
2547	1.1e-05	1
2548	4e-06	1
2549	4e-06	6
2550	4e-06	1
2551	4e-06	2
2552	4e-06	2
2553	4e-06	3
2554	4e-06	2
2555	4e-06	1
2556	3e-06	1
2557	3e-06	4
2558	3e-06	1
2559	3e-06	1
2560	4e-06	1
2561	4e-06	1
2562	3e-06	1
2563	1e-05	1
2564	3e-06	1
2565	9e-06	1
2566	9e-06	1
2567	6e-06	1
2568	9e-06	1
2569	4e-06	1
2570	4e-06	2
2571	1.1e-05	1
2572	3e-06	1
2573	3e-06	1
2574	3e-06	2
2575	3e-06	1
2576	1.3e-05	1
2577	1.3e-05	3
2578	1.3e-05	3
2579	3e-06	1
2580	3e-06	3
2581	1.2e-05	1
2582	1.2e-05	3
2583	6e-06	1
2584	3e-06	1
2585	3e-06	1
2586	3e-06	1
2587	3e-06	2
2588	8e-06	1
2589	3e-06	1
2590	3e-06	1
2591	2.2e-05	1
2592	2.1e-05	1
2593	3e-06	1
2594	1e-05	1
2595	3e-06	1
2596	3e-06	2
2597	3e-06	2
2598	9e-06	1
2599	3e-06	1
2600	3e-06	2
2601	3e-06	3
2602	2.3e-05	1
2603	2.3e-05	2
2604	2.3e-05	2
2605	5e-06	1
2606	3e-06	1
2607	3e-06	4
2608	1.7e-05	1
2609	1.7e-05	2
2610	3e-06	1
2611	9e-06	1
2612	9e-06	2
2613	9e-06	3
2614	4e-06	1
2615	4e-06	6
2616	1.1e-05	1
2617	1.3e-05	1
2618	1.3e-05	2
2619	3e-06	1
2620	1.2e-05	1
2621	6e-06	1
2622	6e-06	2
2623	1.5e-05	1
2624	1.5e-05	2
2625	1.1e-05	1
2626	1.1e-05	2
2627	1.1e-05	2
2628	3e-06	1
2629	3e-06	4
2630	1e-05	1
2631	1e-05	2
2632	1e-05	8
2633	1.2e-05	1
2634	3e-06	1
2635	3e-06	2
2636	3e-06	2
2637	1e-05	1
2638	1.1e-05	1
2639	1.1e-05	1
2640	1.1e-05	2
2641	3e-06	1
2642	3e-06	2
2643	7e-06	1
2644	3e-06	1
2645	3e-06	2
2646	3e-06	1
2647	4e-06	1
2648	2.3e-05	1
2649	1e-05	1
2650	1e-05	3
2651	3e-06	1
2652	3e-06	2
2653	3e-06	1
2654	3e-06	1
2655	3e-06	1
2656	3e-06	2
2657	1.5e-05	1
2658	3e-06	1
2659	3e-06	3
2660	2.2e-05	1
2661	2.2e-05	2
2662	2.2e-05	2
2663	3e-06	1
2664	3e-06	1
2665	3e-06	1
2666	3e-06	1
2667	3e-06	3
2668	3e-06	2
2669	3e-06	2
2670	5e-06	1
2671	5e-06	5
2672	5e-06	3
2673	4e-06	1
2674	4e-06	4
2675	4e-06	3
2676	4e-06	2
2677	1.6e-05	1
2678	6e-06	1
2679	6e-06	1
2680	6e-06	3
2681	4e-06	1
2682	4e-06	4
2683	4e-06	2
2684	4e-06	3
2685	9e-06	1
2686	9e-06	2
2687	9e-06	1
2688	9e-06	2
2689	4e-06	1
2690	9e-06	1
2691	1.6e-05	1
2692	6e-06	1
2693	6e-06	2
2694	1.3e-05	1
2695	4e-06	1
2696	6e-06	1
2697	7e-06	1
2698	3e-06	1
2699	3e-06	2
2700	2.1e-05	1
2701	1.7e-05	1
2702	1.7e-05	3
2703	3e-06	1
2704	3e-06	2
2705	7e-06	1
2706	1.4e-05	1
2707	1.4e-05	2
2708	1.4e-05	2
2709	3e-06	1
2710	1e-05	1
2711	1e-05	4
2712	3e-06	1
2713	1.3e-05	1
2714	1.5e-05	1
2715	6e-06	1
2716	3e-06	1
2717	4e-06	1
2718	7e-06	1
2719	3e-06	1
2720	9e-06	1
2721	4e-06	1
2722	2e-05	1
2723	2e-05	3
2724	1.3e-05	1
2725	4e-06	1
2726	3e-06	1
2727	2.2e-05	1
2728	1.3e-05	1
2729	3e-06	1
2730	3e-06	1
2731	3e-06	7
2732	1e-05	1
2733	1e-05	1
2734	1e-05	2
2735	1e-05	2
2736	3e-06	1
2737	1.1e-05	1
2738	3e-06	1
2739	3e-06	2
2740	9e-06	1
2741	3e-06	1
2742	3e-06	2
2743	2e-05	1
2744	9e-06	1
2745	9e-06	2
2746	9e-06	4
2747	1.4e-05	1
2748	7e-06	1
2749	7e-06	3
2750	7e-06	1
2751	7e-06	2
2752	6e-06	1
2753	3e-06	1
2754	3e-06	1
2755	9e-06	1
2756	3e-06	1
2757	1.1e-05	1
2758	9e-06	1
2759	3e-06	1
2760	3e-06	1
2761	3e-06	2
2762	1.4e-05	1
2763	1.3e-05	1
2764	1.3e-05	3
2765	1e-05	1
2766	3e-06	1
2767	3e-06	2
2768	1.7e-05	1
2769	3e-06	1
2770	3e-06	3
2771	7e-06	1
2772	4e-06	1
2773	3e-06	1
2774	4e-06	1
2775	3e-06	1
2776	3e-06	2
2777	1.5e-05	1
2778	1.1e-05	1
2779	1.1e-05	4
2780	1.1e-05	1
