#id_sr	time_taken	num_proccess
58644	1e-06	2
58645	4e-06	1
58646	7e-06	1
58647	1e-06	1
58648	1e-06	2
58649	2e-06	1
58650	4e-06	1
58651	1e-06	1
58652	2e-06	1
58653	1e-06	1
58654	1e-06	1
58655	1e-06	1
58656	1e-06	5
58657	1e-06	1
58658	1e-06	1
58659	1e-06	2
58660	1e-06	1
58661	1e-06	4
58662	1e-06	3
58663	1e-06	1
58664	2e-06	1
58665	1e-06	1
58666	1e-06	3
58667	1e-06	2
58668	1.3e-05	1
58669	1e-06	1
58670	1e-06	2
58671	1e-06	3
58672	3e-06	1
58673	3e-06	1
58674	3e-06	2
58675	6e-06	1
58676	1e-06	1
58677	1e-06	1
58678	1e-06	1
58679	5e-06	1
58680	1e-06	1
58681	5e-06	1
58682	1e-06	1
58683	3e-06	1
58684	3e-06	2
58685	9e-06	1
58686	1e-06	1
58687	1e-06	1
58688	1e-06	1
58689	5e-06	1
58690	1e-06	1
58691	3e-06	1
58692	1e-06	1
58693	1.2e-05	1
58694	1.2e-05	2
58695	1.2e-05	2
58696	1.2e-05	5
58697	1e-06	1
58698	1e-06	1
58699	6e-06	1
58700	1e-06	1
58701	1e-06	1
58702	1e-06	1
58703	1e-06	2
58704	2e-06	1
58705	6e-06	1
58706	1e-06	1
58707	1e-06	3
58708	1e-06	1
58709	1e-06	2
58710	1e-06	5
58711	1e-06	2
58712	1e-06	2
58713	1e-06	2
58714	1e-06	3
58715	1e-06	1
58716	1e-06	8
58717	9e-06	1
58718	7e-06	1
58719	7e-06	9
58720	1e-06	1
58721	1e-06	1
58722	1e-06	1
58723	3e-06	1
58724	1e-06	1
58725	2e-06	1
58726	2e-06	1
58727	2e-06	2
58728	2e-06	4
58729	2e-06	2
58730	1e-06	1
58731	1e-06	7
58732	7e-06	1
58733	6e-06	1
58734	6e-06	2
58735	6e-06	4
58736	2e-06	1
58737	2e-06	1
58738	2e-06	2
58739	1.1e-05	1
58740	1e-06	1
58741	1e-06	1
58742	4e-06	1
58743	3e-06	1
58744	3e-06	1
58745	1e-06	1
58746	7e-06	1
58747	2e-06	1
58748	2e-06	2
58749	5e-06	1
58750	5e-06	7
58751	5e-06	2
58752	5e-06	7
58753	5e-06	7
58754	1.1e-05	1
58755	6e-06	1
58756	1e-06	1
58757	2e-06	1
58758	2e-06	1
58759	1e-06	1
58760	8e-06	1
58761	8e-06	2
58762	1e-06	1
58763	3e-06	1
58764	1e-06	1
58765	1e-06	1
58766	1e-06	1
58767	1e-06	5
58768	2e-06	1
58769	2e-06	1
58770	2e-06	3
58771	5e-06	1
58772	7e-06	1
58773	7e-06	3
58774	7e-06	1
58775	7e-06	5
58776	7e-06	1
58777	7e-06	2
58778	5e-06	1
58779	1e-06	1
58780	1e-06	1
58781	1e-06	5
58782	2e-06	1
58783	1e-06	1
58784	1e-06	1
58785	4e-06	1
58786	3e-06	1
58787	3e-06	1
58788	2e-06	1
58789	5e-06	1
58790	1e-06	1
58791	1e-06	1
58792	1.7e-05	1
58793	6e-06	1
58794	1e-06	1
58795	1e-06	4
58796	5e-06	1
58797	7e-06	1
58798	1e-06	1
58799	1e-06	2
58800	4e-06	1
58801	8e-06	1
58802	1e-06	1
58803	5e-06	1
58804	5e-06	1
58805	6e-06	1
58806	6e-06	3
58807	1e-06	1
58808	6e-06	1
58809	6e-06	1
58810	2e-06	1
58811	2e-06	1
58812	2e-06	3
58813	2e-06	2
58814	1e-06	1
58815	5e-06	1
58816	3e-06	1
58817	3e-06	2
58818	5e-06	1
58819	5e-06	3
58820	5e-06	5
58821	1e-06	1
58822	7e-06	1
58823	1e-06	1
58824	1e-06	2
58825	1e-06	1
58826	1e-06	1
58827	1e-06	1
58828	6e-06	1
58829	3e-06	1
58830	6e-06	1
58831	1e-06	1
58832	1e-06	2
58833	1e-06	1
58834	6e-06	1
58835	6e-06	1
58836	7e-06	1
58837	1e-06	1
58838	1e-06	2
58839	1e-06	3
58840	1e-06	1
58841	1e-06	1
58842	3e-06	1
58843	4e-06	1
58844	4e-06	1
58845	4e-06	1
58846	5e-06	1
58847	5e-06	2
58848	5e-06	2
58849	5e-06	1
58850	5e-06	2
58851	5e-06	3
58852	5e-06	2
58853	5e-06	1
58854	1e-06	1
58855	5e-06	1
58856	5e-06	2
58857	1e-06	1
58858	1e-06	1
58859	1e-06	4
58860	1e-06	3
58861	1e-06	1
58862	6e-06	1
58863	1e-06	1
58864	1e-06	1
58865	1e-06	3
58866	6e-06	1
58867	6e-06	1
58868	4e-06	1
58869	1e-06	1
58870	1e-06	1
58871	5e-06	1
58872	1e-06	1
58873	2e-06	1
58874	2e-06	3
58875	1e-06	1
58876	1e-06	2
58877	7e-06	1
58878	5e-06	1
58879	5e-06	2
58880	5e-06	2
58881	5e-06	3
58882	5e-06	2
58883	5e-06	4
58884	5e-06	1
58885	5e-06	1
58886	5e-06	5
58887	1e-06	1
58888	6e-06	1
58889	1e-06	1
58890	1e-06	2
58891	1e-06	1
58892	5e-06	1
58893	5e-06	5
58894	5e-06	1
58895	1e-06	1
58896	1e-06	2
58897	2e-06	1
58898	5e-06	1
58899	1e-06	1
58900	2e-06	1
58901	2e-06	2
58902	2e-06	2
58903	2e-06	2
58904	3e-06	1
58905	3e-06	7
58906	1e-06	1
58907	1e-06	2
58908	1e-06	1
58909	5e-06	1
58910	8e-06	1
58911	9e-06	1
58912	4e-06	1
58913	1e-06	1
58914	1e-06	2
58915	1e-06	3
58916	6e-06	1
58917	5e-06	1
58918	5e-06	6
58919	1e-06	1
58920	3e-06	1
58921	7e-06	1
58922	1e-06	1
58923	1e-06	6
58924	1e-06	3
58925	1e-06	3
58926	1.1e-05	1
58927	1.1e-05	5
58928	1.1e-05	3
58929	1.1e-05	3
58930	5e-06	1
58931	6e-06	1
58932	6e-06	2
58933	6e-06	1
58934	6e-06	2
58935	8e-06	1
58936	1e-06	1
58937	7e-06	1
58938	1e-06	1
58939	6e-06	1
58940	1e-06	1
58941	1e-05	1
58942	1e-06	1
58943	8e-06	1
58944	1e-06	1
58945	4e-06	1
58946	4e-06	2
58947	1e-06	1
58948	6e-06	1
58949	6e-06	2
58950	2e-06	1
58951	1e-06	1
58952	1e-06	2
58953	1e-06	2
58954	1e-06	1
58955	1e-06	3
58956	4e-06	1
58957	9e-06	1
58958	2e-06	1
58959	5e-06	1
58960	5e-06	3
58961	5e-06	2
58962	6e-06	1
58963	6e-06	2
58964	1e-06	1
58965	1e-06	1
58966	4e-06	1
58967	1e-06	1
58968	1e-06	1
58969	1e-06	2
58970	1e-06	1
58971	1e-06	2
58972	1e-06	3
58973	1e-06	2
58974	1.1e-05	1
58975	1.1e-05	2
58976	1.1e-05	3
58977	1.1e-05	3
58978	1.1e-05	2
58979	1e-06	1
58980	7e-06	1
58981	1e-06	1
58982	1e-06	1
58983	5e-06	1
58984	1.1e-05	1
58985	1e-06	1
58986	1e-06	1
58987	1e-06	1
58988	6e-06	1
58989	1e-06	1
58990	6e-06	1
58991	1e-06	1
58992	1e-06	2
58993	5e-06	1
58994	2e-06	1
58995	1e-06	1
58996	1e-06	1
58997	3e-06	1
58998	1e-06	1
58999	1e-06	1
59000	3e-06	1
59001	5e-06	1
59002	1e-06	1
59003	1.1e-05	1
59004	1.1e-05	2
59005	5e-06	1
59006	1e-06	1
59007	1e-06	2
59008	1e-06	1
59009	1e-06	1
59010	1e-06	2
59011	2e-06	1
59012	7e-06	1
59013	7e-06	4
59014	7e-06	3
59015	1e-06	1
59016	1e-06	2
59017	1e-06	3
59018	1e-06	1
59019	1e-06	1
59020	1e-06	2
59021	1e-06	2
59022	1e-06	1
59023	1e-06	3
59024	1e-06	2
59025	1e-06	3
59026	1e-06	6
59027	5e-06	1
59028	5e-06	2
59029	5e-06	3
59030	5e-06	2
59031	1e-06	1
59032	4e-06	1
59033	1e-06	1
59034	5e-06	1
59035	5e-06	3
59036	5e-06	2
59037	5e-06	1
59038	5e-06	2
59039	3e-06	1
59040	3e-06	2
59041	5e-06	1
59042	5e-06	3
59043	7e-06	1
59044	1e-06	1
59045	1e-06	1
59046	1e-06	6
59047	7e-06	1
59048	2e-06	1
59049	5e-06	1
59050	2e-06	1
59051	1e-06	1
59052	1e-06	2
59053	1e-06	1
59054	1e-05	1
59055	1e-06	1
59056	1e-06	2
59057	1e-06	1
59058	6e-06	1
59059	6e-06	7
59060	6e-06	1
59061	6e-06	5
59062	2e-06	1
59063	3e-06	1
59064	3e-06	4
59065	3e-06	1
59066	5e-06	1
59067	5e-06	3
59068	5e-06	2
59069	5e-06	1
59070	5e-06	2
59071	1.2e-05	1
59072	2e-06	1
59073	2e-06	2
59074	2e-06	1
59075	5e-06	1
59076	1e-06	1
59077	1e-06	2
59078	5e-06	1
59079	5e-06	6
59080	1e-06	1
59081	8e-06	1
59082	8e-06	2
59083	6e-06	1
59084	1e-06	1
59085	1e-06	1
59086	1e-06	1
59087	1e-06	1
59088	2e-06	1
59089	2e-06	1
59090	2e-06	1
59091	2e-06	2
59092	5e-06	1
59093	1e-06	1
59094	1e-06	9
59095	5e-06	1
59096	5e-06	1
59097	5e-06	2
59098	1e-06	1
59099	7e-06	1
59100	7e-06	3
59101	2e-06	1
59102	2e-06	3
59103	1.1e-05	1
59104	1.1e-05	3
59105	1e-06	1
59106	1e-06	6
59107	1e-06	9
59108	1.2e-05	1
59109	2e-06	1
59110	7e-06	1
59111	7e-06	2
59112	1e-06	1
59113	1e-06	2
59114	1e-06	1
59115	8e-06	1
59116	8e-06	3
59117	1e-06	1
59118	1e-06	1
59119	1e-06	1
59120	1e-06	1
59121	1e-06	6
59122	3e-06	1
59123	1e-06	1
59124	1e-06	1
59125	6e-06	1
59126	6e-06	3
59127	7e-06	1
59128	7e-06	2
59129	7e-06	4
59130	7e-06	5
59131	1e-06	1
59132	7e-06	1
59133	7e-06	2
59134	1e-06	1
59135	1e-06	2
59136	2e-06	1
59137	2e-06	2
59138	1e-06	1
59139	1e-06	1
59140	4e-06	1
59141	1e-06	1
59142	7e-06	1
59143	1e-06	1
59144	5e-06	1
59145	8e-06	1
59146	2e-06	1
59147	2e-06	2
59148	2e-06	4
59149	1e-06	1
59150	4e-06	1
59151	4e-06	2
59152	2e-06	1
59153	3e-06	1
59154	3e-06	2
59155	5e-06	1
59156	1e-06	1
59157	3e-06	1
59158	1e-06	1
59159	3e-06	1
59160	8e-06	1
59161	8e-06	2
59162	1e-06	1
59163	1e-06	2
59164	1e-06	1
59165	6e-06	1
59166	1e-06	1
59167	5e-06	1
59168	2e-06	1
59169	2e-06	3
59170	2e-06	2
59171	5e-06	1
59172	1e-06	1
59173	1e-06	1
59174	1e-06	6
59175	1e-06	1
59176	7e-06	1
59177	1e-06	1
59178	1e-06	2
59179	1e-06	6
59180	1e-06	1
59181	1e-06	2
59182	1e-06	9
59183	1e-06	2
59184	6e-06	1
59185	1e-06	1
59186	5e-06	1
59187	4e-06	1
59188	4e-06	2
59189	4e-06	2
59190	7e-06	1
59191	7e-06	2
59192	7e-06	2
59193	1e-06	1
59194	1e-06	2
59195	1e-06	1
59196	7e-06	1
59197	7e-06	2
59198	7e-06	2
59199	7e-06	10
59200	7e-06	3
59201	7e-06	1
59202	1e-06	1
59203	1e-06	1
59204	1e-06	1
59205	1e-06	1
59206	1e-06	2
59207	5e-06	1
59208	1e-06	1
59209	1e-06	7
59210	1e-06	1
59211	1e-06	7
59212	1e-06	2
59213	5e-06	1
59214	5e-06	1
59215	5e-06	2
59216	5e-06	2
59217	1e-06	1
59218	5e-06	1
59219	1e-06	1
59220	1e-06	2
59221	1e-06	1
59222	1e-06	3
59223	1.6e-05	1
59224	1.6e-05	6
59225	6e-06	1
59226	1e-06	1
59227	1e-06	2
59228	1e-06	3
59229	5e-06	1
59230	1.2e-05	1
59231	1e-06	1
59232	6e-06	1
59233	1e-06	1
59234	1e-06	1
59235	1e-06	2
59236	1e-06	4
59237	5e-06	1
59238	6e-06	1
59239	6e-06	6
59240	6e-06	2
59241	6e-06	2
59242	3e-06	1
59243	1e-06	1
59244	1e-06	2
59245	6e-06	1
59246	6e-06	5
59247	7e-06	1
59248	1e-06	1
59249	1e-05	1
59250	1e-05	2
59251	1e-05	2
59252	1e-06	1
59253	1e-06	3
59254	8e-06	1
59255	8e-06	7
59256	6e-06	1
59257	1e-06	1
59258	4e-06	1
59259	2e-06	1
59260	2e-06	2
59261	6e-06	1
59262	6e-06	2
59263	6e-06	2
59264	1e-06	1
59265	1e-06	1
59266	1e-06	2
59267	5e-06	1
59268	2e-06	1
59269	2e-06	8
59270	4e-06	1
59271	5e-06	1
59272	5e-06	5
59273	1e-06	1
59274	1e-06	3
59275	1e-06	8
59276	1e-06	1
59277	1e-06	1
59278	1e-06	4
59279	1e-06	3
59280	1.3e-05	1
59281	1e-06	1
59282	5e-06	1
59283	5e-06	2
59284	5e-06	3
59285	1e-06	1
59286	1e-06	1
59287	1e-06	1
59288	1e-06	2
59289	1e-06	2
59290	1e-06	2
59291	3e-06	1
59292	1e-06	1
59293	3e-06	1
59294	4e-06	1
59295	4e-06	2
59296	4e-06	2
59297	4e-06	1
59298	2e-06	1
59299	2e-06	1
59300	1e-06	1
59301	5e-06	1
59302	4e-06	1
59303	1e-06	1
59304	5e-06	1
59305	5e-06	2
59306	5e-06	2
59307	1e-06	1
59308	4e-06	1
59309	1e-06	1
59310	5e-06	1
59311	1e-06	1
59312	1e-06	3
59313	5e-06	1
59314	5e-06	1
59315	8e-06	1
59316	8e-06	2
59317	1e-06	1
59318	1e-06	1
59319	1e-06	2
59320	1e-06	2
59321	1e-06	2
59322	1e-06	1
59323	5e-06	1
59324	1e-06	1
59325	1e-06	1
59326	1e-06	1
59327	1e-06	2
59328	1e-06	1
59329	1.1e-05	1
59330	1.1e-05	2
59331	1.3e-05	1
59332	1e-06	1
59333	1e-06	1
59334	4e-06	1
59335	4e-06	2
59336	4e-06	2
59337	8e-06	1
59338	8e-06	2
59339	8e-06	8
59340	1e-06	1
59341	1e-06	1
59342	1e-06	1
59343	1e-06	4
59344	1e-06	1
59345	1e-06	2
59346	1e-06	7
59347	1e-06	2
59348	1e-06	5
59349	1e-06	1
59350	1e-06	1
59351	3e-06	1
59352	1e-06	1
59353	1e-06	4
59354	1e-06	1
59355	1e-06	9
59356	3e-06	1
59357	1e-06	1
59358	1e-06	3
59359	1e-06	2
59360	1e-06	2
59361	1e-06	1
59362	3e-06	1
59363	3e-06	2
59364	3e-06	2
59365	3e-06	1
59366	1e-06	1
59367	4e-06	1
59368	7e-06	1
59369	6e-06	1
59370	4e-06	1
59371	9e-06	1
59372	6e-06	1
59373	6e-06	2
59374	2e-06	1
59375	8e-06	1
59376	8e-06	3
59377	2e-06	1
59378	1.1e-05	1
59379	7e-06	1
59380	7e-06	2
59381	6e-06	1
59382	6e-06	1
59383	5e-06	1
59384	7e-06	1
59385	7e-06	3
59386	5e-06	1
59387	6e-06	1
59388	6e-06	2
59389	6e-06	1
59390	2e-06	1
59391	6e-06	1
59392	6e-06	5
59393	3e-06	1
59394	3e-06	2
59395	6e-06	1
59396	6e-06	1
59397	1e-06	1
59398	1e-06	1
59399	6e-06	1
59400	7e-06	1
59401	7e-06	2
59402	6e-06	1
59403	6e-06	2
59404	6e-06	4
59405	1.6e-05	1
59406	5e-06	1
59407	4e-06	1
59408	2e-06	1
59409	6e-06	1
59410	4e-06	1
59411	1e-06	1
59412	1.3e-05	1
59413	1.3e-05	2
59414	2e-06	1
59415	1e-06	1
59416	1e-06	1
59417	1e-06	1
59418	1e-06	2
59419	1e-06	1
59420	6e-06	1
59421	5e-06	1
59422	1e-06	1
59423	1e-06	1
59424	1e-06	1
59425	1e-06	5
59426	7e-06	1
59427	5e-06	1
59428	5e-06	2
59429	5e-06	6
59430	5e-06	1
59431	1e-06	1
59432	7e-06	1
59433	5e-06	1
59434	5e-06	2
59435	5e-06	9
59436	1e-06	1
59437	5e-06	1
59438	1e-06	1
59439	7e-06	1
59440	5e-06	1
59441	1e-06	1
59442	1e-06	3
59443	1e-06	1
59444	1e-06	1
59445	1e-06	2
59446	1e-06	3
59447	1e-06	2
59448	1e-06	6
59449	5e-06	1
59450	6e-06	1
59451	4e-06	1
59452	2e-06	1
59453	1e-06	1
59454	1e-06	1
59455	3e-06	1
59456	2e-06	1
59457	5e-06	1
59458	5e-06	1
59459	1e-06	1
59460	7e-06	1
59461	2e-06	1
59462	2e-06	1
59463	2e-06	2
59464	2e-06	1
59465	2e-06	3
59466	5e-06	1
59467	5e-06	2
59468	1e-06	1
59469	1e-06	1
59470	3e-06	1
59471	4e-06	1
59472	1.1e-05	1
59473	1.1e-05	2
59474	6e-06	1
59475	1e-06	1
59476	1e-06	1
59477	3e-06	1
59478	3e-06	8
59479	1e-06	1
59480	5e-06	1
59481	1e-06	1
59482	1e-06	2
59483	1e-06	1
59484	1e-06	1
59485	1e-06	9
59486	5e-06	1
59487	5e-06	2
59488	5e-06	1
59489	8e-06	1
59490	5e-06	1
59491	5e-06	1
59492	5e-06	2
59493	5e-06	1
59494	5e-06	3
59495	5e-06	12
59496	2e-06	1
59497	4e-06	1
59498	5e-06	1
59499	5e-06	5
59500	4e-06	1
59501	1e-06	1
59502	1e-06	1
59503	1e-06	1
59504	6e-06	1
59505	6e-06	5
59506	2e-06	1
59507	2e-06	3
59508	1e-06	1
59509	1e-06	1
59510	6e-06	1
59511	2e-06	1
59512	1e-06	1
59513	1e-06	2
59514	1e-06	2
59515	1e-06	1
59516	4e-06	1
59517	1.1e-05	1
59518	1.1e-05	2
59519	1.1e-05	3
59520	1e-06	1
59521	5e-06	1
59522	5e-06	3
59523	1e-06	1
59524	1e-06	5
59525	1e-06	1
59526	1e-06	1
59527	1e-05	1
59528	1e-05	3
59529	1e-06	1
59530	1e-06	2
59531	1e-06	1
59532	2e-06	1
59533	4e-06	1
59534	4e-06	4
59535	1e-06	1
59536	6e-06	1
59537	6e-06	7
59538	3e-06	1
59539	1e-06	1
59540	1e-06	2
59541	6e-06	1
59542	1e-06	1
59543	1e-06	1
59544	1e-06	1
59545	2e-06	1
59546	1e-06	1
59547	1e-06	2
59548	1e-06	1
59549	1e-06	9
59550	3e-06	1
59551	3e-06	3
59552	1e-05	1
59553	1e-06	1
59554	1e-06	2
59555	1e-06	4
59556	4e-06	1
59557	4e-06	2
59558	3e-06	1
59559	1e-06	1
59560	6e-06	1
59561	5e-06	1
59562	1e-06	1
59563	5e-06	1
59564	1e-06	1
59565	6e-06	1
59566	1e-06	1
59567	1e-06	2
59568	9e-06	1
59569	5e-06	1
59570	7e-06	1
59571	7e-06	2
59572	4e-06	1
59573	1e-06	1
59574	1e-06	1
59575	1e-06	1
59576	6e-06	1
59577	4e-06	1
59578	1e-06	1
59579	6e-06	1
59580	6e-06	4
59581	8e-06	1
59582	8e-06	2
59583	8e-06	2
59584	1e-06	1
59585	1e-06	2
59586	1e-06	1
59587	5e-06	1
59588	4e-06	1
59589	4e-06	2
59590	1e-06	1
59591	1e-06	2
59592	1e-06	4
59593	2e-06	1
59594	1e-05	1
59595	1e-06	1
59596	1e-06	2
59597	1e-06	1
59598	1e-06	2
59599	1e-06	2
59600	1e-06	4
59601	3e-06	1
59602	2e-06	1
59603	2e-06	3
59604	3e-06	1
59605	3e-06	2
59606	1e-06	1
59607	1e-06	1
59608	3e-06	1
59609	8e-06	1
59610	1e-06	1
59611	2e-06	1
59612	1e-06	1
59613	1e-06	1
59614	1e-06	1
59615	1e-06	1
59616	1e-06	1
59617	1e-06	3
59618	1e-06	1
59619	1e-06	2
59620	1e-06	1
59621	1e-06	1
59622	4e-06	1
59623	1e-06	1
59624	7e-06	1
59625	1e-06	1
59626	2e-06	1
59627	2e-06	2
59628	6e-06	1
59629	5e-06	1
59630	6e-06	1
59631	2e-06	1
59632	3e-06	1
59633	4e-06	1
59634	1e-06	1
59635	1e-06	1
59636	1e-06	2
59637	1e-06	2
59638	1e-06	3
59639	1.2e-05	1
59640	1e-06	1
59641	1.4e-05	1
59642	1.4e-05	2
59643	1.4e-05	2
59644	1.4e-05	3
59645	1e-06	1
59646	1e-06	1
59647	1e-06	1
59648	6e-06	1
59649	6e-06	2
59650	1e-06	1
59651	1e-06	2
59652	1e-06	3
59653	8e-06	1
59654	1e-06	1
59655	1e-06	3
59656	1e-06	1
59657	1e-06	1
59658	1e-06	18
59659	2e-06	1
59660	2e-06	2
59661	7e-06	1
59662	2e-06	1
59663	2e-06	4
59664	2e-06	2
59665	8e-06	1
59666	8e-06	2
59667	1e-06	1
59668	2e-06	1
59669	2e-06	5
59670	1e-06	1
59671	3e-06	1
59672	3e-06	2
59673	2e-06	1
59674	2e-06	2
59675	1e-06	1
59676	1e-06	2
59677	1e-06	2
59678	8e-06	1
59679	3e-06	1
59680	1e-06	1
59681	8e-06	1
59682	8e-06	2
59683	6e-06	1
59684	1e-06	1
59685	1e-06	2
59686	1e-06	3
59687	1e-06	1
59688	1e-06	2
59689	2e-06	1
59690	2e-06	3
59691	1e-06	1
59692	1e-06	1
59693	5e-06	1
59694	9e-06	1
59695	6e-06	1
59696	6e-06	1
59697	1e-05	1
59698	1e-06	1
59699	1e-06	3
59700	6e-06	1
59701	6e-06	1
59702	1e-06	1
59703	2e-06	1
59704	6e-06	1
59705	1e-06	1
59706	1e-06	2
59707	1e-06	1
59708	8e-06	1
59709	3e-06	1
59710	1e-06	1
59711	5e-06	1
59712	5e-06	2
59713	2e-06	1
59714	2e-06	1
59715	5e-06	1
59716	6e-06	1
59717	2e-06	1
59718	1e-06	1
59719	9e-06	1
59720	1e-06	1
59721	1e-06	2
59722	1e-06	1
59723	1e-06	1
59724	3e-06	1
59725	3e-06	2
59726	3e-06	2
59727	3e-06	3
59728	1e-06	1
59729	1e-06	2
59730	3e-06	1
59731	2e-06	1
59732	1e-06	1
59733	1e-06	1
59734	1e-06	3
59735	1e-06	1
59736	1e-06	1
59737	1e-06	3
59738	1e-06	1
59739	6e-06	1
59740	1e-06	1
59741	4e-06	1
59742	1e-06	1
59743	5e-06	1
59744	5e-06	2
59745	2e-06	1
59746	1e-06	1
59747	1e-06	1
59748	1e-06	2
59749	2e-06	1
59750	4e-06	1
59751	4e-06	2
59752	5e-06	1
59753	2e-06	1
59754	1e-06	1
59755	2e-06	1
59756	4e-06	1
59757	4e-06	1
59758	5e-06	1
59759	5e-06	2
59760	2e-06	1
59761	2e-06	1
59762	2e-06	1
59763	3e-06	1
59764	1e-06	1
59765	5e-06	1
59766	7e-06	1
59767	7e-06	2
59768	1e-06	1
59769	7e-06	1
59770	2e-06	1
59771	3e-06	1
59772	1e-06	1
59773	5e-06	1
59774	1e-05	1
59775	1e-06	1
59776	1e-06	2
59777	1.3e-05	1
59778	3e-06	1
59779	1e-06	1
59780	1e-06	3
59781	1.1e-05	1
59782	1e-06	1
59783	3e-06	1
59784	1e-06	1
59785	1e-06	1
59786	1e-06	3
59787	1e-06	2
59788	6e-06	1
59789	1e-06	1
59790	5e-06	1
59791	8e-06	1
59792	1e-06	1
59793	1e-06	1
59794	1e-06	3
59795	1e-06	2
59796	1e-06	2
59797	2e-06	1
59798	3e-06	1
59799	6e-06	1
59800	1e-06	1
59801	1e-06	2
59802	1e-06	2
59803	7e-06	1
59804	7e-06	1
59805	7e-06	3
59806	5e-06	1
59807	1e-06	1
59808	1e-06	2
59809	8e-06	1
59810	3e-06	1
59811	7e-06	1
59812	7e-06	3
59813	7e-06	3
59814	2e-06	1
59815	2e-06	2
59816	8e-06	1
59817	2e-06	1
59818	2e-06	2
59819	1e-06	1
59820	1e-06	1
59821	1e-06	2
59822	7e-06	1
59823	1e-06	1
59824	1e-06	2
59825	1e-06	2
59826	1e-06	2
59827	1e-06	2
59828	1.1e-05	1
59829	1.1e-05	2
59830	3e-06	1
59831	1e-06	1
59832	1e-06	1
59833	1e-06	2
59834	1e-06	2
59835	5e-06	1
59836	5e-06	2
59837	5e-06	1
59838	5e-06	4
59839	5e-06	2
59840	3e-06	1
59841	1e-06	1
59842	1e-06	6
59843	3e-06	1
59844	3e-06	7
59845	1e-06	1
59846	1e-06	2
59847	1e-06	6
59848	7e-06	1
59849	7e-06	2
59850	2e-06	1
59851	2e-06	4
59852	2e-06	2
59853	2e-06	6
59854	3e-06	1
59855	1e-06	1
59856	4e-06	1
59857	1e-06	1
59858	2e-06	1
59859	5e-06	1
59860	1e-06	1
59861	7e-06	1
59862	7e-06	4
59863	7e-06	2
59864	3e-06	1
59865	4e-06	1
59866	4e-06	2
59867	2e-06	1
59868	5e-06	1
59869	5e-06	2
59870	5e-06	5
59871	4e-06	1
59872	5e-06	1
59873	6e-06	1
59874	6e-06	1
59875	1.5e-05	1
59876	1.5e-05	3
59877	1.5e-05	2
59878	1.1e-05	1
59879	6e-06	1
59880	1e-06	1
59881	9e-06	1
59882	9e-06	2
59883	9e-06	2
59884	9e-06	2
59885	6e-06	1
59886	6e-06	4
59887	1e-06	1
59888	1e-06	5
59889	1e-06	2
59890	7e-06	1
59891	5e-06	1
59892	1e-06	1
59893	1.5e-05	1
59894	5e-06	1
59895	1e-06	1
59896	8e-06	1
59897	6e-06	1
59898	1e-06	1
59899	3e-06	1
59900	3e-06	2
59901	3e-06	6
59902	6e-06	1
59903	1e-06	1
59904	3e-06	1
59905	3e-06	2
59906	1e-06	1
59907	3e-06	1
59908	2e-06	1
59909	1e-06	1
59910	2e-06	1
59911	8e-06	1
59912	1e-06	1
59913	1e-06	1
59914	7e-06	1
59915	7e-06	1
59916	3e-06	1
59917	2e-06	1
59918	2e-06	3
59919	2e-06	3
59920	2e-06	2
59921	1e-06	1
59922	1e-06	1
59923	1e-06	1
59924	7e-06	1
59925	1e-06	1
59926	1e-06	3
59927	1e-06	1
59928	1e-06	1
59929	1e-06	7
59930	1e-06	1
59931	1e-06	1
59932	1e-06	2
59933	5e-06	1
59934	5e-06	3
59935	1e-06	1
59936	2e-06	1
59937	2e-06	2
59938	8e-06	1
59939	3e-06	1
59940	7e-06	1
59941	3e-06	1
59942	3e-06	6
59943	1e-06	1
59944	7e-06	1
59945	1e-06	1
59946	1e-06	1
59947	1e-06	2
59948	6e-06	1
59949	1e-06	1
59950	5e-06	1
59951	1e-06	1
59952	4e-06	1
59953	4e-06	3
59954	1e-06	1
59955	1e-06	1
59956	1e-06	2
59957	1e-06	1
59958	1e-06	1
59959	1e-06	2
59960	6e-06	1
59961	3e-06	1
59962	1e-06	1
59963	2e-06	1
59964	4e-06	1
59965	6e-06	1
59966	6e-06	13
59967	5e-06	1
59968	1e-06	1
59969	1.2e-05	1
59970	1.2e-05	2
59971	6e-06	1
59972	2e-06	1
59973	7e-06	1
59974	5e-06	1
59975	1e-06	1
59976	1e-06	2
59977	1.1e-05	1
59978	1e-06	1
59979	1e-06	1
59980	7e-06	1
59981	1e-06	1
59982	7e-06	1
59983	1e-06	1
59984	1e-06	4
59985	1.2e-05	1
59986	1.2e-05	2
59987	1.2e-05	2
59988	5e-06	1
59989	5e-06	2
59990	3e-06	1
59991	1e-06	1
59992	1e-06	5
59993	1e-06	2
59994	3e-06	1
59995	1e-06	1
59996	1e-06	1
59997	4e-06	1
59998	4e-06	5
59999	2e-06	1
60000	7e-06	1
60001	5e-06	1
60002	2e-06	1
60003	5e-06	1
60004	5e-06	5
60005	1e-06	1
60006	6e-06	1
60007	6e-06	3
60008	6e-06	3
60009	6e-06	2
60010	1e-06	1
60011	6e-06	1
60012	6e-06	3
60013	1e-06	1
60014	2e-06	1
60015	7e-06	1
60016	5e-06	1
60017	5e-06	1
60018	3e-06	1
60019	5e-06	1
60020	1e-06	1
60021	5e-06	1
60022	4e-06	1
60023	4e-06	2
60024	1e-06	1
60025	6e-06	1
60026	2e-06	1
60027	2e-06	2
60028	2e-06	2
60029	8e-06	1
